0.258 0.961 0.303 0.442 0.985 0.500 0.679 0.000 0.452 0.806 0.409 0.442 0.182 0.740 0.500 0.000 0.000 0.014 0.845 0.292 0.409 0.260 0.288 0.584 0.061 0.736 0.558 ց
0.000 0.348 0.485 0.470 0.364 0.000 0.125 0.528 0.264 0.028 0.258 0.455 0.015 0.712 0.606 0.556 0.806 0.000 0.653 0.583 0.591 0.864 0.288 0.742 0.470 0.717 0.541 մ
0.561 0.675 0.286 0.494 0.439 0.708 0.500 0.000 0.274 0.903 0.792 0.548 0.286 0.429 0.278 0.819 0.595 0.250 0.262 0.264 0.788 0.558 0.143 0.078 0.076 0.731 0.562 ք
0.455 0.909 0.416 0.500 0.909 0.472 1.000 0.143 0.319 1.000 0.528 0.903 0.071 0.208 0.583 0.708 0.694 0.000 0.000 0.000 0.818 0.742 0.195 0.000 0.000 0.750 0.551 ր
0.000 0.648 0.455 0.500 0.295 0.000 0.682 0.216 0.182 0.761 0.011 0.625 0.466 0.443 0.273 0.841 0.705 0.500 0.284 0.284 0.011 0.716 0.341 0.011 0.000 0.636 0.529 ք
0.333 0.844 0.364 0.506 0.924 0.379 0.844 0.000 0.351 0.970 0.333 0.532 0.312 0.727 0.712 0.000 0.000 0.000 0.571 0.682 0.227 0.403 0.273 0.675 0.318 0.736 0.561 ց
0.036 0.000 0.000 0.530 0.873 0.000 0.000 0.014 0.750 0.700 0.000 0.000 0.167 0.985 0.400 0.000 0.000 0.167 0.903 0.150 0.364 0.379 0.273 0.591 0.000 0.774 0.546 յ
0.500 0.894 0.351 0.545 1.000 0.528 0.875 0.036 0.333 1.000 0.333 0.556 0.310 0.681 0.972 0.000 0.000 0.000 0.597 0.806 0.288 0.439 0.247 0.652 0.470 0.750 0.551 ց
0.742 0.742 0.318 0.606 0.955 0.742 0.652 0.000 0.394 0.985 0.697 0.712 0.000 0.288 0.591 0.652 0.803 0.000 0.000 0.000 0.591 0.909 0.333 0.061 0.000 0.764 0.529 ր
0.636 0.652 0.273 0.652 0.833 0.722 0.514 0.000 0.597 0.750 0.444 0.389 0.262 0.736 0.653 0.000 0.000 0.000 0.653 0.528 0.333 0.364 0.208 0.682 0.258 0.750 0.557 ց
0.688 0.477 0.468 0.682 0.000 0.845 0.250 0.310 0.688 0.000 0.524 0.312 0.488 0.729 0.298 0.000 0.000 0.417 0.615 0.000 0.000 0.000 0.403 0.682 0.091 0.694 0.562 գ
0.000 0.000 0.000 0.705 0.977 0.000 0.000 0.000 0.667 1.000 0.000 0.000 0.000 0.705 1.000 0.000 0.000 0.000 0.396 1.000 0.250 0.432 0.386 0.364 0.818 0.811 0.564 յ
0.000 0.000 0.000 0.727 0.242 0.000 0.000 0.000 0.787 0.185 0.194 0.361 0.333 0.907 0.333 0.843 0.111 0.008 0.778 0.037 0.525 0.364 0.400 0.495 0.000 0.611 0.524 ժ
0.742 0.667 0.273 0.758 0.879 0.792 0.625 0.000 0.639 0.875 0.750 0.667 0.000 0.431 0.556 0.694 0.792 0.000 0.000 0.000 0.606 0.909 0.208 0.015 0.000 0.750 0.524 ր
0.403 0.636 0.261 0.773 0.039 0.452 0.521 0.042 0.615 0.024 0.494 0.648 0.273 0.295 0.286 0.560 0.490 0.000 0.000 0.000 0.792 0.455 0.034 0.000 0.000 0.679 0.525 բ
0.000 0.000 0.164 0.909 0.909 0.000 0.000 0.117 0.917 0.958 0.000 0.000 0.200 1.000 0.917 0.000 0.000 0.133 0.883 0.792 0.364 0.436 0.364 0.727 0.591 0.824 0.562 յ
0.000 0.000 0.345 0.945 0.523 0.000 0.000 0.417 1.000 0.458 0.000 0.000 0.417 1.000 0.562 0.000 0.000 0.067 0.817 0.646 0.364 0.436 0.309 0.564 0.500 0.824 0.529 յ
0.000 0.000 0.000 1.000 0.818 0.000 0.000 0.159 0.955 0.545 0.000 0.000 0.333 1.000 0.438 0.000 0.000 0.091 0.886 0.477 0.364 0.409 0.205 0.659 0.364 0.808 0.520 յ
0.000 0.727 0.330 0.636 0.443 0.156 0.802 0.031 0.531 0.260 0.365 0.750 0.250 0.281 0.292 0.573 0.458 0.000 0.000 0.000 0.807 0.318 0.000 0.000 0.000 0.667 0.574 բ
0.497 0.517 0.224 0.531 0.007 0.506 0.359 0.205 0.506 0.000 0.378 0.469 0.126 0.385 0.315 0.000 0.500 0.071 0.000 0.000 0.000 0.552 0.266 0.028 0.000 0.434 0.576 ղւ
0.000 0.364 0.636 0.409 0.477 0.000 0.352 0.500 0.000 0.932 0.000 0.352 0.670 0.375 0.443 0.750 0.614 0.648 0.364 0.352 0.000 0.477 0.580 0.068 0.000 0.636 0.579 ք
0.000 0.000 0.008 0.446 0.436 0.000 0.000 0.136 0.515 0.442 0.417 0.326 0.402 0.000 0.000 0.783 0.152 0.735 0.000 0.000 0.818 0.190 0.711 0.000 0.000 0.546 0.587 ո՚
0.629 0.644 0.053 0.583 0.000 0.556 0.535 0.021 0.576 0.000 0.348 0.576 0.008 0.417 0.303 0.000 0.569 0.000 0.000 0.000 0.000 0.598 0.258 0.023 0.000 0.442 0.589 ղւ
0.648 0.424 0.534 0.485 0.000 0.802 0.157 0.500 0.435 0.000 0.500 0.111 0.604 0.352 0.000 0.000 0.000 0.677 0.259 0.000 0.000 0.000 0.773 0.424 0.261 0.648 0.600 ղ
0.000 0.475 0.596 0.384 0.455 0.000 0.500 0.398 0.046 0.759 0.019 0.500 0.491 0.361 0.296 0.611 0.639 0.500 0.250 0.250 0.000 0.535 0.404 0.030 0.000 0.620 0.607 ք
0.491 0.455 0.121 0.448 0.400 0.412 0.424 0.194 0.315 0.364 0.291 0.424 0.212 0.515 0.327 0.000 0.430 0.224 0.279 0.000 0.000 0.509 0.430 0.315 0.000 0.387 0.632 ղբ
0.602 0.619 0.500 0.545 0.540 0.517 0.551 0.568 0.562 0.585 0.523 0.699 0.545 0.540 0.534 0.000 0.580 0.000 0.000 0.000 0.000 0.705 0.023 0.000 0.000 0.344 0.632 գա
0.552 0.649 0.070 0.513 0.622 0.524 0.487 0.056 0.461 0.510 0.315 0.487 0.007 0.474 0.629 0.000 0.468 0.000 0.000 0.503 0.000 0.494 0.287 0.344 0.469 0.437 0.640 ղց
0.529 0.369 0.364 0.321 0.540 0.406 0.369 0.396 0.390 0.401 0.219 0.358 0.401 0.251 0.235 0.016 0.380 0.401 0.000 0.000 0.070 0.481 0.545 0.246 0.000 0.324 0.655 ղլո
0.000 0.154 0.359 0.303 0.290 0.394 0.032 0.265 0.204 0.452 0.262 0.005 0.406 0.357 0.398 0.357 0.403 0.000 0.000 0.000 0.471 0.457 0.000 0.000 0.000 0.396 0.663 ն
0.000 0.318 0.344 0.359 0.374 0.000 0.000 0.295 0.324 0.505 0.137 0.179 0.441 0.154 0.357 0.500 0.071 0.086 0.090 0.056 0.604 0.185 0.000 0.000 0.000 0.457 0.663 ւ
0.670 0.318 0.000 0.000 0.000 0.708 0.250 0.000 0.104 0.083 0.750 0.198 0.000 0.344 0.667 0.740 0.188 0.000 0.042 0.385 0.852 0.409 0.273 0.273 0.045 0.657 0.667 լ,
0.000 0.069 0.038 0.569 0.000 0.186 0.321 0.236 0.421 0.107 0.071 0.343 0.279 0.221 0.400 0.671 0.164 0.536 0.000 0.000 0.738 0.415 0.415 0.000 0.000 0.609 0.688 մ
0.000 0.000 0.018 0.518 0.000 0.244 0.239 0.067 0.584 0.181 0.445 0.487 0.160 0.408 0.273 0.160 0.487 0.067 0.252 0.218 0.000 0.545 0.129 0.000 0.000 0.582 0.718 ղե
0.738 0.193 0.111 0.443 0.429 0.800 0.267 0.319 0.300 0.289 0.849 0.257 0.127 0.000 0.000 0.889 0.200 0.000 0.000 0.000 0.246 0.693 0.222 0.000 0.000 0.684 0.739 է՚
0.000 0.000 0.000 0.487 0.000 0.192 0.241 0.000 0.558 0.254 0.522 0.500 0.022 0.496 0.500 0.183 0.478 0.004 0.496 0.219 0.000 0.527 0.161 0.598 0.004 0.587 0.755 ղի
0.000 0.513 0.019 0.000 0.000 0.041 0.663 0.432 0.000 0.000 0.213 0.284 0.592 0.118 0.000 0.361 0.337 0.385 0.657 0.012 0.654 0.128 0.000 0.654 0.481 0.484 0.648 ե
0.403 0.727 0.104 0.000 0.000 0.000 0.298 0.833 0.202 0.000 0.039 0.377 0.805 0.195 0.000 0.750 0.238 0.560 0.560 0.012 0.766 0.455 0.390 0.870 0.494 0.670 0.624 ձ
0.517 0.439 0.438 0.417 0.409 0.432 0.392 0.448 0.412 0.422 0.271 0.353 0.297 0.412 0.406 0.000 0.373 0.000 0.000 0.000 0.000 0.508 0.119 0.000 0.000 0.346 0.818 ղա
0.517 0.156 0.409 0.539 0.510 0.519 0.161 0.369 0.488 0.564 0.538 0.137 0.375 0.393 0.378 0.577 0.000 0.000 0.000 0.000 0.643 0.279 0.123 0.000 0.000 0.422 0.818 լա
0.483 0.084 0.435 0.462 0.517 0.494 0.071 0.446 0.436 0.487 0.510 0.042 0.377 0.357 0.350 0.532 0.000 0.000 0.000 0.000 0.559 0.259 0.078 0.000 0.000 0.427 0.981 լա
0.000 0.000 0.364 0.333 0.025 0.000 0.000 0.356 0.015 0.000 0.356 0.000 0.306 0.368 0.348 0.620 0.000 0.295 0.356 0.628 0.678 0.197 0.386 0.508 0.686 0.481 0.825 ւն
0.000 0.449 0.000 0.000 0.000 0.140 0.445 0.000 0.228 0.199 0.471 0.449 0.000 0.449 0.445 0.298 0.504 0.121 0.537 0.268 0.000 0.544 0.228 0.640 0.257 0.494 0.941 վք
0.000 0.020 0.295 0.234 0.322 0.000 0.000 0.307 0.202 0.386 0.254 0.354 0.146 0.038 0.082 0.371 0.304 0.076 0.000 0.000 0.520 0.216 0.041 0.000 0.000 0.505 0.929 ք
0.000 0.007 0.291 0.310 0.281 0.053 0.034 0.297 0.251 0.359 0.454 0.415 0.134 0.049 0.105 0.204 0.359 0.000 0.000 0.000 0.000 0.461 0.059 0.000 0.000 0.540 0.889 ղ
0.345 0.024 0.016 0.286 0.031 0.510 0.000 0.035 0.016 0.427 0.522 0.000 0.502 0.000 0.518 0.286 0.129 0.510 0.000 0.404 0.000 0.235 0.459 0.020 0.165 0.559 0.944 (յ)
0.596 0.000 0.485 0.414 0.707 0.667 0.000 0.509 0.213 0.648 0.704 0.000 0.315 0.111 0.370 0.722 0.000 0.000 0.000 0.000 0.778 0.222 0.253 0.020 0.000 0.583 0.964 լո
0.000 0.000 0.433 0.365 0.000 0.276 0.317 0.190 0.100 0.222 0.597 0.606 0.009 0.000 0.588 0.217 0.240 0.000 0.000 0.584 0.000 0.000 0.000 0.139 0.481 0.589 0.849 ո՚յ
0.000 0.000 0.246 0.330 0.053 0.281 0.315 0.118 0.487 0.249 0.611 0.469 0.147 0.571 0.596 0.593 0.202 0.046 0.294 0.290 0.659 0.183 0.134 0.000 0.000 0.590 0.867 ըն
0.000 0.000 0.000 0.500 0.000 0.231 0.250 0.010 0.589 0.212 0.505 0.464 0.038 0.478 0.380 0.188 0.482 0.014 0.250 0.260 0.000 0.491 0.212 0.022 0.000 0.606 0.920 ղէ
0.000 0.000 0.000 0.514 0.000 0.212 0.255 0.018 0.577 0.245 0.538 0.510 0.054 0.490 0.505 0.202 0.505 0.040 0.519 0.192 0.000 0.529 0.214 0.615 0.038 0.613 0.930 ղի
0.000 0.000 0.000 0.557 0.000 0.250 0.270 0.049 0.583 0.186 0.562 0.458 0.104 0.573 0.000 0.245 0.520 0.034 0.299 0.368 0.000 0.568 0.182 0.135 0.161 0.615 0.897 ղէ
0.145 0.309 0.388 0.218 0.000 0.103 0.382 0.036 0.230 0.345 0.630 0.358 0.370 0.000 0.697 0.715 0.521 0.291 0.000 0.600 0.000 0.000 0.000 0.133 0.364 0.633 0.815 մ)
0.000 0.303 0.657 0.343 0.477 0.000 0.352 0.491 0.000 0.740 0.031 0.435 0.528 0.315 0.323 0.667 0.593 0.519 0.315 0.260 0.000 0.515 0.434 0.101 0.023 0.639 0.818 ք
0.000 0.000 0.028 0.462 0.336 0.000 0.000 0.000 0.369 0.488 0.031 0.546 0.377 0.185 0.058 0.146 0.608 0.300 0.092 0.000 0.381 0.644 0.178 0.065 0.000 0.676 0.989 ք
0.000 0.000 0.443 0.256 0.000 0.216 0.011 0.500 0.341 0.199 0.614 0.011 0.545 0.170 0.364 0.619 0.000 0.222 0.222 0.278 0.699 0.148 0.159 0.017 0.000 0.681 0.833 լե
0.325 0.649 0.351 0.896 0.013 0.442 0.532 0.078 0.805 0.013 0.506 0.662 0.364 0.351 0.325 0.571 0.442 0.000 0.000 0.000 0.701 0.545 0.026 0.000 0.000 0.682 0.821 բ
0.584 0.545 0.466 0.727 0.000 0.714 0.354 0.240 0.760 0.000 0.536 0.375 0.490 0.750 0.298 0.000 0.000 0.385 0.594 0.000 0.000 0.000 0.477 0.659 0.104 0.685 0.982 գ
0.000 0.000 0.206 0.267 0.000 0.000 0.000 0.000 0.206 0.370 0.564 0.406 0.333 0.000 0.691 0.691 0.400 0.315 0.000 0.588 0.042 0.024 0.018 0.121 0.370 0.633 0.824 ո)
0.545 0.557 0.351 0.841 0.039 0.702 0.375 0.119 0.812 0.000 0.545 0.364 0.468 0.739 0.273 0.000 0.000 0.333 0.635 0.000 0.000 0.000 0.377 0.659 0.117 0.689 0.570 գ
0.000 0.439 0.416 0.409 0.439 0.000 0.181 0.464 0.264 0.083 0.424 0.348 0.000 0.591 0.788 0.778 0.583 0.000 0.694 0.667 0.788 0.652 0.273 0.697 0.682 0.745 0.570 մ
0.742 0.652 0.000 0.000 0.000 0.708 0.653 0.000 0.000 0.000 0.788 0.682 0.260 0.288 0.318 0.917 0.458 0.000 0.361 0.278 0.939 0.561 0.286 0.803 0.606 0.745 0.570 ե
0.000 0.701 0.511 0.442 0.961 0.190 0.833 0.094 0.417 0.726 0.214 0.500 0.281 0.821 0.429 0.000 0.000 0.042 0.893 0.167 0.338 0.286 0.364 0.571 0.013 0.704 0.574 ց
0.000 0.697 0.621 0.000 0.000 0.014 0.958 0.264 0.000 0.000 0.258 1.000 0.242 0.273 0.258 0.556 0.708 0.000 0.347 0.194 0.864 0.652 0.258 0.879 0.273 0.717 0.576 ե
0.000 0.078 0.489 0.390 0.468 0.000 0.060 0.500 0.155 0.000 0.325 0.351 0.045 0.870 0.364 0.714 0.464 0.219 0.964 0.155 0.961 0.506 0.545 0.805 0.000 0.698 0.582 մ
0.000 0.000 0.591 0.303 0.530 0.000 0.000 0.500 0.318 0.015 0.292 0.431 0.000 0.653 0.514 0.667 0.530 0.000 0.894 0.318 0.894 0.500 0.227 0.985 0.106 0.712 0.584 մ
0.015 0.779 0.338 0.000 0.000 0.182 0.922 0.169 0.000 0.000 0.403 0.798 0.238 0.238 0.236 0.697 0.545 0.000 0.286 0.152 0.924 0.532 0.299 0.922 0.273 0.721 0.584 ե
0.470 0.351 0.364 0.195 0.000 0.485 0.208 0.000 0.000 0.000 0.333 0.798 0.000 0.155 0.583 0.545 0.649 0.000 0.455 0.848 0.848 0.649 0.258 0.753 0.621 0.731 0.584 ն
0.688 0.506 0.398 0.844 0.026 0.786 0.345 0.135 0.655 0.060 0.750 0.500 0.250 0.274 0.274 0.893 0.202 0.000 0.000 0.000 0.961 0.442 0.045 0.000 0.000 0.704 0.587 բ
0.258 0.894 0.000 0.000 0.000 0.361 0.806 0.000 0.000 0.000 0.379 0.742 0.318 0.288 0.273 0.625 0.514 0.000 0.375 0.153 0.727 0.591 0.288 0.864 0.303 0.717 0.589 ե
0.576 0.325 0.338 0.039 0.000 0.470 0.273 0.000 0.000 0.000 0.106 0.909 0.156 0.143 0.561 0.152 0.974 0.182 0.273 1.000 0.227 1.000 0.338 0.455 1.000 0.716 0.593 ն
0.636 0.348 0.348 0.015 0.000 0.515 0.288 0.000 0.000 0.000 0.028 0.944 0.278 0.083 0.569 0.000 0.833 0.348 0.152 1.000 0.000 0.803 0.591 0.333 1.000 0.712 0.598 ն
0.288 0.844 0.318 0.429 0.955 0.306 0.810 0.000 0.274 0.958 0.375 0.762 0.000 0.167 0.500 0.556 0.667 0.000 0.000 0.000 0.697 0.714 0.182 0.000 0.000 0.741 0.600 ր
0.078 0.818 0.429 0.377 0.948 0.298 0.917 0.060 0.393 0.774 0.512 0.690 0.000 0.310 0.345 0.714 0.429 0.000 0.000 0.000 0.896 0.403 0.026 0.000 0.000 0.713 0.607 ր
0.000 0.561 0.377 0.515 0.409 0.000 0.250 0.452 0.319 0.097 0.500 0.470 0.013 0.667 0.879 0.722 0.694 0.000 0.569 0.931 0.667 0.818 0.377 0.727 0.848 0.745 0.616 մ
0.519 0.670 0.364 0.909 0.208 0.619 0.562 0.083 0.740 0.107 0.655 0.615 0.321 0.323 0.286 0.762 0.490 0.000 0.000 0.000 0.792 0.557 0.104 0.000 0.000 0.694 0.628 բ
0.000 0.442 0.576 0.636 0.606 0.000 0.312 0.727 0.286 0.015 0.515 0.377 0.045 0.792 0.833 0.939 0.558 0.000 0.831 0.742 0.970 0.714 0.394 0.948 0.682 0.745 0.632 մ
0.338 0.670 0.080 0.000 0.000 0.000 0.354 0.708 0.146 0.000 0.000 0.229 0.719 0.323 0.000 0.631 0.365 0.552 0.562 0.024 0.779 0.443 0.307 0.784 0.558 0.685 0.593 ձ
0.571 0.429 0.364 0.026 0.000 0.512 0.214 0.000 0.000 0.000 0.208 0.961 0.130 0.247 0.494 0.429 0.798 0.000 0.595 0.738 0.468 0.883 0.325 0.740 0.675 0.708 0.576 ն
0.000 0.506 0.530 0.455 0.455 0.000 0.195 0.530 0.247 0.030 0.611 0.381 0.014 0.798 0.556 0.924 0.494 0.000 0.805 0.545 0.970 0.649 0.333 0.857 0.500 0.731 0.634 մ
0.409 0.727 0.000 0.000 0.000 0.424 0.792 0.000 0.000 0.000 0.424 0.805 0.299 0.312 0.273 0.424 0.740 0.000 0.247 0.303 0.576 0.714 0.312 0.688 0.591 0.736 0.640 ե
0.000 0.325 0.409 0.403 0.424 0.000 0.190 0.431 0.250 0.042 0.364 0.273 0.000 0.571 0.652 0.764 0.464 0.000 0.583 0.514 0.773 0.571 0.273 0.779 0.485 0.736 0.688 մ
0.000 0.429 0.530 0.468 0.485 0.000 0.234 0.591 0.195 0.015 0.472 0.333 0.042 0.714 0.708 0.894 0.545 0.000 0.662 0.697 0.894 0.649 0.273 0.792 0.636 0.731 0.776 մ
0.606 0.409 0.379 0.045 0.000 0.597 0.194 0.000 0.000 0.000 0.197 0.970 0.121 0.258 0.636 0.208 1.000 0.097 0.375 0.917 0.318 1.000 0.379 0.606 0.864 0.717 0.791 ն
0.584 0.659 0.398 0.830 0.026 0.701 0.466 0.182 0.659 0.026 0.727 0.625 0.318 0.318 0.325 0.753 0.352 0.000 0.000 0.000 0.844 0.511 0.068 0.000 0.000 0.691 0.821 բ
0.468 0.351 0.364 0.065 0.000 0.429 0.286 0.012 0.000 0.000 0.065 0.909 0.208 0.117 0.468 0.071 0.905 0.131 0.286 0.821 0.143 0.961 0.377 0.481 0.766 0.708 0.828 ն
0.000 0.000 0.392 0.330 0.000 0.282 0.043 0.380 0.433 0.300 0.669 0.062 0.409 0.301 0.656 0.700 0.000 0.508 0.214 0.294 0.762 0.142 0.585 0.284 0.000 0.686 0.857 լի
0.634 0.271 0.188 0.500 0.183 0.745 0.100 0.224 0.571 0.438 0.771 0.418 0.347 0.541 0.190 0.778 0.129 0.241 0.229 0.000 0.824 0.153 0.000 0.000 0.000 0.728 0.862 թ
0.000 0.000 0.014 0.464 0.095 0.000 0.000 0.000 0.244 0.411 0.600 0.291 0.441 0.041 0.100 0.421 0.230 0.450 0.000 0.000 0.000 0.383 0.426 0.091 0.000 0.734 0.868 ղ
0.125 0.056 0.038 0.544 0.031 0.644 0.131 0.000 0.350 0.269 0.650 0.231 0.119 0.119 0.281 0.663 0.019 0.000 0.000 0.000 0.250 0.663 0.056 0.000 0.000 0.712 0.870 է
0.000 0.000 0.142 0.379 0.374 0.000 0.000 0.000 0.232 0.563 0.632 0.342 0.495 0.053 0.032 0.705 0.163 0.295 0.000 0.000 0.758 0.037 0.000 0.000 0.000 0.725 0.883 ր
0.819 0.104 0.000 0.000 0.000 0.785 0.250 0.312 0.021 0.250 0.778 0.028 0.688 0.028 0.729 0.785 0.021 0.269 0.208 0.319 0.868 0.139 0.000 0.000 0.000 0.738 0.930 խ
0.000 0.000 0.743 0.167 0.000 0.257 0.007 0.757 0.243 0.271 0.764 0.007 0.771 0.028 0.757 0.333 0.278 0.799 0.000 0.306 0.000 0.097 0.854 0.104 0.000 0.744 0.930 փ
0.000 0.000 0.014 0.517 0.010 0.000 0.000 0.000 0.344 0.335 0.568 0.350 0.386 0.059 0.059 0.335 0.383 0.340 0.000 0.000 0.000 0.469 0.392 0.105 0.000 0.723 0.948 ղ
0.485 0.864 0.299 0.439 0.970 0.639 0.611 0.000 0.403 0.833 0.424 0.424 0.273 0.636 0.742 0.000 0.000 0.000 0.528 0.681 0.303 0.379 0.195 0.636 0.455 0.745 0.964 ց
0.682 0.442 0.000 0.000 0.000 0.750 0.452 0.000 0.000 0.000 0.727 0.442 0.000 0.000 0.000 0.833 0.393 0.000 0.000 0.000 0.879 0.506 0.227 0.234 0.212 0.736 0.981 լ
0.312 0.276 0.000 0.000 0.000 0.694 0.000 0.000 0.000 0.094 0.735 0.147 0.000 0.006 0.788 0.088 0.459 0.141 0.012 0.759 0.000 0.000 0.206 0.371 0.541 0.729 0.934 (յ
0.394 0.844 0.026 0.000 0.000 0.472 0.821 0.000 0.000 0.000 0.681 0.798 0.262 0.286 0.292 0.792 0.583 0.000 0.429 0.264 0.833 0.727 0.351 0.896 0.530 0.731 0.635 ե
0.244 0.286 0.200 0.010 0.000 0.000 0.000 0.240 0.545 0.156 0.198 0.000 0.000 0.357 0.833 0.208 0.000 0.000 0.071 0.854 0.122 0.000 0.111 0.429 0.267 0.811 0.763 )
0.364 0.000 0.000 0.236 0.909 0.117 0.000 0.000 0.467 0.850 0.000 0.000 0.000 0.783 0.600 0.000 0.000 0.000 0.883 0.267 0.327 0.455 0.309 0.673 0.055 0.769 0.574 յ
0.257 0.419 0.114 0.000 0.000 0.848 0.107 0.000 0.000 0.000 0.790 0.238 0.000 0.000 0.000 0.107 0.562 0.170 0.000 0.000 0.000 0.010 0.238 0.276 0.210 0.788 0.753 (
0.056 0.694 0.500 0.000 0.000 0.000 0.139 0.726 0.375 0.014 0.083 0.375 0.381 0.181 0.014 0.708 0.389 0.000 0.000 0.000 0.458 0.556 0.274 0.208 0.194 0.759 0.583 չ
0.894 0.394 0.000 0.000 0.000 0.917 0.375 0.000 0.000 0.000 0.939 0.530 0.273 0.303 0.273 0.972 0.458 0.000 0.236 0.278 0.970 0.515 0.288 0.727 0.667 0.755 0.570 ե
0.018 0.709 0.382 0.473 0.473 0.000 0.400 0.367 0.317 0.067 0.545 0.327 0.000 0.691 0.855 0.967 0.600 0.000 0.567 0.983 0.909 0.745 0.345 0.673 1.000 0.764 0.616 մ
0.000 0.095 0.560 0.452 0.000 0.014 0.512 0.107 0.000 0.000 0.375 0.417 0.000 0.000 0.000 0.736 0.250 0.083 0.000 0.000 0.069 0.202 0.381 0.560 0.667 0.758 0.625 Լ
0.515 0.652 0.013 0.000 0.000 0.682 0.667 0.000 0.000 0.000 0.652 0.773 0.312 0.303 0.318 0.712 0.712 0.000 0.227 0.288 0.682 0.788 0.338 0.758 0.773 0.755 0.579 ե
0.576 0.742 0.303 0.470 0.970 0.611 0.694 0.000 0.292 0.986 0.652 0.712 0.000 0.182 0.545 0.764 0.569 0.000 0.000 0.000 0.788 0.621 0.167 0.000 0.000 0.755 0.576 ր
0.691 0.727 0.273 0.473 0.964 0.767 0.700 0.000 0.367 1.000 0.433 0.483 0.267 0.533 0.933 0.000 0.000 0.000 0.350 0.950 0.255 0.418 0.273 0.418 0.709 0.769 0.581 ց
0.013 0.356 0.411 0.256 0.013 0.680 0.711 0.011 0.000 0.000 0.837 0.656 0.000 0.000 0.000 0.173 0.789 0.344 0.000 0.000 0.000 0.033 0.333 0.322 0.240 0.833 0.758 (
0.455 0.727 0.291 0.473 0.927 0.655 0.727 0.000 0.200 0.982 0.436 0.509 0.291 0.600 0.909 0.000 0.000 0.000 0.400 0.764 0.327 0.455 0.273 0.582 0.436 0.773 0.679 ց
0.757 0.800 0.029 0.000 0.000 0.840 0.733 0.133 0.133 0.133 1.000 0.600 0.171 0.157 0.143 0.920 0.627 0.147 0.080 0.000 0.143 0.300 0.543 0.829 0.300 0.846 0.660 է
0.000 0.405 0.905 0.131 0.000 0.029 0.762 0.607 0.048 0.071 0.347 0.967 0.389 0.167 0.200 0.743 0.857 0.155 0.012 0.000 0.143 0.286 0.798 0.548 0.000 0.821 0.705 է
0.382 0.891 0.000 0.000 0.000 0.533 0.767 0.000 0.000 0.000 0.650 0.800 0.200 0.267 0.333 0.767 0.633 0.000 0.233 0.450 0.891 0.673 0.291 0.564 0.709 0.769 0.667 ե
0.637 0.844 0.031 0.000 0.000 0.762 0.802 0.219 0.323 0.338 0.863 0.688 0.000 0.542 1.000 0.913 0.667 0.000 0.229 0.350 0.938 0.740 0.146 0.000 0.000 0.850 0.741 ի
0.757 0.714 0.000 0.000 0.000 0.760 0.856 0.144 0.144 0.133 0.657 0.893 0.179 0.143 0.143 0.720 0.878 0.200 0.056 0.000 0.071 0.286 0.560 0.857 0.229 0.824 0.654 է
0.300 0.988 0.314 0.000 0.000 0.300 0.940 0.243 0.131 0.086 0.371 0.940 0.229 0.143 0.200 0.500 0.952 0.229 0.024 0.000 0.114 0.286 0.571 0.798 0.157 0.826 0.695 է
0.200 0.943 0.443 0.000 0.000 0.400 0.957 0.314 0.114 0.100 0.547 0.853 0.200 0.160 0.160 0.729 0.771 0.157 0.100 0.014 0.143 0.243 0.386 0.843 0.357 0.843 0.638 է
0.514 0.957 0.214 0.000 0.000 0.543 1.000 0.286 0.100 0.100 0.707 0.933 0.278 0.200 0.187 0.729 0.843 0.214 0.071 0.000 0.114 0.243 0.548 0.929 0.343 0.836 0.720 է
0.457 0.976 0.243 0.000 0.000 0.529 0.976 0.314 0.131 0.114 0.840 0.822 0.173 0.167 0.173 0.929 0.786 0.143 0.036 0.000 0.157 0.310 0.686 0.810 0.129 0.828 0.620 է
0.000 0.564 0.418 0.491 0.509 0.000 0.300 0.500 0.317 0.100 0.436 0.418 0.000 0.673 0.909 0.867 0.633 0.000 0.583 1.000 0.818 0.836 0.291 0.673 1.000 0.764 0.616 մ
0.000 0.000 0.422 0.521 0.000 0.309 0.033 0.515 0.405 0.000 0.765 0.007 0.676 0.268 0.000 0.301 0.196 0.801 0.190 0.000 0.000 0.007 0.781 0.306 0.180 0.759 0.752 վ
0.000 0.036 0.560 0.536 0.167 0.000 0.429 0.319 0.000 0.000 0.051 0.593 0.011 0.000 0.000 0.526 0.593 0.176 0.044 0.000 0.097 0.226 0.333 0.548 0.847 0.754 0.596 Լ
0.691 0.582 0.273 0.545 0.927 0.867 0.533 0.000 0.483 0.867 0.883 0.483 0.000 0.350 0.533 0.883 0.500 0.000 0.000 0.000 0.891 0.582 0.109 0.000 0.000 0.769 0.628 ր
0.712 0.652 0.273 0.545 0.924 0.819 0.500 0.000 0.431 0.917 0.514 0.403 0.250 0.667 0.875 0.000 0.000 0.000 0.486 0.847 0.333 0.379 0.212 0.561 0.455 0.759 0.635 ց
0.000 0.000 0.000 0.568 1.000 0.000 0.000 0.000 0.583 1.000 0.000 0.000 0.000 0.682 0.977 0.000 0.000 0.000 0.688 0.812 0.250 0.455 0.205 0.591 0.500 0.811 0.589 յ
