0.000 0.000 0.050 0.717 0.383 0.030 0.212 0.227 0.621 0.333 0.617 0.167 0.000 0.667 0.333 0.773 0.000 0.000 0.439 0.333 0.583 0.367 0.267 0.600 0.567 0.688 0.716 d
0.400 0.529 0.000 0.000 0.000 0.143 0.649 0.125 0.234 0.013 0.157 0.814 0.225 0.443 0.443 0.143 0.714 0.000 0.143 0.571 0.200 0.757 0.038 0.214 0.614 0.667 0.800 h
0.667 0.317 0.000 0.000 0.000 0.561 0.470 0.156 0.303 0.106 0.500 0.667 0.214 0.383 0.850 0.591 0.530 0.000 0.030 0.742 0.667 0.617 0.000 0.167 0.833 0.719 0.696 h
0.700 0.429 0.000 0.000 0.000 0.717 0.457 0.217 0.286 0.050 0.667 0.671 0.200 0.471 0.617 0.667 0.429 0.000 0.286 0.667 0.800 0.529 0.000 0.386 0.783 0.720 0.806 h
0.089 0.600 0.044 0.356 0.089 0.089 0.333 0.356 0.378 0.089 0.580 0.300 0.260 0.440 0.560 0.756 0.111 0.000 0.000 0.044 0.289 0.800 0.467 0.400 0.289 0.702 0.636 ë
0.025 0.525 0.650 0.663 0.587 0.557 0.443 0.011 0.000 0.102 0.807 0.000 0.000 0.000 0.000 0.693 0.182 0.000 0.000 0.034 0.125 0.712 0.600 0.637 0.625 0.592 0.961 C
0.571 0.571 0.571 0.886 0.893 0.750 0.857 0.400 0.143 0.107 0.844 0.750 0.000 0.000 0.000 0.786 0.600 0.000 0.000 0.000 0.750 0.600 0.000 0.000 0.000 0.703 0.582 r
0.400 0.550 0.000 0.000 0.000 0.500 0.530 0.121 0.197 0.030 0.517 0.767 0.200 0.333 0.667 0.561 0.576 0.000 0.091 0.712 0.633 0.633 0.000 0.133 0.750 0.729 0.814 h
0.500 0.483 0.000 0.000 0.000 0.485 0.409 0.091 0.242 0.091 0.485 0.667 0.195 0.273 0.682 0.500 0.470 0.000 0.000 0.621 0.633 0.567 0.000 0.183 0.717 0.724 0.907 h
0.833 0.733 0.614 0.733 0.517 0.867 0.333 0.000 0.200 0.950 0.800 0.733 0.600 0.617 0.433 0.833 0.333 0.000 0.000 0.000 0.950 0.317 0.000 0.000 0.000 0.707 0.730 P
0.700 0.757 0.567 0.671 0.417 0.750 0.457 0.000 0.314 0.967 0.652 0.701 0.515 0.558 0.333 0.667 0.343 0.000 0.000 0.000 0.667 0.271 0.000 0.000 0.000 0.702 0.746 P
0.717 0.714 0.600 0.686 0.517 0.650 0.543 0.000 0.200 0.967 0.667 0.714 0.500 0.571 0.394 0.767 0.414 0.000 0.000 0.000 0.817 0.429 0.000 0.000 0.000 0.702 0.855 P
0.783 0.717 0.571 0.683 0.500 0.917 0.350 0.000 0.317 0.967 0.879 0.667 0.494 0.591 0.273 0.833 0.167 0.000 0.000 0.000 0.750 0.250 0.000 0.000 0.000 0.713 0.855 P
0.143 0.696 0.837 0.679 0.184 0.633 0.464 0.061 0.393 0.796 0.893 0.094 0.000 0.125 1.000 0.755 0.339 0.000 0.286 0.837 0.163 0.821 0.776 0.875 0.224 0.485 0.627 o
0.044 0.593 0.148 0.333 0.400 0.100 0.350 0.283 0.383 0.360 0.667 0.333 0.222 0.426 0.689 0.780 0.083 0.000 0.000 0.060 0.400 0.685 0.519 0.463 0.400 0.721 0.632 ë
0.000 0.644 0.089 0.356 0.311 0.000 0.360 0.360 0.540 0.340 0.460 0.400 0.280 0.380 0.660 0.760 0.220 0.000 0.000 0.100 0.178 0.733 0.733 0.622 0.422 0.716 0.657 ë
0.184 0.735 0.821 0.837 0.367 0.694 0.510 0.018 0.286 0.918 0.878 0.143 0.000 0.000 0.673 0.694 0.429 0.000 0.122 0.898 0.122 0.878 0.732 0.857 0.531 0.484 0.608 o
0.143 0.667 0.833 0.810 0.310 0.548 0.524 0.095 0.262 0.905 0.708 0.542 0.583 0.542 0.604 0.595 0.310 0.000 0.048 0.619 0.190 0.833 0.762 0.810 0.571 0.531 0.582 e
0.190 0.690 0.762 0.762 0.429 0.643 0.571 0.143 0.262 0.905 0.738 0.810 0.548 0.714 0.714 0.619 0.524 0.000 0.048 0.476 0.262 0.810 0.619 0.810 0.619 0.516 0.574 e
0.889 0.796 0.651 0.778 0.778 0.889 0.519 0.000 0.204 0.944 0.870 0.815 0.698 0.648 0.315 0.870 0.389 0.000 0.000 0.000 0.759 0.556 0.000 0.000 0.000 0.700 0.818 P
0.733 0.717 0.486 0.483 0.283 0.900 0.367 0.000 0.267 0.933 0.864 0.697 0.519 0.591 0.470 0.933 0.133 0.000 0.000 0.000 0.900 0.067 0.000 0.000 0.000 0.713 0.712 P
0.000 0.444 0.111 0.167 0.489 0.089 0.315 0.244 0.370 0.378 0.620 0.283 0.200 0.217 0.620 0.800 0.130 0.000 0.000 0.000 0.311 0.574 0.444 0.389 0.422 0.726 0.750 ë
0.883 0.533 0.317 0.583 0.583 0.800 0.267 0.000 0.200 0.967 0.917 0.667 0.583 0.617 0.400 1.000 0.167 0.000 0.000 0.000 0.950 0.167 0.000 0.000 0.000 0.717 0.868 P
0.000 0.000 0.000 0.543 0.483 0.000 0.234 0.338 0.571 0.515 0.500 0.229 0.086 0.571 0.500 0.773 0.000 0.000 0.429 0.455 0.550 0.514 0.300 0.657 0.650 0.698 0.738 d
0.857 0.122 0.000 0.163 0.786 0.952 0.143 0.000 0.163 0.929 0.833 0.102 0.000 0.122 0.929 0.810 0.204 0.000 0.184 0.952 0.500 0.857 0.643 0.837 0.667 0.548 0.608 u
0.000 0.000 0.000 0.471 0.650 0.000 0.171 0.343 0.471 0.617 0.500 0.299 0.065 0.390 0.652 0.850 0.143 0.000 0.314 0.583 0.567 0.557 0.314 0.543 0.733 0.691 0.770 d
0.571 0.551 0.694 0.857 0.643 0.762 0.633 0.204 0.286 0.905 0.750 0.429 0.000 0.000 0.792 0.738 0.429 0.000 0.000 0.833 0.762 0.408 0.000 0.000 0.762 0.547 0.582 n
0.000 0.000 0.057 0.683 0.517 0.015 0.197 0.299 0.545 0.545 0.633 0.217 0.014 0.500 0.683 0.682 0.000 0.000 0.379 0.667 0.717 0.400 0.229 0.500 0.767 0.719 0.696 d
0.000 0.000 0.029 0.367 0.717 0.000 0.083 0.329 0.333 0.700 0.485 0.288 0.104 0.212 0.667 0.850 0.017 0.000 0.033 0.617 0.750 0.433 0.214 0.333 0.783 0.713 0.770 d
0.238 0.755 0.796 0.592 0.619 0.786 0.510 0.061 0.327 0.881 0.979 0.286 0.000 0.000 0.688 0.881 0.367 0.000 0.204 0.881 0.405 0.857 0.816 0.735 0.786 0.547 0.593 a
0.000 0.000 0.000 0.179 0.875 0.010 0.179 0.256 0.231 0.885 0.510 0.667 0.333 0.556 0.875 0.779 0.333 0.000 0.145 0.913 0.375 0.684 0.504 0.615 0.798 0.680 0.762 d
0.000 0.000 0.000 0.500 0.517 0.000 0.167 0.333 0.350 0.483 0.439 0.273 0.076 0.439 0.318 0.833 0.133 0.000 0.083 0.650 0.367 0.667 0.233 0.300 0.817 0.681 0.712 d
0.738 0.490 0.643 0.816 0.667 0.952 0.490 0.048 0.347 0.952 1.000 0.214 0.000 0.161 1.000 0.952 0.286 0.000 0.122 0.976 0.976 0.265 0.000 0.204 1.000 0.562 0.627 n
0.000 0.000 0.000 0.296 0.463 0.037 0.278 0.302 0.370 0.500 0.463 0.093 0.000 0.315 0.611 0.667 0.000 0.000 0.333 0.500 0.463 0.537 0.317 0.574 0.667 0.700 0.672 d
0.476 0.714 0.449 0.643 0.214 0.458 0.646 0.036 0.250 0.604 0.476 0.571 0.000 0.214 0.548 0.438 0.583 0.000 0.167 0.625 0.571 0.762 0.041 0.405 0.810 0.591 0.579 n
0.786 0.694 0.694 0.776 0.595 0.810 0.510 0.000 0.143 0.976 0.833 0.321 0.000 0.143 0.958 0.810 0.286 0.000 0.143 1.000 0.714 0.184 0.000 0.122 0.952 0.547 0.582 n
0.784 0.557 0.625 0.739 0.534 0.920 0.148 0.000 0.080 0.841 0.886 0.341 0.000 0.261 0.864 0.841 0.443 0.489 0.568 0.193 0.705 0.250 0.000 0.000 0.000 0.673 0.688 p
0.636 0.580 0.568 0.716 0.455 0.818 0.261 0.000 0.148 0.948 0.740 0.511 0.125 0.386 0.870 0.792 0.511 0.557 0.489 0.169 0.896 0.318 0.000 0.000 0.000 0.667 0.662 p
0.407 0.413 0.241 0.524 0.741 0.648 0.000 0.000 0.254 0.704 0.741 0.222 0.019 0.381 0.667 0.130 0.429 0.370 0.365 0.593 0.000 0.000 0.000 0.349 0.704 0.689 0.662 q
0.500 0.533 0.000 0.000 0.000 0.500 0.591 0.000 0.333 0.303 0.483 0.567 0.350 0.283 0.000 0.424 0.712 0.712 0.212 0.000 0.567 0.650 0.033 0.667 0.433 0.688 0.787 k
0.314 0.357 0.343 0.614 0.400 0.571 0.000 0.000 0.429 0.414 0.571 0.247 0.104 0.506 0.468 0.129 0.386 0.357 0.500 0.357 0.000 0.000 0.043 0.514 0.614 0.670 0.691 q
0.717 0.471 0.000 0.000 0.000 0.621 0.532 0.000 0.247 0.182 0.667 0.557 0.271 0.300 0.000 0.682 0.727 0.584 0.117 0.000 0.717 0.600 0.086 0.657 0.367 0.698 0.696 k
0.550 0.467 0.000 0.000 0.000 0.485 0.348 0.000 0.227 0.212 0.483 0.433 0.317 0.367 0.033 0.394 0.667 0.636 0.152 0.000 0.500 0.583 0.117 0.783 0.333 0.688 0.762 k
0.433 0.600 0.000 0.000 0.000 0.200 0.650 0.000 0.233 0.300 0.182 0.667 0.242 0.379 0.091 0.267 0.750 0.650 0.200 0.000 0.483 0.750 0.133 0.750 0.300 0.681 0.746 k
0.133 0.444 0.278 0.556 0.622 0.844 0.185 0.000 0.019 0.089 0.778 0.537 0.019 0.019 0.289 0.067 0.222 0.741 0.593 0.222 0.000 0.000 0.315 0.370 0.000 0.733 0.682 ç
0.257 0.714 0.743 0.810 0.429 0.714 0.690 0.029 0.119 0.114 0.143 0.643 0.800 0.667 0.343 0.086 0.095 0.143 0.595 0.943 0.829 0.762 0.429 0.690 0.914 0.629 0.574 s
0.200 0.350 0.317 0.583 0.300 0.650 0.000 0.000 0.333 0.400 0.682 0.152 0.061 0.394 0.424 0.067 0.433 0.400 0.200 0.483 0.000 0.000 0.000 0.283 0.567 0.681 0.723 q
0.467 0.600 0.433 0.583 0.417 0.333 0.394 0.000 0.000 0.864 0.333 0.367 0.000 0.067 0.717 0.273 0.530 0.288 0.288 0.076 0.450 0.533 0.033 0.000 0.000 0.688 0.706 p
0.457 0.671 0.414 0.500 0.514 0.286 0.500 0.000 0.000 0.657 0.186 0.543 0.000 0.014 0.557 0.143 0.671 0.300 0.357 0.129 0.243 0.629 0.043 0.000 0.000 0.663 0.676 p
0.229 0.329 0.350 0.629 0.214 0.614 0.000 0.000 0.600 0.171 0.701 0.299 0.136 0.662 0.156 0.086 0.371 0.262 0.557 0.143 0.000 0.000 0.100 0.700 0.386 0.660 0.701 q
0.317 0.333 0.250 0.750 0.200 0.817 0.000 0.000 0.517 0.233 0.833 0.100 0.067 0.633 0.183 0.100 0.433 0.300 0.433 0.267 0.000 0.000 0.000 0.483 0.533 0.674 0.687 q
0.583 0.383 0.000 0.000 0.000 0.533 0.383 0.000 0.150 0.233 0.500 0.439 0.208 0.333 0.152 0.633 0.650 0.557 0.117 0.000 0.683 0.517 0.100 0.767 0.400 0.713 0.870 k
0.383 0.614 0.300 0.529 0.550 0.183 0.614 0.000 0.000 0.700 0.333 0.623 0.000 0.065 0.742 0.350 0.686 0.314 0.286 0.150 0.500 0.657 0.057 0.000 0.000 0.691 0.797 p
0.350 0.786 0.343 0.500 0.533 0.167 0.662 0.000 0.000 0.621 0.217 0.686 0.000 0.043 0.600 0.152 0.766 0.273 0.286 0.182 0.383 0.786 0.086 0.000 0.000 0.698 0.787 p
0.133 0.617 0.617 0.617 0.717 0.850 0.550 0.000 0.000 0.000 0.667 0.733 0.250 0.067 0.200 0.017 0.283 0.567 0.883 0.500 0.000 0.217 0.467 0.683 0.783 0.740 0.649 ç
0.444 0.407 0.241 0.574 0.489 0.711 0.000 0.000 0.019 0.111 0.778 0.389 0.000 0.074 0.400 0.089 0.352 0.630 0.333 0.089 0.000 0.148 0.611 0.000 0.000 0.733 0.703 ç
0.000 0.613 0.112 0.538 0.000 0.000 0.312 0.538 0.463 0.143 0.614 0.650 0.175 0.338 0.886 0.786 0.550 0.375 0.350 0.471 0.371 0.800 0.625 0.738 0.643 0.660 0.649 ë
0.156 0.422 0.333 0.378 0.533 0.800 0.111 0.000 0.044 0.200 0.800 0.467 0.000 0.000 0.244 0.044 0.444 0.800 0.400 0.200 0.000 0.000 0.689 0.200 0.000 0.722 0.738 ç
0.188 0.675 0.438 0.000 0.000 0.444 0.933 0.639 0.222 0.278 0.250 1.000 0.444 0.000 0.000 0.250 1.000 0.472 0.000 0.000 0.156 0.875 0.719 0.350 0.125 0.769 0.600 t
0.200 0.356 0.244 0.578 0.378 0.800 0.000 0.000 0.044 0.089 0.889 0.222 0.000 0.022 0.378 0.089 0.578 0.778 0.489 0.111 0.000 0.000 0.733 0.000 0.000 0.722 0.714 ç
0.178 0.356 0.356 0.444 0.467 0.780 0.140 0.000 0.040 0.160 0.711 0.267 0.000 0.000 0.178 0.160 0.620 0.620 0.440 0.260 0.000 0.000 0.733 0.044 0.000 0.709 0.717 ç
0.000 0.222 0.667 0.000 0.000 0.333 0.800 0.806 0.356 0.306 0.000 0.600 0.575 0.000 0.000 0.000 0.511 0.667 0.000 0.000 0.000 0.422 0.889 0.467 0.278 0.786 0.689 t
0.311 0.422 0.311 0.467 0.400 0.880 0.000 0.000 0.020 0.120 0.800 0.400 0.040 0.060 0.280 0.100 0.480 0.800 0.400 0.100 0.000 0.022 0.933 0.000 0.000 0.716 0.629 ç
0.000 0.333 0.917 0.311 0.000 0.250 0.578 0.889 0.600 0.389 0.225 0.440 0.950 0.620 0.250 0.000 0.200 1.000 0.444 0.000 0.000 0.289 1.000 0.489 0.000 0.786 0.667 t
0.200 0.571 0.657 0.800 0.629 0.943 0.714 0.086 0.086 0.114 0.325 0.625 0.825 0.725 0.550 0.143 0.029 0.057 0.257 0.857 0.800 0.771 0.629 0.829 0.857 0.672 0.627 s
0.229 0.600 0.762 0.771 0.429 0.600 0.600 0.048 0.086 0.086 0.275 0.525 0.792 0.675 0.425 0.143 0.057 0.143 0.486 1.000 0.771 0.829 0.619 0.829 0.686 0.656 0.627 s
0.031 0.281 0.500 0.062 0.031 0.306 0.833 0.733 0.306 0.278 0.111 0.861 0.600 0.000 0.000 0.139 0.889 0.622 0.000 0.000 0.000 0.625 0.825 0.406 0.344 0.782 0.574 t
0.371 0.771 0.810 0.829 0.514 0.657 0.829 0.190 0.171 0.200 0.250 0.600 0.750 0.625 0.325 0.229 0.057 0.048 0.429 0.971 0.657 0.714 0.595 0.743 0.714 0.656 0.582 s
0.057 0.548 0.786 0.929 0.657 0.571 0.738 0.333 0.262 0.371 0.900 0.417 0.000 0.000 0.000 0.800 0.571 0.024 0.000 0.029 0.200 0.833 0.714 0.667 0.771 0.625 0.582 c
0.000 0.244 0.806 0.556 0.000 0.472 0.667 0.556 0.556 0.583 0.075 0.440 0.850 0.620 0.175 0.000 0.333 0.917 0.556 0.000 0.000 0.400 0.917 0.600 0.000 0.786 0.750 t
0.143 0.796 0.857 0.816 0.245 0.735 0.408 0.020 0.347 0.857 0.875 0.625 0.393 0.464 0.518 0.755 0.327 0.082 0.204 0.469 0.163 0.857 0.898 0.918 0.306 0.516 0.582 e
0.143 0.667 0.810 0.738 0.262 0.625 0.458 0.188 0.333 0.938 0.952 0.667 0.690 0.690 0.667 0.771 0.396 0.146 0.292 0.521 0.167 0.881 0.929 0.905 0.310 0.545 0.600 e
0.042 0.469 0.500 0.000 0.000 0.750 1.000 0.750 0.281 0.333 0.333 0.969 0.594 0.000 0.000 0.417 1.000 0.656 0.000 0.000 0.208 0.812 0.719 0.375 0.250 0.825 0.588 t
0.208 0.458 0.875 0.333 0.125 0.259 0.963 1.000 0.407 0.333 0.000 1.000 1.000 0.000 0.000 0.000 1.000 0.963 0.037 0.000 0.000 0.708 0.917 0.458 0.458 0.803 0.603 t
0.083 0.458 0.833 0.000 0.000 0.375 0.958 0.875 0.333 0.333 0.083 1.000 0.792 0.000 0.000 0.042 1.000 0.625 0.000 0.000 0.000 0.792 1.000 0.542 0.292 0.812 0.625 t
0.056 0.222 0.667 0.139 0.028 0.417 0.889 0.861 0.444 0.444 0.000 0.750 0.750 0.000 0.000 0.111 0.861 0.750 0.000 0.000 0.083 0.667 0.917 0.528 0.417 0.805 0.631 t
0.000 0.167 0.792 0.000 0.000 0.292 0.792 0.917 0.458 0.333 0.000 0.667 0.667 0.000 0.000 0.000 0.667 0.667 0.000 0.000 0.000 0.417 0.875 0.458 0.333 0.812 0.635 t
0.083 0.458 0.792 0.042 0.042 0.370 1.000 0.815 0.370 0.370 0.000 1.000 0.593 0.000 0.000 0.000 0.926 0.481 0.000 0.000 0.000 0.458 0.792 0.458 0.458 0.808 0.591 t
0.148 0.296 0.852 0.037 0.074 0.407 0.852 1.000 0.407 0.481 0.000 1.000 1.000 0.000 0.000 0.037 1.000 0.889 0.000 0.000 0.000 0.778 0.926 0.593 0.519 0.817 0.672 t
0.083 0.208 0.833 0.042 0.000 0.667 0.958 0.875 0.375 0.333 0.083 1.000 0.792 0.000 0.000 0.333 1.000 0.625 0.000 0.000 0.167 0.917 0.917 0.542 0.458 0.812 0.656 t
0.031 0.469 0.719 0.000 0.031 0.531 0.875 0.875 0.438 0.281 0.188 0.938 0.875 0.125 0.000 0.125 0.875 0.938 0.188 0.000 0.031 0.625 0.969 0.531 0.344 0.800 0.645 t
0.000 0.167 0.750 0.292 0.000 0.375 0.875 0.917 0.583 0.333 0.000 0.708 1.000 0.167 0.000 0.000 0.875 1.000 0.333 0.000 0.000 0.542 1.000 0.583 0.375 0.812 0.667 t
0.000 0.417 0.958 0.000 0.000 0.375 0.792 1.000 0.375 0.333 0.000 0.750 1.000 0.083 0.000 0.000 0.917 1.000 0.125 0.000 0.000 0.583 1.000 0.500 0.417 0.812 0.580 t
0.042 0.375 0.781 0.062 0.000 0.583 0.938 0.906 0.625 0.542 0.292 0.969 0.750 0.000 0.000 0.167 0.875 0.688 0.000 0.000 0.083 0.656 0.906 0.625 0.500 0.825 0.645 t
0.000 0.292 0.625 0.000 0.000 0.370 0.852 0.852 0.296 0.296 0.000 0.778 0.815 0.000 0.000 0.000 0.667 0.889 0.000 0.000 0.000 0.542 0.917 0.333 0.208 0.808 0.574 t
0.031 0.344 0.812 0.125 0.000 0.389 0.750 0.889 0.417 0.417 0.000 0.500 0.778 0.028 0.000 0.000 0.639 0.889 0.139 0.000 0.000 0.188 0.875 0.562 0.344 0.795 0.582 t
0.000 0.208 0.917 0.167 0.000 0.259 0.741 0.963 0.370 0.333 0.000 0.556 0.963 0.111 0.000 0.000 0.481 1.000 0.185 0.000 0.000 0.208 0.958 0.542 0.333 0.808 0.591 t
0.000 0.167 0.667 0.125 0.000 0.222 0.704 1.000 0.370 0.296 0.000 0.333 1.000 0.000 0.000 0.000 0.556 1.000 0.111 0.000 0.000 0.125 1.000 0.500 0.333 0.808 0.696 t
0.167 0.562 0.667 0.031 0.000 0.407 0.861 0.741 0.306 0.296 0.042 0.781 0.500 0.000 0.000 0.296 0.972 0.407 0.000 0.000 0.167 0.781 0.667 0.344 0.333 0.829 0.655 t
0.156 0.438 0.844 0.469 0.125 0.250 0.806 0.972 0.583 0.333 0.000 0.750 1.000 0.250 0.000 0.000 0.556 1.000 0.250 0.000 0.000 0.281 0.906 0.594 0.375 0.789 0.567 t
0.000 0.148 0.444 0.259 0.000 0.111 0.185 0.259 0.111 0.000 0.148 0.593 1.000 0.333 0.000 0.000 0.185 0.852 0.741 0.074 0.037 0.222 0.778 0.889 0.333 0.878 0.672 i
0.000 0.340 0.880 0.580 0.000 0.475 0.700 0.820 0.780 0.675 0.175 0.300 0.920 0.660 0.125 0.000 0.240 0.960 0.600 0.000 0.000 0.240 0.900 0.640 0.000 0.793 0.597 t
0.000 0.000 0.300 0.425 0.000 0.033 0.100 0.167 0.150 0.000 0.182 0.295 0.788 0.750 0.000 0.000 0.000 0.667 0.750 0.000 0.000 0.125 0.700 0.800 0.200 0.862 0.723 i
0.000 0.306 0.889 0.611 0.000 0.528 0.667 0.800 0.833 0.694 0.139 0.222 0.778 0.833 0.250 0.000 0.000 0.756 0.889 0.139 0.000 0.000 0.756 0.861 0.167 0.811 0.584 t
0.000 0.111 0.926 0.630 0.000 0.481 0.593 0.889 0.889 0.667 0.111 0.259 0.926 0.852 0.111 0.000 0.000 0.963 0.815 0.000 0.000 0.185 1.000 0.667 0.000 0.817 0.651 t
0.500 0.667 0.818 0.697 0.318 0.045 0.152 0.136 0.182 0.227 0.583 1.000 0.875 0.917 1.000 0.409 0.909 0.955 0.970 1.000 0.636 0.939 0.955 1.000 1.000 0.923 0.675 i
0.364 0.606 0.727 0.576 0.318 0.000 0.061 0.136 0.152 0.136 0.125 0.750 1.000 1.000 0.875 0.273 0.848 0.955 0.970 1.000 0.500 0.879 0.955 1.000 0.909 0.923 0.675 i
0.000 0.150 0.650 0.450 0.000 0.136 0.227 0.318 0.273 0.000 0.227 0.909 1.000 1.000 0.000 0.000 0.955 1.000 0.909 0.000 0.250 0.900 0.900 1.000 0.400 0.898 0.700 i
0.000 0.000 0.550 0.850 0.250 0.045 0.091 0.091 0.182 0.045 0.227 0.545 1.000 1.000 0.273 0.000 0.227 1.000 1.000 0.318 0.000 0.250 1.000 1.000 0.700 0.898 0.721 i
0.000 0.500 0.600 0.200 0.000 0.136 0.227 0.227 0.273 0.000 0.300 0.850 1.000 0.900 0.000 0.000 0.818 1.000 0.909 0.045 0.150 0.850 0.950 1.000 0.400 0.896 0.696 i
0.000 0.100 0.600 0.700 0.250 0.136 0.182 0.182 0.182 0.045 0.250 0.700 1.000 1.000 0.300 0.000 0.273 1.000 1.000 0.000 0.100 0.650 1.000 1.000 0.400 0.896 0.706 i
0.000 0.033 0.433 0.467 0.067 0.100 0.200 0.267 0.267 0.067 0.212 0.636 1.000 0.909 0.242 0.000 0.433 1.000 0.933 0.267 0.133 0.533 1.000 0.900 0.367 0.883 0.701 i
0.000 0.133 0.567 0.633 0.167 0.152 0.152 0.242 0.182 0.000 0.233 0.733 1.000 0.767 0.100 0.091 0.727 1.000 0.788 0.121 0.400 0.967 1.000 0.900 0.400 0.885 0.706 i
0.000 0.292 0.958 0.000 0.000 0.458 0.875 0.958 0.625 0.500 0.000 0.458 1.000 0.333 0.000 0.000 0.417 1.000 0.125 0.000 0.000 0.292 1.000 0.667 0.458 0.812 0.597 t
0.000 0.067 0.525 0.433 0.033 0.061 0.152 0.227 0.152 0.000 0.242 0.364 0.864 0.667 0.000 0.000 0.000 0.750 0.667 0.000 0.133 0.433 0.925 0.767 0.267 0.878 0.721 i
0.000 0.000 0.000 0.160 0.625 0.000 0.000 0.175 0.620 0.175 0.000 0.109 0.568 0.200 0.000 0.025 0.580 0.275 0.000 0.000 0.525 0.340 0.000 0.000 0.000 0.809 0.691 /
0.000 0.000 0.500 0.600 0.000 0.182 0.227 0.273 0.364 0.091 0.200 0.700 1.000 1.000 0.000 0.000 0.227 1.000 1.000 0.000 0.250 0.650 1.000 0.900 0.400 0.896 0.750 i
0.000 0.000 0.100 0.600 0.500 0.091 0.136 0.227 0.273 0.136 0.200 0.200 1.000 1.000 0.200 0.000 0.000 0.864 1.000 0.273 0.000 0.200 0.900 1.000 0.450 0.896 0.762 i
0.000 0.000 0.400 0.533 0.100 0.100 0.133 0.233 0.133 0.000 0.182 0.515 1.000 0.636 0.000 0.000 0.333 1.000 0.667 0.000 0.133 0.567 0.967 0.767 0.267 0.883 0.770 i
0.000 0.000 0.250 0.500 0.050 0.100 0.100 0.200 0.300 0.000 0.273 0.364 0.818 0.955 0.000 0.000 0.000 0.750 0.850 0.000 0.050 0.250 1.000 0.850 0.400 0.894 0.770 i
0.000 0.000 0.000 0.308 0.442 0.000 0.000 0.086 0.446 0.661 0.000 0.000 0.000 0.500 1.000 0.000 0.000 0.000 0.482 1.000 0.231 0.231 0.138 0.596 0.596 0.865 0.926 j
0.000 0.050 0.550 0.600 0.000 0.100 0.100 0.150 0.300 0.000 0.273 0.455 1.000 1.000 0.091 0.000 0.100 1.000 1.000 0.350 0.050 0.250 1.000 1.000 0.500 0.894 0.783 i
0.000 0.100 0.550 0.250 0.000 0.150 0.200 0.150 0.100 0.000 0.227 0.636 1.000 0.455 0.000 0.000 0.500 1.000 0.500 0.000 0.150 0.300 0.900 0.700 0.250 0.894 0.746 i
0.000 0.133 0.567 0.367 0.000 0.067 0.167 0.233 0.133 0.000 0.212 0.364 0.818 0.758 0.091 0.000 0.300 0.967 0.767 0.100 0.000 0.267 0.833 0.900 0.433 0.883 0.758 i
0.000 0.133 0.600 0.500 0.033 0.091 0.152 0.212 0.182 0.000 0.267 0.767 1.000 0.667 0.000 0.000 0.667 1.000 0.485 0.000 0.300 0.867 1.000 0.700 0.233 0.885 0.787 i
0.000 0.167 0.567 0.533 0.200 0.100 0.200 0.300 0.300 0.100 0.200 0.300 0.800 1.000 0.333 0.000 0.333 1.000 0.967 0.300 0.033 0.367 0.967 1.000 0.633 0.880 0.767 i
0.000 0.167 0.633 0.633 0.133 0.091 0.182 0.242 0.242 0.061 0.233 0.767 1.000 0.700 0.033 0.000 0.667 1.000 0.697 0.030 0.033 0.600 1.000 0.900 0.333 0.885 0.762 i
0.000 0.000 0.375 0.367 0.033 0.033 0.167 0.275 0.200 0.033 0.242 0.424 0.886 0.576 0.061 0.000 0.067 0.750 0.267 0.000 0.133 0.367 0.900 0.667 0.300 0.872 0.770 i
0.000 0.000 0.225 0.200 0.000 0.167 0.233 0.350 0.267 0.000 0.212 0.303 0.864 0.485 0.000 0.000 0.100 0.825 0.567 0.000 0.167 0.367 0.875 0.867 0.367 0.872 0.770 i
0.000 0.167 0.567 0.467 0.067 0.091 0.121 0.212 0.333 0.182 0.167 0.300 0.800 1.000 0.433 0.000 0.000 0.394 1.000 0.576 0.000 0.167 0.567 1.000 0.700 0.885 0.727 i
0.000 0.000 0.300 0.550 0.350 0.136 0.182 0.273 0.364 0.136 0.150 0.150 1.000 1.000 0.400 0.000 0.000 0.864 0.955 0.318 0.050 0.200 0.800 1.000 0.800 0.896 0.738 i
0.000 0.000 0.333 0.600 0.267 0.121 0.212 0.242 0.212 0.061 0.200 0.500 0.933 0.933 0.267 0.000 0.121 0.788 0.848 0.182 0.200 0.433 0.900 0.967 0.633 0.885 0.738 i
0.000 0.067 0.400 0.533 0.267 0.121 0.152 0.212 0.242 0.121 0.167 0.533 1.000 1.000 0.533 0.000 0.273 0.939 1.000 0.545 0.067 0.333 0.767 0.967 0.767 0.885 0.727 i
0.000 0.000 0.062 0.404 0.212 0.000 0.000 0.123 0.500 0.654 0.000 0.000 0.057 0.821 0.946 0.000 0.000 0.092 0.865 0.885 0.327 0.192 0.231 0.731 0.404 0.863 0.954 j
0.000 0.028 0.733 0.639 0.028 0.389 0.639 0.844 0.861 0.556 0.083 0.167 0.844 0.750 0.222 0.000 0.000 0.800 0.806 0.056 0.000 0.000 0.733 0.917 0.167 0.793 0.745 t
0.000 0.000 0.200 0.500 0.200 0.152 0.242 0.318 0.424 0.182 0.167 0.233 0.800 0.900 0.267 0.000 0.000 0.636 0.818 0.152 0.067 0.467 0.875 0.967 0.500 0.875 0.774 i
0.000 0.200 0.600 0.667 0.300 0.182 0.212 0.227 0.242 0.273 0.300 0.767 1.000 1.000 0.550 0.000 0.667 1.000 1.000 0.500 0.200 0.767 1.000 1.000 0.750 0.917 0.774 i
