0.547 0.492 0.262 0.546 0.932 0.444 0.869 0.992 0.785 0.393 0.817 0.757 0.400 0.771 0.913 0.521 0.538 0.108 0.154 0.427 0.000 0.431 0.815 0.446 0.000 0.645 0.849 אָ
0.820 0.687 0.509 0.840 0.420 0.467 0.780 0.582 0.820 0.713 0.000 0.762 0.398 0.031 0.000 0.000 0.900 0.091 0.000 0.007 0.000 0.840 0.103 0.000 0.027 0.674 0.935 ץ
0.560 0.433 0.107 0.787 0.487 0.620 0.933 0.753 0.920 0.680 0.733 0.780 0.760 0.993 0.667 0.747 0.813 0.167 0.427 0.647 0.040 0.527 0.760 0.467 0.000 0.676 0.986 אָ
0.513 0.552 0.176 0.830 0.407 0.481 1.000 0.858 0.835 0.338 0.707 0.782 0.642 0.964 0.480 0.544 0.682 0.159 0.449 0.237 0.020 0.461 0.861 0.285 0.000 0.664 0.849 אָ
0.460 0.660 0.121 0.847 0.573 0.400 0.993 0.842 0.840 0.580 0.569 0.794 0.614 0.913 0.719 0.553 0.673 0.164 0.220 0.473 0.000 0.353 0.764 0.340 0.000 0.674 0.960 אָ
0.364 0.669 0.086 0.786 0.564 0.436 1.000 0.857 0.968 0.764 0.564 0.870 0.829 1.000 0.693 0.743 0.818 0.171 0.494 0.450 0.050 0.636 0.814 0.435 0.000 0.657 0.843 אָ
0.750 0.767 0.400 0.850 0.550 0.550 1.000 0.550 0.750 0.950 0.000 0.883 0.383 0.500 0.433 0.000 0.167 0.883 1.000 0.183 0.533 0.850 0.900 0.567 0.000 0.674 0.793 ע
0.657 0.571 0.260 0.900 0.600 0.729 1.000 0.942 0.971 0.729 0.686 0.921 0.903 1.000 0.643 0.879 1.000 0.396 0.643 0.821 0.279 0.743 0.662 0.671 0.164 0.644 0.815 אַ
0.714 0.254 0.143 0.667 0.429 0.743 0.914 0.500 0.957 0.943 0.457 0.943 0.957 0.971 0.329 0.871 0.686 0.529 0.986 0.657 0.810 0.889 0.175 0.381 0.921 0.648 0.733 א
0.500 0.325 0.112 0.438 0.157 0.571 0.932 0.534 0.989 0.896 0.157 0.950 0.962 0.975 0.357 0.636 0.966 0.580 0.966 0.636 0.671 0.950 0.350 0.438 0.957 0.646 0.787 א
0.778 0.460 0.397 0.381 0.074 0.907 1.000 1.000 1.000 0.778 0.759 0.968 0.444 0.810 1.000 0.667 0.889 0.635 0.968 0.944 0.981 1.000 1.000 0.984 0.500 0.678 0.703 פּ
0.701 0.670 0.330 0.841 0.610 0.345 1.000 0.792 0.885 0.476 0.690 1.000 0.750 0.990 0.417 0.619 0.854 0.208 0.469 0.810 0.286 0.795 0.670 0.705 0.325 0.685 0.931 אַ
0.489 0.864 0.318 0.875 0.659 0.125 0.898 0.955 1.000 0.602 0.648 1.000 0.830 1.000 0.545 0.307 0.886 0.523 0.330 0.841 0.125 0.739 0.909 0.761 0.489 0.673 0.809 אַ
0.429 0.805 0.091 0.818 0.571 0.208 0.935 0.844 0.831 0.675 0.519 1.000 0.727 1.000 0.416 0.597 0.974 0.312 0.416 0.935 0.156 0.714 0.701 0.727 0.390 0.682 0.797 אַ
0.204 0.651 0.593 0.762 0.333 0.852 0.587 0.000 0.667 0.815 1.000 0.540 0.000 0.571 1.000 0.926 0.603 0.000 0.651 0.870 0.352 0.841 0.593 0.825 0.315 0.659 0.695 0
0.148 0.619 0.630 0.794 0.352 0.817 0.643 0.000 0.586 0.967 0.778 0.905 0.444 0.810 1.000 0.050 0.286 0.550 1.000 0.817 0.593 0.746 0.833 0.540 0.074 0.674 0.782 9
0.125 0.714 0.708 0.875 0.396 0.729 0.661 0.000 0.536 0.917 0.979 0.571 0.000 0.607 1.000 0.854 0.625 0.000 0.607 0.938 0.312 0.893 0.688 0.857 0.417 0.650 0.714 0
0.171 0.677 0.641 0.792 0.393 0.548 0.843 0.056 0.493 0.952 0.060 0.215 0.256 0.777 0.427 0.103 0.593 0.500 0.314 0.786 0.829 0.938 0.880 0.969 0.863 0.659 0.984 2
0.333 0.730 0.778 0.683 0.167 0.963 0.587 0.079 0.825 0.759 0.867 0.829 0.429 0.886 0.850 0.056 0.381 0.651 1.000 0.556 0.611 0.746 0.889 0.429 0.037 0.655 0.824 9
0.448 0.750 0.646 0.562 0.271 0.500 0.115 0.212 0.067 0.000 0.596 0.413 0.279 0.567 0.481 0.692 0.337 0.000 0.375 1.000 0.552 0.604 0.427 0.688 0.458 0.661 0.747 5
0.481 0.794 0.921 0.921 0.333 0.241 0.190 0.238 0.968 0.593 0.000 0.524 0.937 1.000 0.519 0.074 0.190 0.190 0.810 0.907 0.778 0.746 0.698 0.841 0.370 0.646 0.707 3
0.333 0.796 0.704 0.907 0.315 0.704 0.907 0.259 0.796 0.630 0.317 0.967 0.917 1.000 0.500 0.796 0.444 0.019 0.704 0.926 0.278 0.778 0.704 0.796 0.370 0.643 0.750 8
0.778 0.825 0.810 0.762 0.278 0.315 0.444 0.444 0.698 0.759 0.000 0.286 0.571 0.286 0.759 0.333 0.476 0.460 0.571 0.759 0.944 1.000 0.905 0.889 0.926 0.646 0.719 בּ
0.833 0.667 0.667 0.625 0.312 0.333 0.500 0.510 0.500 0.750 0.000 0.000 0.000 0.000 0.771 0.000 0.000 0.000 0.000 0.823 0.000 0.000 0.000 0.000 0.865 0.679 0.691 ר
0.708 0.625 0.625 0.562 0.208 0.750 0.792 0.625 0.729 0.833 0.812 0.854 0.161 0.000 0.646 0.375 0.521 0.250 0.250 0.812 0.917 1.000 1.000 1.000 0.708 0.663 0.741 פ
0.815 0.762 0.683 0.651 0.352 0.389 0.587 0.667 0.857 0.963 0.000 0.000 0.000 0.257 1.000 0.000 0.000 0.000 0.222 1.000 0.000 0.000 0.000 0.444 0.833 0.655 0.737 ר
0.759 0.810 0.698 0.683 0.389 0.685 0.873 0.667 0.746 0.907 0.704 0.905 0.476 0.524 0.815 0.574 0.635 0.508 0.603 0.889 0.852 0.952 0.905 0.889 0.574 0.646 0.732 פּ
0.667 0.794 0.730 0.667 0.259 0.315 0.619 0.667 0.825 0.815 0.000 0.000 0.000 0.043 0.833 0.167 0.365 0.397 0.397 0.889 0.778 1.000 0.952 0.968 0.519 0.655 0.764 כ
0.685 0.648 0.603 0.556 0.241 0.463 0.667 0.667 0.704 0.926 0.000 0.000 0.000 0.000 0.533 0.148 0.185 0.190 0.241 0.722 0.944 1.000 1.000 0.981 0.685 0.679 0.724 כ
0.778 0.667 0.619 0.571 0.317 0.629 0.900 0.686 0.714 0.914 0.667 0.317 0.000 0.016 0.730 0.757 0.571 0.414 0.429 0.829 0.778 0.968 0.937 0.952 0.984 0.640 0.741 ם
0.000 0.476 0.635 0.000 0.000 0.000 0.643 0.257 0.200 0.129 0.200 0.886 0.314 0.186 0.786 0.600 0.529 0.000 0.500 0.529 0.825 0.095 0.000 0.730 0.587 0.648 0.710 h
0.825 0.825 0.746 0.714 0.381 0.614 0.971 0.729 0.771 0.971 0.643 0.471 0.014 0.029 0.729 0.571 0.914 0.686 0.771 0.914 0.127 0.730 0.889 0.921 0.413 0.648 0.772 ס
0.667 0.857 0.778 0.762 0.365 0.529 1.000 0.771 0.843 0.943 0.667 1.000 0.714 0.762 0.937 0.614 0.886 0.914 0.857 1.000 0.619 0.841 0.889 0.905 0.619 0.640 0.754 פּ
0.317 0.767 0.833 0.350 0.000 0.517 0.767 0.783 0.883 0.067 0.000 0.000 0.000 1.000 0.133 0.000 0.000 0.000 1.000 0.233 0.767 0.850 0.833 0.983 0.883 0.674 0.697 בֿ
0.961 0.377 0.597 0.727 0.325 0.688 0.961 0.792 0.883 0.286 0.922 0.740 0.922 0.805 0.078 0.883 0.688 0.169 0.857 0.377 0.221 0.805 0.831 0.403 0.000 0.682 0.797 אָ
0.470 0.564 0.761 0.590 0.000 0.222 0.310 0.802 0.548 0.000 0.000 0.000 0.778 0.667 0.000 0.000 0.000 0.794 0.579 0.000 0.598 0.821 0.949 0.803 0.615 0.675 0.984 1
0.115 0.569 0.601 0.454 0.000 0.669 0.846 0.804 0.677 0.123 0.338 0.654 0.692 0.823 0.438 0.085 0.354 0.329 0.454 0.692 0.792 1.000 1.000 1.000 0.585 0.638 0.793 בֿ
0.944 0.714 0.667 0.651 0.259 0.583 0.814 0.886 0.971 0.850 0.000 0.014 0.029 0.457 0.933 0.000 0.000 0.000 0.457 0.967 0.000 0.000 0.000 0.635 0.685 0.670 0.772 ר
0.469 0.463 0.802 0.398 0.000 0.163 0.222 0.894 0.385 0.000 0.000 0.000 0.808 0.333 0.000 0.000 0.000 0.837 0.350 0.000 0.385 0.426 0.927 0.685 0.490 0.678 0.967 1
0.479 0.472 0.787 0.296 0.000 0.146 0.148 0.907 0.306 0.000 0.000 0.000 0.833 0.296 0.000 0.000 0.009 0.898 0.222 0.010 0.500 0.602 0.972 0.657 0.531 0.675 0.741 1
0.354 0.417 0.823 0.102 0.000 0.077 0.179 0.962 0.103 0.000 0.000 0.093 0.854 0.000 0.000 0.000 0.094 0.904 0.043 0.000 0.260 0.306 0.938 0.417 0.333 0.672 0.682 1
0.205 0.590 0.623 0.632 0.094 0.667 0.983 0.962 0.846 0.179 0.024 0.087 0.079 0.365 0.437 0.068 0.120 0.115 0.385 0.556 0.863 1.000 1.000 0.974 0.692 0.661 0.775 בֿ
0.479 0.470 0.808 0.077 0.000 0.190 0.294 0.964 0.079 0.016 0.000 0.111 0.938 0.060 0.094 0.000 0.111 0.921 0.024 0.000 0.726 0.821 0.931 0.761 0.667 0.667 0.692 1
0.489 0.737 0.586 0.566 0.318 0.583 0.981 0.991 1.000 0.938 0.740 0.787 0.417 0.750 0.719 0.562 0.898 0.741 0.880 0.792 0.886 0.960 0.980 0.960 0.352 0.639 0.720 פּ
0.750 0.657 0.593 0.583 0.177 0.625 0.981 1.000 1.000 0.719 0.000 0.065 0.083 0.093 0.583 0.000 0.000 0.000 0.000 0.792 0.000 0.000 0.000 0.056 0.833 0.652 0.727 ר
0.000 0.063 0.714 0.778 0.019 0.000 0.471 1.000 0.857 0.000 0.383 0.671 0.529 0.900 0.183 0.683 0.729 0.871 1.000 0.767 0.000 0.175 0.905 1.000 0.778 0.670 0.800 4
0.812 0.630 0.583 0.583 0.365 0.885 1.000 1.000 1.000 0.906 0.031 0.176 0.208 0.528 0.448 0.000 0.000 0.000 0.454 0.646 0.000 0.000 0.000 0.463 0.573 0.661 0.727 ד
0.000 0.753 0.857 0.649 0.338 0.312 0.987 0.987 0.909 0.610 0.299 0.922 0.779 0.299 0.922 0.078 0.896 0.779 0.286 0.922 0.299 0.974 0.922 0.948 0.662 0.657 0.708 פֿ
0.725 0.750 0.800 0.896 0.650 0.000 0.000 0.000 0.229 1.000 0.000 0.000 0.000 0.042 0.850 0.000 0.000 0.000 0.146 0.975 0.725 0.688 0.650 0.729 0.650 0.681 0.692 כ
0.675 0.775 0.800 1.000 0.700 0.000 0.000 0.200 1.000 0.075 0.000 0.000 0.200 1.000 0.000 0.000 0.000 0.200 1.000 0.150 0.000 0.000 0.200 1.000 0.100 0.653 0.923 ד
0.000 0.000 0.750 0.938 0.750 0.000 0.125 0.875 1.000 0.917 0.000 0.562 1.000 1.000 0.500 0.333 0.938 1.000 0.562 0.000 0.667 0.938 0.562 0.062 0.000 0.650 1.000 '
0.000 0.375 1.000 1.000 0.833 0.000 0.750 1.000 1.000 1.000 0.250 0.938 1.000 1.000 0.833 0.667 1.000 1.000 0.812 0.083 1.000 1.000 0.833 0.375 0.000 0.675 1.000 ,
0.000 0.250 0.750 0.750 0.833 0.000 0.500 1.000 1.000 1.000 0.083 0.812 1.000 1.000 0.583 1.000 1.000 1.000 0.625 0.083 1.000 0.875 0.333 0.000 0.000 0.675 1.000 '
0.000 0.450 1.000 1.000 1.000 0.000 0.750 1.000 1.000 1.000 0.000 0.750 1.000 0.875 0.389 0.467 0.950 0.950 0.250 0.000 0.667 1.000 0.450 0.000 0.000 0.682 1.000 ,
0.646 0.729 0.792 0.792 0.646 0.021 0.021 0.000 0.229 0.938 0.000 0.000 0.000 0.148 0.926 0.000 0.000 0.000 0.167 1.000 0.000 0.000 0.000 0.229 1.000 0.649 0.949 ר
0.227 0.966 0.864 0.886 0.580 0.091 0.534 0.284 0.341 0.977 0.295 0.750 0.273 0.693 0.500 0.170 0.795 0.727 0.193 0.000 0.341 0.716 0.000 0.000 0.000 0.673 0.786 ק
0.259 0.730 0.722 0.873 0.463 0.133 0.171 0.050 0.771 0.750 0.000 0.444 0.870 1.000 0.852 0.333 0.171 0.050 0.543 1.000 0.519 0.937 0.870 0.921 0.630 0.674 0.782 3
0.750 0.875 0.875 0.771 0.688 0.241 0.167 0.389 1.000 0.426 0.000 0.000 0.222 1.000 0.222 0.000 0.000 0.278 1.000 0.333 0.000 0.000 0.250 0.958 0.271 0.667 0.709 ד
0.630 0.841 0.762 0.857 0.778 0.278 0.587 0.000 0.016 0.815 0.333 0.746 0.111 0.730 0.593 0.444 0.857 0.619 0.905 0.185 0.333 0.937 0.127 0.111 0.037 0.678 0.692 ק
0.325 0.900 0.875 0.875 0.600 0.333 0.689 0.556 0.400 0.089 0.311 0.600 0.511 0.889 0.889 0.000 0.000 0.000 0.622 1.000 0.550 0.550 0.625 0.900 0.525 0.679 0.929 5
0.444 0.667 0.759 0.889 0.426 0.333 0.032 0.037 0.778 0.741 0.000 0.000 0.352 0.762 0.148 0.019 0.508 0.667 0.175 0.556 0.704 1.000 0.981 0.905 1.000 0.659 0.695 2
0.593 0.730 0.667 0.683 0.815 0.350 0.400 0.000 0.043 0.833 0.500 0.571 0.095 0.698 0.407 0.500 0.571 0.729 0.771 0.100 0.500 0.571 0.175 0.302 0.056 0.663 0.827 ק
0.852 0.870 0.889 0.889 0.815 0.352 0.148 0.130 0.741 0.426 0.000 0.000 0.407 0.833 0.056 0.000 0.111 0.870 0.574 0.000 0.000 0.426 1.000 0.500 0.000 0.683 0.695 7
0.857 0.818 0.584 0.886 0.468 0.390 0.852 0.299 0.852 0.429 0.052 0.795 0.766 0.739 0.000 0.156 0.670 1.000 0.636 0.026 0.818 0.807 0.429 0.045 0.000 0.676 0.761 ע
0.667 0.778 0.667 0.667 0.407 0.278 0.444 0.444 0.651 0.981 0.000 0.000 0.000 0.143 0.870 0.259 0.302 0.333 0.460 0.852 0.889 0.968 1.000 0.905 0.926 0.659 0.732 ב
0.688 0.804 0.714 0.696 0.729 0.375 0.625 0.607 0.625 0.875 0.167 0.161 0.000 0.161 0.812 0.896 0.446 0.000 0.054 0.771 0.958 0.375 0.000 0.214 0.896 0.637 0.889 ה
0.683 0.873 0.571 0.889 0.730 0.400 0.843 0.757 0.857 0.814 0.000 0.317 0.984 0.810 0.048 0.100 0.514 0.743 1.000 0.857 0.349 1.000 0.937 0.905 0.889 0.640 0.729 צ
0.741 0.815 0.852 0.778 0.870 0.407 0.167 0.204 0.648 0.667 0.000 0.000 0.222 0.926 0.222 0.000 0.056 0.815 0.889 0.056 0.000 0.315 1.000 0.741 0.000 0.683 0.719 7
0.729 0.759 0.704 0.713 0.906 0.417 0.000 0.009 0.537 0.219 0.000 0.000 0.509 0.398 0.000 0.000 0.083 0.935 0.222 0.000 0.000 0.287 1.000 0.278 0.000 0.675 0.741 7
0.727 0.687 0.636 0.626 0.523 0.420 0.576 0.505 0.798 0.375 0.000 0.000 0.000 0.657 0.114 0.000 0.000 0.000 0.717 0.250 0.000 0.000 0.000 0.717 0.330 0.645 0.696 ד
0.823 0.676 0.667 0.667 0.615 0.427 0.630 0.583 0.769 0.656 0.000 0.000 0.000 0.454 0.438 0.000 0.000 0.000 0.454 0.688 0.000 0.000 0.000 0.574 0.552 0.661 0.691 ד
0.407 0.825 0.968 0.921 0.556 0.481 0.206 0.206 0.921 0.852 0.000 0.000 0.413 0.825 0.259 0.037 0.476 0.810 0.413 0.630 0.685 1.000 1.000 1.000 1.000 0.646 1.000 2
0.438 0.875 0.964 0.979 0.583 0.500 0.708 0.464 0.354 0.021 0.375 0.646 0.661 1.000 0.875 0.000 0.000 0.018 0.750 0.979 0.625 0.729 0.839 0.875 0.375 0.663 0.741 5
0.815 0.944 0.873 0.907 0.870 0.537 0.315 0.286 0.778 0.556 0.000 0.000 0.414 0.933 0.133 0.000 0.074 0.857 0.704 0.000 0.000 0.333 1.000 0.593 0.000 0.679 0.933 7
0.700 0.843 0.686 0.786 0.629 0.557 0.500 0.000 0.414 0.929 0.636 0.623 0.273 0.883 0.584 0.671 0.814 0.843 1.000 0.414 0.643 0.814 0.114 0.200 0.057 0.670 0.797 ק
0.593 0.556 0.593 0.540 0.889 0.583 0.286 0.000 0.214 0.967 0.667 0.286 0.250 0.786 0.433 0.683 0.486 0.817 0.871 0.167 0.704 0.476 0.019 0.079 0.000 0.682 0.786 ק
0.604 0.843 0.740 0.685 0.469 0.625 0.250 0.240 0.167 0.000 0.604 0.435 0.177 0.426 0.781 0.812 0.435 0.000 0.111 1.000 0.458 0.630 0.510 0.611 0.521 0.683 0.800 5
0.704 0.667 0.683 0.667 0.685 0.683 0.829 0.600 0.714 0.950 0.815 0.429 0.000 0.397 0.889 0.883 0.557 0.000 0.429 1.000 0.963 0.413 0.000 0.476 0.852 0.663 0.977 ח
0.825 0.841 0.825 0.778 0.667 0.729 0.900 0.671 0.857 0.943 0.825 0.476 0.000 0.540 0.905 0.857 0.671 0.000 0.486 1.000 0.857 0.492 0.000 0.460 0.857 0.640 0.717 ח
0.708 0.958 0.733 0.667 0.500 0.750 1.000 1.000 1.000 1.000 0.143 0.357 0.514 0.893 1.000 0.000 0.000 0.100 0.750 0.958 0.000 0.000 0.633 0.917 0.458 0.685 1.000 י
0.686 0.943 0.800 0.971 0.829 0.971 0.200 0.657 0.229 1.000 0.914 0.571 0.571 0.200 1.000 0.057 0.200 0.200 0.143 1.000 0.657 0.800 0.857 0.857 0.914 0.643 0.729 פּ
0.825 0.833 0.750 0.729 0.775 1.000 0.312 0.675 0.188 0.800 0.925 0.625 0.525 0.042 0.825 0.125 0.146 0.150 0.104 0.925 0.700 0.625 0.625 0.625 0.925 0.681 0.692 פּ
0.873 0.833 0.636 0.439 0.000 0.382 0.652 0.818 0.803 0.000 0.000 0.000 0.303 0.833 0.291 0.000 0.000 0.333 0.939 0.182 0.000 0.000 0.394 0.985 0.345 0.782 0.688 ו
0.725 0.825 0.688 0.375 0.000 0.400 0.700 0.812 0.800 0.000 0.000 0.000 0.167 0.825 0.025 0.075 0.200 0.542 1.000 0.600 0.800 1.000 0.833 0.425 0.900 0.725 0.571 ג
0.978 0.822 0.704 0.400 0.000 0.422 0.689 0.833 0.867 0.067 0.000 0.000 0.296 1.000 0.200 0.156 0.289 0.667 1.000 0.644 0.978 1.000 0.759 0.400 0.911 0.732 0.612 ג
0.644 0.822 0.630 0.422 0.022 0.333 0.644 0.796 0.933 0.133 0.000 0.000 0.167 0.760 0.000 0.244 0.356 0.704 0.978 0.511 0.933 1.000 0.593 0.422 0.933 0.738 0.627 ג
0.889 0.733 0.622 0.400 0.022 0.444 0.667 0.733 0.978 0.200 0.000 0.000 0.000 0.711 0.111 0.089 0.133 0.400 0.956 0.511 0.889 1.000 0.756 0.289 0.889 0.744 0.621 ג
0.578 0.778 0.622 0.407 0.022 0.300 0.550 0.740 1.000 0.200 0.000 0.000 0.180 0.983 0.200 0.340 0.533 0.760 0.950 0.740 0.911 0.833 0.489 0.278 0.867 0.739 0.638 ג
0.667 0.844 0.667 0.533 0.067 0.340 0.600 0.733 1.000 0.280 0.000 0.000 0.037 0.844 0.267 0.180 0.360 0.667 1.000 0.800 0.956 1.000 0.833 0.422 0.911 0.744 0.581 ג
0.870 0.685 0.698 0.833 0.167 0.917 0.083 0.014 0.783 0.283 0.767 0.583 0.129 0.817 0.333 0.000 0.000 0.000 0.700 0.333 0.000 0.000 0.000 0.759 0.722 0.693 0.638 ף
0.311 0.870 0.667 0.556 0.089 0.089 0.519 0.578 0.907 0.356 0.000 0.000 0.000 0.685 0.289 0.156 0.296 0.400 0.889 0.756 0.822 0.981 0.911 0.370 0.867 0.720 0.612 ג
0.521 0.700 0.604 0.183 0.000 0.000 0.083 0.667 0.883 0.375 0.000 0.000 0.250 1.000 0.833 0.000 0.033 0.562 0.983 0.458 0.562 0.833 0.688 0.250 0.000 0.839 0.644 )
0.725 0.575 0.525 0.400 0.025 0.475 0.700 0.850 1.000 0.375 0.000 0.000 0.125 0.925 0.275 0.050 0.150 0.300 0.925 0.550 0.475 0.550 0.600 0.450 0.900 0.738 0.563 ג
0.217 0.529 0.543 0.543 0.283 0.636 0.740 0.727 0.740 0.379 0.517 0.800 0.329 0.343 0.883 0.485 0.727 0.260 0.091 0.864 0.733 0.971 0.957 0.957 0.600 0.698 0.696 פֿ
0.792 0.458 0.000 0.000 0.000 0.861 0.611 0.514 0.500 0.403 0.278 0.333 0.333 0.514 1.000 0.000 0.083 0.292 0.528 0.333 0.167 0.917 0.542 0.042 0.000 0.768 0.709 ל
0.125 0.800 0.719 0.350 0.031 0.083 0.511 0.611 0.867 0.417 0.000 0.000 0.000 0.600 0.417 0.111 0.222 0.250 0.733 0.889 0.781 1.000 1.000 1.000 1.000 0.769 0.600 נ
0.133 0.514 0.429 0.557 0.267 0.076 0.571 0.662 0.727 0.439 0.636 0.909 0.416 0.455 0.955 0.636 0.896 0.364 0.156 0.879 0.783 1.000 1.000 1.000 0.883 0.704 0.721 פֿ
0.182 0.779 0.156 0.000 0.000 0.417 0.690 0.583 0.583 0.542 0.167 0.234 0.286 0.338 0.909 0.000 0.000 0.167 0.452 0.486 0.000 0.221 0.948 0.247 0.000 0.726 0.688 ל
0.864 0.606 0.000 0.000 0.000 0.889 0.653 0.569 0.583 0.556 0.292 0.361 0.278 0.333 0.903 0.000 0.042 0.389 0.556 0.347 0.030 0.788 0.788 0.015 0.000 0.759 0.711 ל
0.720 0.560 0.000 0.000 0.000 0.927 0.673 0.673 0.727 0.618 0.109 0.109 0.145 0.345 0.964 0.000 0.073 0.382 0.455 0.236 0.120 0.920 0.460 0.000 0.000 0.745 0.681 ל
0.477 0.659 0.568 0.250 0.023 0.000 0.000 0.409 0.932 0.636 0.000 0.000 0.000 0.727 1.000 0.000 0.000 0.341 0.909 0.727 0.409 0.727 0.773 0.364 0.045 0.855 0.688 )
0.944 0.778 0.667 0.583 0.278 0.550 0.700 1.000 0.850 0.675 0.000 0.417 1.000 0.500 0.000 0.050 0.750 1.000 0.650 0.000 0.333 0.972 0.889 0.444 0.000 0.802 0.623 ז
0.417 0.978 0.711 0.533 0.222 0.300 0.700 0.880 1.000 0.675 0.000 0.000 0.400 1.000 0.444 0.350 0.440 0.680 1.000 0.800 0.917 0.933 0.978 1.000 0.889 0.779 0.632 נ
0.729 0.958 0.688 0.646 0.354 0.271 0.583 0.604 0.875 0.771 0.000 0.000 0.000 0.583 0.792 0.000 0.000 0.000 0.750 0.958 0.000 0.000 0.000 0.750 0.958 0.821 0.691 ו
0.778 0.833 0.583 0.500 0.333 0.472 0.750 0.833 0.972 0.778 0.000 0.000 0.083 0.833 0.500 0.028 0.222 0.361 0.861 0.778 0.722 1.000 1.000 1.000 1.000 0.805 0.569 נ
0.886 0.709 0.491 0.382 0.341 0.273 0.545 0.818 0.709 0.795 0.000 0.436 0.745 0.018 0.000 0.000 0.491 1.000 0.455 0.000 0.000 0.218 0.982 0.382 0.000 0.814 0.689 ז
0.259 0.630 0.685 0.667 0.333 0.778 0.722 0.722 0.815 0.796 0.852 0.315 0.019 0.278 1.000 0.463 0.667 0.500 0.185 1.000 0.667 0.685 0.685 0.852 0.926 0.711 0.608 פֿ
0.600 0.950 0.700 0.300 0.000 0.000 0.200 0.650 1.000 0.800 0.000 0.000 0.250 1.000 1.000 0.000 0.200 0.800 0.975 0.700 0.700 0.950 0.675 0.200 0.000 0.860 0.617 )
0.242 0.515 0.697 0.394 0.000 0.000 0.000 0.111 0.917 0.806 0.000 0.000 0.000 0.361 1.000 0.000 0.000 0.111 0.889 0.806 0.364 0.667 0.758 0.424 0.000 0.861 0.667 )
0.222 0.844 0.667 0.556 0.333 0.111 0.600 0.778 0.978 0.833 0.000 0.000 0.000 0.733 0.583 0.111 0.222 0.250 0.822 0.889 0.889 1.000 1.000 1.000 1.000 0.780 0.719 נ
0.528 0.917 0.711 0.639 0.361 0.417 0.667 0.822 1.000 0.889 0.000 0.000 0.200 1.000 0.611 0.194 0.222 0.400 1.000 0.917 1.000 1.000 1.000 1.000 1.000 0.793 0.651 נ
0.820 0.780 0.320 0.280 0.120 0.480 0.700 0.640 0.820 0.940 0.000 0.000 0.080 0.660 0.840 0.000 0.380 0.900 0.780 0.200 0.000 0.960 1.000 0.880 0.000 0.728 0.590 ל
0.844 0.289 0.133 0.133 0.067 0.540 0.520 0.580 0.740 0.960 0.000 0.000 0.020 0.480 0.980 0.000 0.260 0.760 0.660 0.220 0.111 0.889 0.956 0.733 0.156 0.761 0.657 ל
0.867 0.400 0.204 0.200 0.133 0.420 0.480 0.400 0.600 0.980 0.000 0.000 0.000 0.400 0.933 0.000 0.120 0.583 0.660 0.200 0.000 0.778 0.944 0.578 0.044 0.744 0.597 ל
0.750 0.476 0.469 0.452 0.310 0.690 0.750 0.771 0.833 0.988 0.000 0.000 0.000 0.308 0.780 0.000 0.060 0.604 0.607 0.107 0.000 0.548 0.781 0.012 0.000 0.719 0.655 ל
0.900 0.650 0.425 0.375 0.350 0.075 0.125 0.225 0.400 1.000 0.000 0.000 0.000 0.425 0.925 0.000 0.225 0.725 0.600 0.125 0.100 0.900 0.875 0.525 0.000 0.738 0.580 ל
0.568 0.977 0.655 0.364 0.295 0.500 1.000 0.418 0.000 0.000 0.500 1.000 0.436 0.000 0.000 0.500 1.000 0.436 0.000 0.000 0.727 1.000 0.800 0.432 0.364 0.845 0.688 [
0.000 0.164 0.655 0.800 0.318 0.208 0.867 0.767 0.083 0.000 0.667 1.000 0.433 0.000 0.000 0.229 0.900 0.683 0.017 0.000 0.000 0.236 0.818 0.818 0.455 0.824 0.621 (
0.222 0.917 0.292 0.000 0.000 0.097 1.000 0.542 0.472 0.431 0.038 0.372 0.385 0.397 0.949 0.194 0.000 0.181 0.528 0.472 0.028 0.181 0.958 0.375 0.000 0.737 0.679 ל
0.722 0.792 0.036 0.000 0.000 0.792 0.764 0.488 0.500 0.458 0.269 0.423 0.418 0.538 1.000 0.000 0.014 0.238 0.625 0.542 0.000 0.458 0.893 0.194 0.000 0.763 0.655 ל
0.704 0.667 0.556 0.222 0.111 0.407 0.759 0.907 0.500 0.111 0.000 0.000 0.400 0.500 0.000 0.130 0.296 0.759 0.852 0.093 0.870 1.000 0.500 0.722 0.722 0.690 0.627 ג
0.750 0.750 0.028 0.000 0.000 0.681 0.764 0.528 0.528 0.444 0.306 0.417 0.444 0.861 0.931 0.000 0.069 0.403 0.694 0.292 0.000 0.861 0.722 0.028 0.000 0.732 0.651 ל
0.519 0.477 0.169 0.375 0.247 0.753 0.886 0.597 0.591 0.935 0.104 0.432 0.675 0.455 0.468 0.000 0.080 0.662 0.989 0.260 0.104 0.909 0.649 0.239 0.000 0.700 0.647 ע
0.067 0.450 0.471 0.533 0.317 0.517 0.800 0.614 0.717 0.750 0.667 0.600 0.157 0.317 0.967 0.350 0.600 0.571 0.367 0.933 0.617 0.767 0.829 0.883 0.933 0.707 0.676 פֿ
0.383 0.729 0.614 0.600 0.317 0.848 0.857 0.779 0.727 0.424 0.106 0.234 0.273 0.584 0.758 0.061 0.065 0.039 0.364 0.652 0.883 0.971 0.943 0.957 0.967 0.704 0.662 בֿ
0.485 0.597 0.571 0.584 0.273 0.894 0.935 0.909 0.831 0.424 0.742 0.857 0.351 0.390 0.848 0.652 0.766 0.416 0.325 0.985 0.773 1.000 0.961 0.961 0.712 0.716 0.586 פֿ
