0.250 0.833 0.786 0.867 0.267 0.000 0.133 0.343 0.950 0.217 0.000 0.000 0.000 0.833 0.233 0.217 0.383 0.514 0.833 0.867 0.833 0.983 0.571 0.333 1.000 0.707 0.548 ג
0.829 0.476 0.452 0.548 0.400 0.625 0.667 0.375 0.479 0.775 0.775 0.792 0.250 0.479 0.350 0.400 0.375 0.229 0.271 0.550 0.914 1.000 0.952 0.976 0.943 0.647 0.548 פּ
0.806 0.917 0.733 0.750 0.667 0.167 0.417 0.378 0.667 1.000 0.000 0.000 0.000 0.500 1.000 0.000 0.000 0.000 0.528 1.000 0.000 0.000 0.000 0.611 1.000 0.811 0.517 ו
0.693 0.500 0.374 0.864 0.659 0.602 0.920 0.384 0.716 0.795 0.091 0.852 0.455 0.614 0.182 0.136 0.534 0.889 1.000 0.216 0.784 1.000 0.909 0.489 0.011 0.637 0.468 ע
0.671 0.500 0.625 0.686 0.329 0.329 0.357 0.387 0.614 0.757 0.486 0.043 0.000 0.000 0.457 0.629 0.114 0.000 0.014 0.529 0.300 0.743 0.725 0.800 0.414 0.652 0.541 ס
0.160 0.450 0.717 0.650 0.520 0.000 0.100 0.517 0.767 0.960 0.000 0.000 0.000 0.233 0.960 0.000 0.000 0.000 0.267 0.940 0.000 0.000 0.000 0.333 0.720 0.739 0.535 ו
0.792 0.600 0.375 0.400 0.167 0.917 0.900 0.583 0.667 0.958 0.375 0.500 0.333 0.867 0.917 0.000 0.000 0.000 0.333 1.000 0.000 0.033 0.375 0.533 0.167 0.700 0.390 י
0.784 0.636 0.596 0.568 0.648 0.455 0.625 0.586 0.670 0.807 0.307 0.545 0.020 0.364 0.693 0.818 0.420 0.000 0.375 0.898 0.909 0.466 0.000 0.409 0.773 0.637 0.468 ה
0.030 0.545 0.970 0.909 0.545 0.000 0.121 0.364 0.333 0.061 0.389 0.806 0.944 0.806 0.389 0.000 0.091 0.758 1.000 0.909 0.333 0.727 0.970 0.848 0.242 0.856 0.464 ;
0.100 0.733 0.733 0.800 0.440 0.000 0.364 0.561 0.818 0.636 0.000 0.000 0.000 0.606 0.455 0.145 0.273 0.212 0.636 0.836 0.840 0.983 0.983 0.983 0.920 0.755 0.450 נ
0.571 0.625 0.443 0.625 0.243 0.571 0.716 0.442 0.670 0.805 0.757 0.738 0.214 0.000 0.529 0.468 0.330 0.247 0.227 0.792 0.814 0.975 0.971 0.988 0.671 0.656 0.462 פ
0.781 0.713 0.729 0.667 0.156 0.250 0.537 0.479 0.741 0.385 0.000 0.556 0.656 0.454 0.375 0.417 0.620 0.667 0.787 0.823 0.490 0.500 0.490 0.454 0.292 0.661 0.491 ב
0.629 0.712 0.587 0.675 0.329 0.532 0.875 0.489 0.636 0.870 0.714 0.807 0.818 0.875 0.935 0.494 0.511 0.466 0.693 0.935 0.757 0.863 0.837 0.913 0.600 0.653 0.426 פּ
0.857 0.558 0.156 0.857 0.571 0.584 0.805 0.234 0.610 0.571 0.000 0.169 0.584 0.442 0.000 0.026 0.221 0.429 0.727 0.597 0.481 0.844 0.883 0.883 0.779 0.657 0.443 צ
0.140 0.817 0.633 0.533 0.060 0.000 0.117 0.433 0.667 0.060 0.000 0.000 0.000 0.667 0.236 0.060 0.017 0.033 0.483 0.640 0.780 0.667 0.600 0.850 0.980 0.745 0.416 נ
0.000 0.733 0.943 0.867 0.300 0.000 0.200 0.571 1.000 0.500 0.000 0.000 0.104 0.894 0.500 0.200 0.517 0.614 0.950 0.933 0.717 1.000 1.000 1.000 0.950 0.713 0.416 נ
0.760 0.417 0.435 0.719 0.656 0.208 0.781 0.556 0.896 0.490 0.406 0.188 0.306 0.542 0.198 0.250 0.375 0.102 0.292 0.719 0.094 0.458 0.352 0.427 0.240 0.692 0.522 אַ
0.725 0.900 0.625 0.900 0.775 0.100 0.200 0.200 0.800 0.675 0.000 0.550 0.825 0.575 0.125 0.000 0.450 0.775 0.700 0.075 0.000 0.500 0.925 0.350 0.000 0.800 0.435 ?
0.739 0.693 0.591 0.602 0.602 0.500 0.693 0.625 0.841 0.864 0.000 0.000 0.000 0.682 0.557 0.000 0.000 0.000 0.727 0.784 0.000 0.000 0.000 0.773 0.693 0.647 0.495 ד
0.400 0.800 0.600 0.500 0.050 0.167 0.633 0.900 0.967 0.183 0.000 0.000 0.214 0.917 0.133 0.250 0.333 0.500 0.933 0.850 0.867 0.933 0.543 0.433 0.950 0.730 0.427 ג
0.386 0.909 0.523 0.455 0.182 0.500 0.727 0.818 1.000 0.909 0.000 0.000 0.000 0.977 0.682 0.000 0.000 0.000 1.000 0.568 0.000 0.000 0.023 0.977 0.477 0.804 0.500 ו
0.091 0.636 0.848 0.909 0.788 0.000 0.545 1.000 1.000 0.848 0.000 0.000 0.879 0.909 0.000 0.030 0.333 0.667 0.515 0.091 0.424 0.727 1.000 0.970 0.576 0.864 0.509 !
0.814 0.875 0.757 0.663 0.229 0.500 0.850 0.900 0.975 0.829 0.000 0.000 0.000 0.162 0.943 0.314 0.463 0.486 0.650 0.829 0.829 0.887 1.000 0.875 0.314 0.670 0.442 כ
0.887 0.613 0.600 0.650 0.613 0.512 0.600 0.625 0.962 0.663 0.000 0.000 0.000 0.850 0.350 0.000 0.000 0.000 0.875 0.438 0.000 0.000 0.000 0.863 0.387 0.640 0.459 ד
0.656 0.574 0.260 0.843 0.719 0.202 0.393 0.673 0.692 0.346 0.433 0.120 0.308 0.812 0.337 0.375 0.744 0.202 0.171 0.702 0.031 0.444 0.344 0.454 0.354 0.678 0.546 אַ
0.810 0.857 0.679 0.571 0.476 0.500 0.781 0.969 0.938 0.750 0.000 0.188 0.938 0.562 0.000 0.000 0.250 1.000 0.750 0.000 0.000 0.321 1.000 0.786 0.095 0.794 0.548 ז
0.733 0.600 0.267 0.400 0.067 0.833 0.944 1.000 1.000 0.778 0.000 0.200 0.200 1.000 1.000 0.000 0.000 0.111 1.000 1.000 0.000 0.000 0.867 1.000 0.467 0.674 0.390 י
0.814 0.775 0.600 0.562 0.200 0.557 0.750 0.750 0.900 0.957 0.000 0.213 0.900 0.562 0.986 0.229 0.300 0.412 0.575 0.986 0.857 0.950 0.988 0.913 0.414 0.660 0.467 כּ
0.837 0.525 0.587 0.562 0.562 0.613 0.850 0.675 0.700 0.925 0.675 0.250 0.000 0.363 0.675 0.750 0.325 0.000 0.325 0.887 0.900 0.387 0.000 0.387 0.887 0.640 0.446 ח
0.774 0.726 0.688 0.810 0.714 0.976 0.857 0.906 1.000 0.845 0.187 0.264 0.250 0.516 1.000 0.000 0.000 0.229 0.619 0.417 0.000 0.226 0.969 0.202 0.000 0.719 0.523 ל
0.733 0.800 0.600 0.600 0.333 0.722 0.944 1.000 1.000 1.000 0.067 0.400 0.400 0.867 1.000 0.000 0.000 0.000 0.778 1.000 0.000 0.000 0.400 1.000 0.467 0.674 0.390 י
0.650 0.950 0.560 0.400 0.200 0.958 0.958 1.000 1.000 0.917 0.250 0.458 0.300 0.708 1.000 0.000 0.000 0.133 0.792 0.750 0.000 0.000 0.520 0.850 0.250 0.646 0.407 י
0.350 0.950 0.400 0.200 0.150 0.700 1.000 0.960 0.850 0.950 0.200 0.600 0.360 0.350 0.950 0.000 0.000 0.000 0.400 0.950 0.000 0.000 0.320 0.950 0.650 0.660 0.397 י
0.606 0.419 0.317 0.872 0.769 0.144 0.949 0.885 0.932 0.298 0.625 0.692 0.615 0.957 0.356 0.663 0.932 0.135 0.342 0.856 0.192 0.564 0.500 0.547 0.375 0.689 0.504 אַ
0.321 0.846 0.936 0.936 0.641 0.513 0.974 0.936 0.987 0.718 0.000 0.769 0.949 0.962 0.397 0.038 0.872 0.962 0.744 0.103 0.064 0.833 0.846 0.474 0.013 0.787 0.540 ?
0.786 0.637 0.688 0.663 0.214 0.818 0.966 0.818 0.898 0.818 0.896 0.841 0.625 0.977 0.987 0.597 0.750 0.523 0.818 0.935 0.900 1.000 0.938 0.913 0.543 0.653 0.490 פּ
0.000 0.200 0.600 0.850 0.867 0.111 0.750 1.000 1.000 1.000 0.278 0.917 1.000 0.917 0.333 0.778 1.000 0.889 0.333 0.000 0.933 0.750 0.200 0.000 0.000 0.729 0.407 ,
0.457 0.729 0.557 0.571 0.271 0.416 1.000 1.000 1.000 0.922 0.636 1.000 1.000 1.000 1.000 0.558 1.000 1.000 1.000 1.000 0.771 1.000 1.000 1.000 0.757 0.643 0.480 פּ
0.686 0.686 0.571 0.529 0.171 0.636 0.987 0.766 0.792 0.870 0.636 0.766 0.052 0.026 0.831 0.701 0.740 0.714 0.377 0.831 0.271 0.900 0.986 0.914 0.371 0.643 0.495 ס
0.000 0.733 0.567 0.500 0.260 0.000 0.250 0.300 0.767 0.480 0.000 0.000 0.000 0.333 0.382 0.120 0.217 0.283 0.617 0.920 0.680 0.917 0.433 0.033 0.660 0.745 0.560 ג
0.000 0.567 0.883 0.733 0.500 0.000 0.183 0.383 0.600 0.740 0.000 0.000 0.000 0.450 0.600 0.040 0.083 0.033 0.333 0.860 0.700 0.933 0.850 0.700 0.720 0.739 0.561 נ
0.857 0.714 0.512 0.457 0.157 0.390 0.558 0.500 0.597 0.753 0.000 0.000 0.000 0.000 0.727 0.221 0.260 0.284 0.351 0.818 0.914 0.900 0.788 0.700 0.243 0.673 0.563 כ
0.675 0.920 0.720 0.680 0.425 0.295 0.509 0.600 0.782 1.000 0.000 0.000 0.000 0.618 0.818 0.000 0.000 0.000 0.673 0.773 0.000 0.000 0.000 0.760 0.700 0.806 0.563 ו
0.925 0.775 0.460 0.650 0.500 0.455 0.523 0.400 0.773 0.977 0.000 0.000 0.000 0.614 0.955 0.000 0.000 0.036 0.795 0.773 0.000 0.000 0.260 1.000 0.825 0.827 0.570 ו
0.925 0.575 0.550 0.450 0.475 0.159 0.273 0.500 0.659 0.932 0.000 0.000 0.000 0.400 0.975 0.000 0.000 0.000 0.455 1.000 0.000 0.000 0.000 0.750 0.975 0.833 0.571 ו
0.250 0.914 0.750 0.657 0.250 0.094 0.550 0.594 0.800 0.594 0.000 0.000 0.000 0.600 0.500 0.031 0.125 0.188 0.650 0.781 0.750 1.000 1.000 1.000 1.000 0.735 0.576 נ
0.871 0.643 0.543 0.614 0.400 0.300 0.429 0.457 0.614 0.929 0.000 0.000 0.000 0.000 0.786 0.000 0.000 0.000 0.000 0.943 0.000 0.000 0.000 0.143 0.886 0.650 0.581 ר
0.829 0.587 0.457 0.538 0.214 0.610 0.693 0.429 0.659 0.805 0.753 0.114 0.000 0.023 0.779 0.844 0.341 0.117 0.227 0.675 0.386 0.913 0.914 0.750 0.357 0.663 0.583 ס
0.370 0.583 0.861 0.778 0.296 0.407 0.694 0.889 0.694 0.370 0.000 0.000 0.000 0.000 0.000 0.370 0.667 0.833 0.639 0.370 0.407 0.833 1.000 0.861 0.556 0.844 0.549 :
0.300 0.637 0.257 0.262 0.214 0.314 0.363 0.086 0.250 0.557 0.532 0.489 0.143 0.000 0.506 0.314 0.450 0.186 0.138 0.600 0.771 0.738 0.700 0.875 0.600 0.649 0.553 פ
0.380 0.767 0.660 0.683 0.240 0.145 0.561 0.782 0.970 0.709 0.000 0.000 0.182 0.985 0.564 0.418 0.470 0.527 0.970 0.818 0.580 0.900 0.980 0.950 0.900 0.765 0.583 נ
0.571 0.675 0.525 0.538 0.257 0.377 0.705 0.761 0.705 0.844 0.221 0.318 0.193 0.614 0.416 0.013 0.205 0.091 0.250 0.364 0.514 0.738 0.750 0.775 0.386 0.653 0.563 פּ
0.857 0.671 0.650 0.686 0.343 0.557 0.543 0.450 0.571 0.914 0.519 0.494 0.239 0.429 0.662 0.171 0.271 0.188 0.371 0.857 0.771 0.743 0.900 0.971 0.529 0.660 0.553 פּ
0.543 0.463 0.412 0.450 0.171 0.468 0.818 0.727 0.750 0.636 0.743 0.712 0.262 0.000 0.657 0.506 0.898 0.432 0.261 0.701 0.771 1.000 1.000 0.988 0.657 0.646 0.571 פ
0.233 0.900 0.671 0.450 0.067 0.067 0.583 0.743 0.833 0.150 0.000 0.000 0.273 0.697 0.076 0.050 0.033 0.257 0.933 0.133 0.900 0.933 0.929 0.967 0.333 0.713 0.573 נ
0.514 0.725 0.500 0.550 0.314 0.400 0.663 0.613 0.412 0.871 0.740 0.636 0.330 0.568 0.948 0.429 0.250 0.175 0.338 0.929 0.743 0.913 0.762 0.938 0.671 0.638 0.560 פּ
0.743 0.850 0.775 0.762 0.371 0.558 0.830 0.693 0.727 0.909 0.805 0.898 0.341 0.273 0.961 0.779 1.000 0.670 0.830 1.000 0.886 1.000 0.988 0.962 0.600 0.653 0.551 פ
0.750 0.750 0.571 0.500 0.250 0.500 0.750 0.857 0.964 0.893 0.107 0.571 0.464 0.250 1.000 0.071 0.321 0.214 0.250 1.000 0.000 0.000 0.000 0.250 1.000 0.771 0.565 וּ
0.854 0.562 0.604 0.604 0.208 0.458 0.583 0.562 0.854 0.500 0.000 0.479 0.500 0.396 0.500 0.167 0.354 0.479 0.562 0.646 0.854 1.000 0.958 0.938 1.000 0.639 0.581 ב
0.750 0.200 0.138 0.450 0.425 0.150 0.363 0.162 0.200 0.338 0.138 0.188 0.512 0.613 0.025 0.387 0.150 0.100 0.550 0.275 0.600 0.762 0.100 0.138 0.650 0.640 0.568 א
0.000 0.318 0.795 0.955 0.568 0.000 0.000 0.250 0.295 0.068 0.333 0.542 0.562 0.625 0.188 0.000 0.068 0.614 1.000 0.500 0.182 0.500 0.773 0.614 0.136 0.846 0.571 ;
0.651 0.619 0.314 0.278 0.071 0.952 0.992 0.964 0.921 0.833 0.429 0.730 0.621 0.841 0.952 0.000 0.000 0.000 0.595 0.849 0.000 0.063 0.764 0.746 0.135 0.700 0.556 י
0.857 0.600 0.257 0.857 0.600 0.371 0.771 0.257 0.857 0.857 0.000 0.314 0.657 0.657 0.000 0.000 0.000 0.257 0.943 0.714 0.429 0.914 0.886 1.000 0.771 0.643 0.565 צ
0.750 0.740 0.150 0.420 0.425 0.159 0.200 0.386 0.436 0.386 0.000 0.109 0.841 0.491 0.000 0.000 0.127 0.909 0.673 0.068 0.000 0.340 0.925 0.560 0.050 0.816 0.583 ז
0.810 0.893 0.714 0.714 0.762 0.208 0.250 0.500 0.656 0.583 0.000 0.179 0.905 0.679 0.048 0.000 0.250 1.000 1.000 0.333 0.000 0.250 1.000 0.893 0.238 0.803 0.559 ז
0.775 0.488 0.262 0.750 0.450 0.637 0.900 0.325 0.850 0.688 0.000 0.350 0.950 0.600 0.013 0.112 0.250 0.688 0.950 0.688 0.738 0.975 0.988 0.950 0.775 0.640 0.568 צ
0.875 0.670 0.556 0.864 0.636 0.602 0.886 0.960 1.000 0.807 0.000 0.386 0.970 0.875 0.057 0.148 0.455 0.970 1.000 0.682 0.636 0.932 0.960 0.977 0.830 0.637 0.560 צ
0.975 0.640 0.100 0.520 0.525 0.325 0.380 0.550 0.660 0.500 0.000 0.345 1.000 0.491 0.000 0.000 0.300 0.975 0.620 0.025 0.000 0.400 0.975 0.560 0.050 0.809 0.573 ז
0.875 0.875 0.729 0.729 0.562 0.167 0.375 0.354 0.917 1.000 0.000 0.000 0.333 0.500 0.271 0.000 0.021 0.146 0.083 0.000 0.146 0.917 1.000 0.938 0.146 0.833 0.550 יִ
0.771 0.895 0.886 0.905 0.771 0.457 0.410 0.038 0.305 0.943 0.714 0.629 0.629 0.486 0.124 0.714 0.762 0.276 0.000 0.000 0.676 0.457 0.000 0.000 0.000 0.754 0.577 ק
0.135 0.723 0.942 0.892 0.346 0.846 0.723 0.750 0.677 0.519 0.154 0.231 0.327 0.815 0.981 0.000 0.000 0.000 0.708 1.000 0.000 0.000 0.115 0.862 0.981 0.852 0.555 וֹ
0.833 0.352 0.312 0.806 0.615 0.323 0.898 0.542 0.759 0.281 0.760 0.398 0.521 0.824 0.240 0.594 0.861 0.094 0.333 0.927 0.073 0.389 0.406 0.463 0.271 0.683 0.583 אַ
0.864 0.646 0.489 0.505 0.091 0.740 0.972 0.917 0.944 0.417 0.000 0.657 0.943 0.960 0.398 0.260 0.685 0.969 0.954 0.594 0.898 1.000 0.932 0.949 0.909 0.642 0.558 ב
0.771 0.743 0.486 0.357 0.000 0.314 0.843 0.929 0.543 0.671 0.000 0.614 0.900 0.857 0.329 0.129 0.329 0.929 1.000 0.557 0.686 0.943 0.943 0.629 0.057 0.650 0.562 ע
0.729 0.518 0.464 0.393 0.104 0.625 0.911 0.911 0.875 0.729 0.000 0.079 0.079 0.079 0.833 0.000 0.000 0.000 0.000 0.750 0.000 0.000 0.000 0.000 0.750 0.608 0.627 ר
0.841 0.939 0.886 0.859 0.875 0.443 0.626 0.614 0.879 0.795 0.000 0.000 0.000 0.852 0.469 0.000 0.000 0.000 0.889 0.591 0.000 0.000 0.011 0.869 0.432 0.635 0.584 ד
0.850 0.575 0.500 0.525 0.500 0.425 0.600 0.600 0.825 0.650 0.000 0.000 0.000 0.475 0.275 0.000 0.000 0.000 0.575 0.400 0.000 0.000 0.000 0.700 0.400 0.653 0.610 ד
0.738 0.571 0.238 0.762 0.310 0.714 0.929 1.000 0.762 0.976 0.238 0.476 0.214 0.000 0.762 0.286 0.643 0.024 0.143 0.857 0.119 1.000 1.000 0.976 0.310 0.571 0.593 ט
0.712 0.367 0.087 0.511 0.225 0.193 0.343 0.375 0.525 0.614 0.075 0.033 0.000 0.000 0.475 0.000 0.030 0.057 0.162 0.409 0.300 0.511 0.500 0.678 0.112 0.604 0.615 ט
0.556 0.367 0.633 0.378 0.356 0.556 0.394 0.889 0.404 0.778 0.404 0.051 0.343 0.101 0.323 0.475 0.596 0.111 0.545 0.030 0.356 0.789 0.667 0.444 0.000 0.541 0.620 ש
0.839 0.571 0.250 0.750 0.446 0.821 0.964 0.929 0.929 0.982 0.492 0.556 0.238 0.127 0.952 0.411 0.750 0.268 0.393 0.893 0.357 0.964 0.982 0.946 0.500 0.581 0.607 ט
0.520 0.390 0.682 0.510 0.500 0.655 0.627 0.909 0.818 0.973 0.545 0.709 0.529 0.536 0.536 0.545 0.873 0.851 0.827 0.064 0.390 0.850 0.973 0.490 0.000 0.520 0.636 ש
0.830 0.586 0.148 0.697 0.500 0.693 0.778 0.784 0.646 0.852 0.659 0.364 0.125 0.000 0.716 0.614 0.646 0.364 0.475 0.818 0.398 0.990 0.943 0.929 0.352 0.627 0.622 ט
0.189 0.833 0.378 0.578 0.600 0.278 0.856 0.511 0.389 0.778 0.000 0.533 0.700 0.256 0.411 0.067 0.356 0.756 0.700 0.244 0.444 0.989 0.900 0.544 0.033 0.590 0.602 ע
0.812 0.542 0.271 0.646 0.167 0.854 0.958 0.812 0.938 0.792 0.074 0.759 0.111 0.056 0.759 0.375 0.417 0.167 0.396 0.771 0.500 0.229 0.875 0.938 0.812 0.595 0.627 מ
0.523 0.667 0.657 0.646 0.284 0.219 0.741 0.481 0.426 0.729 0.182 0.535 0.000 0.000 0.659 0.562 0.815 0.028 0.000 0.771 0.545 0.556 0.010 0.071 0.489 0.632 0.616 ת
0.762 0.250 0.267 0.712 0.463 0.500 0.600 0.411 0.812 0.625 0.350 0.525 0.411 0.775 0.038 0.762 0.475 0.156 0.725 0.625 0.562 0.663 0.078 0.262 0.950 0.630 0.610 א
0.646 0.536 0.104 0.696 0.521 0.583 0.929 0.292 0.643 0.896 0.000 0.714 0.296 0.270 0.574 0.125 0.339 0.750 0.821 0.354 0.583 1.000 0.979 0.857 0.188 0.622 0.627 ע
0.521 0.089 0.312 0.661 0.333 0.796 0.587 0.296 0.778 0.852 0.417 0.768 0.833 0.696 0.021 0.870 0.587 0.407 0.841 0.370 0.646 1.000 0.271 0.286 0.896 0.632 0.603 א
0.643 0.357 0.429 0.429 0.200 0.325 0.429 0.481 0.597 0.714 0.000 0.000 0.000 0.000 0.052 0.000 0.000 0.000 0.000 0.792 0.000 0.000 0.000 0.071 0.843 0.643 0.598 ר
0.659 0.434 0.170 0.576 0.477 0.375 0.929 0.477 0.707 0.739 0.396 0.935 0.969 0.880 0.312 0.864 0.838 0.386 0.939 0.693 0.659 0.727 0.193 0.313 0.909 0.635 0.619 א
0.750 0.613 0.213 0.863 0.663 0.538 0.913 0.200 0.450 0.725 0.075 0.863 0.400 0.387 0.350 0.100 0.463 0.762 0.850 0.213 0.675 0.975 0.887 0.500 0.000 0.640 0.610 ע
0.375 0.188 0.038 0.425 0.325 0.443 0.602 0.148 0.261 0.591 0.068 0.773 0.136 0.386 0.216 0.057 0.261 0.352 0.534 0.045 0.712 0.663 0.600 0.387 0.000 0.633 0.590 ע
0.412 0.750 0.600 0.637 0.213 0.295 0.750 0.576 0.580 0.773 0.409 0.795 0.374 0.466 0.568 0.307 0.352 0.283 0.295 0.636 0.725 0.975 0.989 0.925 0.488 0.622 0.636 פּ
0.659 0.535 0.330 0.828 0.489 0.443 0.808 0.261 0.818 0.773 0.114 0.889 0.341 0.616 0.159 0.114 0.646 0.636 0.828 0.023 0.784 0.949 0.864 0.394 0.000 0.627 0.593 ע
0.682 0.580 0.242 0.818 0.534 0.375 0.898 0.758 0.966 0.818 0.000 0.792 0.907 0.969 0.229 0.205 0.739 0.768 0.909 0.091 0.795 0.864 0.788 0.432 0.000 0.644 0.598 ע
0.538 0.400 0.162 0.637 0.363 0.387 0.688 0.312 0.412 0.338 0.000 0.675 0.363 0.325 0.312 0.100 0.375 0.625 0.800 0.200 0.812 0.938 0.913 0.463 0.025 0.640 0.595 ע
0.864 0.682 0.576 0.568 0.568 0.773 0.761 0.606 0.807 0.875 0.682 0.341 0.000 0.466 0.557 0.750 0.386 0.000 0.398 0.795 0.818 0.330 0.000 0.489 0.750 0.637 0.607 ח
0.625 0.357 0.354 0.375 0.062 0.646 0.875 0.708 0.893 0.667 0.611 0.762 0.278 0.825 0.907 0.479 0.482 0.333 0.929 0.979 0.833 1.000 0.958 0.964 0.708 0.622 0.597 פּ
0.557 0.814 0.714 0.757 0.371 0.481 0.961 0.636 0.831 0.896 0.675 0.883 0.351 0.156 0.987 0.571 0.623 0.558 0.649 0.948 0.857 0.971 0.829 0.929 0.486 0.643 0.605 פ
0.600 0.629 0.600 0.471 0.257 0.234 0.403 0.312 0.338 0.532 0.000 0.386 0.786 0.086 0.471 0.169 0.325 0.377 0.377 0.636 0.886 0.857 0.743 0.871 0.729 0.635 0.585 ב
0.667 0.604 0.500 0.479 0.208 0.354 0.625 0.646 0.833 0.604 0.000 0.000 0.000 0.479 0.667 0.146 0.188 0.188 0.583 0.688 0.896 1.000 1.000 0.938 0.958 0.639 0.610 ב
0.938 0.646 0.333 0.792 0.583 0.750 1.000 0.333 0.542 0.667 0.146 0.938 0.375 0.292 0.521 0.208 0.542 0.958 0.875 0.458 0.917 0.979 1.000 0.917 0.229 0.639 0.610 ע
0.814 0.637 0.657 0.637 0.300 0.688 0.795 0.377 0.477 0.766 0.943 0.825 0.214 0.013 0.771 0.870 0.545 0.429 0.534 0.948 1.000 0.887 0.914 0.950 0.514 0.656 0.585 פ
0.209 0.827 0.600 0.582 0.209 0.655 0.945 1.000 1.000 0.564 0.600 0.875 1.000 1.000 0.550 0.909 1.000 1.000 1.000 0.809 0.782 0.982 1.000 1.000 0.918 0.558 0.627 ב
0.932 0.828 0.773 0.687 0.205 0.500 0.808 0.977 0.970 0.409 0.000 0.788 1.000 1.000 0.420 0.636 0.949 0.989 1.000 0.784 0.830 0.859 0.943 0.889 0.830 0.627 0.614 ב
0.700 0.575 0.475 0.525 0.300 0.350 0.725 0.675 0.725 0.850 0.000 0.000 0.000 0.000 0.689 0.125 0.375 0.325 0.350 0.850 0.775 0.975 0.850 0.900 0.650 0.662 0.627 כ
0.875 0.500 0.400 0.400 0.450 0.600 0.725 0.750 0.850 0.950 0.000 0.000 0.000 0.733 0.444 0.000 0.000 0.000 0.800 0.625 0.000 0.000 0.000 0.775 0.800 0.662 0.627 ד
0.700 0.450 0.325 0.350 0.100 0.400 0.775 0.800 0.925 0.750 0.000 0.000 0.000 0.067 0.867 0.100 0.275 0.125 0.100 0.850 0.600 1.000 0.950 0.925 0.675 0.662 0.627 כ
0.875 0.675 0.550 0.500 0.275 0.800 0.844 0.667 0.711 0.911 0.950 0.250 0.000 0.000 0.800 1.000 0.733 0.289 0.400 0.844 0.475 0.925 0.975 0.950 0.400 0.671 0.603 ס
0.000 0.625 0.562 0.425 0.050 0.000 0.467 0.741 0.978 0.244 0.000 0.000 0.000 0.800 0.250 0.111 0.356 0.481 0.889 0.778 0.625 0.900 0.771 0.175 0.825 0.711 0.613 ג
0.875 0.708 0.542 0.583 0.333 0.583 0.833 0.708 1.000 1.000 0.000 0.000 0.000 0.370 1.000 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.000 0.292 1.000 0.797 0.627 ו
0.750 0.469 0.375 0.438 0.125 0.000 0.281 0.406 0.875 0.667 0.000 0.000 0.000 0.500 1.000 0.000 0.000 0.000 0.312 1.000 0.000 0.000 0.000 0.469 0.958 0.811 0.597 ו
0.133 0.467 0.867 0.900 0.433 0.167 0.567 0.767 0.600 0.233 0.000 0.000 0.000 0.000 0.000 0.100 0.500 0.767 0.567 0.167 0.333 0.767 1.000 0.833 0.433 0.837 0.590 :
0.333 0.611 0.944 0.611 0.222 0.259 0.528 0.889 0.611 0.222 0.000 0.000 0.000 0.000 0.000 0.111 0.444 0.750 0.500 0.185 0.444 0.778 0.972 0.889 0.556 0.844 0.584 :
0.829 0.548 0.571 0.500 0.514 0.486 0.643 0.667 0.762 1.000 0.314 0.286 0.000 0.262 1.000 0.971 0.476 0.000 0.143 0.943 1.000 0.405 0.000 0.095 0.886 0.657 0.593 ה
0.561 0.299 0.325 0.506 0.530 0.242 0.727 0.623 0.636 0.652 0.000 0.000 0.078 0.117 0.712 0.000 0.000 0.169 0.481 0.348 0.000 0.312 0.766 0.026 0.000 0.736 0.640 ל
0.906 0.594 0.500 0.469 0.156 0.750 0.844 0.938 1.000 0.688 0.000 0.000 0.083 0.778 0.806 0.000 0.000 0.000 0.625 1.000 0.000 0.000 0.000 0.688 0.938 0.784 0.627 ו
0.829 0.538 0.600 0.625 0.243 0.571 0.725 0.625 0.837 0.943 0.000 0.013 0.087 0.150 0.971 0.000 0.000 0.000 0.112 0.971 0.000 0.000 0.000 0.225 0.914 0.660 0.617 ר
0.795 0.891 0.614 0.582 0.455 0.432 0.618 0.682 0.927 1.000 0.000 0.000 0.091 0.818 1.000 0.000 0.000 0.091 0.873 1.000 0.000 0.000 0.409 0.982 0.795 0.824 0.593 ו
0.800 0.580 0.525 0.560 0.325 0.295 0.564 0.500 0.909 0.864 0.000 0.000 0.227 0.964 0.705 0.000 0.000 0.091 0.855 0.523 0.000 0.000 0.475 0.980 0.450 0.816 0.590 ו
0.429 0.571 0.468 0.649 0.325 0.325 0.766 0.558 0.714 0.922 0.810 0.905 0.262 0.000 0.810 0.481 0.468 0.338 0.429 0.831 0.753 0.870 0.688 0.766 0.338 0.663 0.627 פ
0.892 0.700 0.585 0.917 0.717 0.141 0.805 0.514 0.734 0.398 0.000 0.783 0.607 0.017 0.000 0.000 0.672 0.472 0.000 0.000 0.000 0.600 0.511 0.000 0.000 0.747 0.624 ץ
0.750 0.475 0.425 0.400 0.125 0.467 0.733 0.689 0.733 0.822 0.000 0.100 0.525 0.050 0.725 0.089 0.200 0.467 0.378 0.733 0.725 1.000 0.775 0.975 0.550 0.671 0.603 כּ
0.900 0.900 0.600 0.700 0.550 0.500 0.795 0.955 0.659 0.659 0.000 0.568 1.000 0.136 0.000 0.000 0.500 0.955 0.409 0.000 0.100 0.850 0.975 0.425 0.000 0.796 0.590 ז
0.455 0.841 0.955 0.955 0.636 0.000 0.591 0.977 0.818 0.242 0.000 0.091 0.773 0.364 0.000 0.000 0.159 0.477 0.250 0.030 0.545 0.795 0.955 0.682 0.364 0.863 0.600 !
