0.312 0.762 0.587 0.587 0.600 0.262 0.688 0.688 0.700 0.900 0.112 0.575 0.025 0.225 0.700 0.463 0.725 0.000 0.312 0.875 0.625 0.675 0.000 0.363 0.825 0.600 0.000 ה
0.675 0.600 0.538 0.589 0.363 0.525 0.744 0.450 0.544 0.850 0.591 0.121 0.000 0.000 0.545 0.575 0.089 0.025 0.100 0.575 0.650 0.689 0.762 0.656 0.788 0.596 0.000 ם
0.675 0.722 0.637 0.744 0.600 0.125 0.933 0.175 0.156 0.975 0.150 0.822 0.000 0.111 0.875 0.200 0.822 0.000 0.122 0.962 0.138 0.700 0.200 0.878 0.962 0.620 0.000 מ
0.798 0.747 0.655 0.636 0.404 0.535 0.687 0.536 0.667 0.556 0.778 0.081 0.000 0.222 0.556 0.869 0.121 0.000 0.242 0.859 0.758 0.051 0.000 0.253 0.737 0.618 0.000 ח
0.818 0.707 0.636 0.646 0.485 0.676 0.722 0.676 0.750 0.639 0.676 0.056 0.000 0.028 0.398 0.769 0.176 0.000 0.056 0.806 0.697 0.051 0.000 0.091 0.697 0.620 0.000 ח
0.768 0.778 0.709 0.717 0.626 0.648 0.722 0.583 0.676 0.694 0.685 0.139 0.000 0.093 0.704 0.722 0.185 0.000 0.120 0.972 0.697 0.051 0.000 0.071 0.707 0.611 0.000 ח
0.717 0.889 0.691 0.727 0.687 0.242 0.778 0.000 0.030 0.768 0.253 0.747 0.000 0.000 0.677 0.232 0.788 0.000 0.071 0.818 0.727 0.778 0.000 0.061 0.818 0.588 0.000 ת
0.675 0.183 0.550 0.850 0.233 0.892 0.933 0.600 0.625 0.700 0.592 0.158 0.042 0.033 0.758 0.725 0.283 0.267 0.392 0.650 0.700 0.833 0.858 0.875 0.308 0.589 0.000 ט
0.387 0.722 0.578 0.578 0.375 0.150 0.822 0.656 0.667 0.887 0.087 0.556 0.000 0.000 0.625 0.363 0.756 0.033 0.000 0.600 0.887 0.911 0.100 0.000 0.637 0.610 0.000 ת
0.707 0.707 0.636 0.556 0.162 0.677 0.677 0.677 0.879 0.848 0.788 0.111 0.000 0.010 0.848 0.909 0.162 0.091 0.131 0.879 0.596 0.919 0.929 0.828 0.273 0.591 0.000 ס
0.837 0.656 0.600 0.656 0.312 0.725 0.878 0.689 0.822 0.950 0.837 0.144 0.000 0.022 0.800 0.875 0.344 0.311 0.278 0.812 0.837 0.933 0.933 0.933 0.975 0.610 0.000 ם
0.812 0.656 0.567 0.500 0.013 0.682 0.687 0.616 0.848 0.386 0.648 0.020 0.000 0.313 0.557 0.807 0.414 0.242 0.626 0.307 0.375 0.933 1.000 0.744 0.038 0.602 0.000 ס
0.775 0.678 0.675 0.633 0.150 0.523 0.707 0.523 0.697 0.670 0.625 0.189 0.000 0.100 0.875 0.648 0.434 0.182 0.404 0.489 0.312 0.956 1.000 0.889 0.225 0.604 0.000 ס
0.465 0.697 0.586 0.515 0.061 0.384 0.828 0.697 0.848 0.515 0.593 0.806 0.417 0.611 0.722 0.444 0.576 0.404 0.556 0.444 0.747 0.970 1.000 0.960 0.293 0.606 0.000 פּ
0.705 0.768 0.667 0.626 0.170 0.534 0.758 0.596 0.747 0.500 0.659 0.859 0.455 0.707 0.864 0.557 0.677 0.444 0.576 0.818 0.818 0.980 0.939 0.919 0.216 0.618 0.000 פּ
0.550 0.663 0.600 0.562 0.200 0.489 0.818 0.687 0.784 0.557 0.650 0.762 0.133 0.013 0.700 0.409 0.568 0.162 0.318 0.534 0.762 0.988 0.967 0.988 0.375 0.615 0.000 פ
0.300 0.722 0.544 0.522 0.100 0.354 0.828 0.667 0.727 0.485 0.354 0.848 0.303 0.020 0.677 0.212 0.636 0.475 0.414 0.545 0.422 1.000 1.000 0.989 0.300 0.582 0.000 פ
0.253 0.747 0.564 0.586 0.434 0.131 0.818 0.709 0.707 0.919 0.000 0.646 0.018 0.000 0.626 0.202 0.879 0.182 0.000 0.667 0.737 1.000 0.300 0.000 0.646 0.588 0.000 ת
0.739 0.602 0.591 0.466 0.057 0.557 0.761 0.727 0.909 0.330 0.000 0.000 0.000 0.510 0.312 0.000 0.000 0.000 0.523 0.750 0.000 0.000 0.000 0.807 0.568 0.615 0.000 ר
0.795 0.535 0.545 0.525 0.091 0.705 0.818 0.828 0.960 0.477 0.000 0.000 0.000 0.472 0.625 0.000 0.000 0.000 0.444 0.580 0.000 0.000 0.000 0.566 0.455 0.625 0.000 ר
0.600 0.760 0.720 0.720 0.300 0.667 0.833 0.933 1.000 0.958 0.000 0.000 0.400 0.933 1.000 0.000 0.000 0.100 0.867 1.000 0.000 0.000 0.120 0.840 0.950 0.604 0.000 י
0.511 0.733 0.567 0.511 0.289 0.333 0.978 0.833 0.822 0.967 0.200 0.656 0.000 0.000 0.789 0.500 0.767 0.000 0.000 0.767 0.989 0.967 0.100 0.000 0.789 0.590 0.000 ת
0.712 0.663 0.600 0.600 0.575 0.443 0.682 0.717 0.659 0.807 0.284 0.341 0.000 0.364 0.636 0.909 0.420 0.000 0.489 0.773 0.925 0.325 0.000 0.500 0.688 0.622 0.000 ה
0.864 0.591 0.568 0.511 0.227 0.580 0.841 0.727 0.898 0.727 0.580 0.227 0.000 0.557 0.193 0.750 0.227 0.000 0.591 0.318 0.739 0.227 0.000 0.670 0.409 0.608 0.000 ח
0.000 0.500 1.000 0.500 0.000 0.000 0.688 1.000 0.875 0.417 0.600 0.950 1.000 1.000 0.933 0.583 1.000 1.000 1.000 0.917 0.083 0.688 1.000 0.812 0.167 0.618 0.000 .
0.000 0.520 1.000 0.920 0.200 0.100 0.880 1.000 1.000 0.900 0.625 1.000 1.000 0.900 0.292 1.000 1.000 1.000 0.560 0.000 0.750 0.960 0.650 0.120 0.000 0.591 0.000 ,
0.825 0.467 0.530 0.717 0.175 0.883 1.000 0.705 0.667 0.700 0.658 0.208 0.106 0.008 0.758 0.592 0.208 0.167 0.142 0.700 0.508 0.925 0.924 0.917 0.417 0.580 0.000 ט
0.000 0.375 0.938 0.500 0.083 0.167 0.875 1.000 1.000 0.417 0.733 1.000 1.000 1.000 0.933 0.417 0.875 1.000 1.000 0.583 0.000 0.688 1.000 0.938 0.250 0.588 0.000 .
0.000 0.438 0.875 0.250 0.000 0.250 0.938 1.000 0.812 0.083 0.733 1.000 1.000 0.950 0.667 0.083 0.812 1.000 1.000 0.583 0.000 0.375 0.938 0.562 0.083 0.588 0.000 .
0.798 0.709 0.657 0.518 0.111 0.667 0.736 0.727 0.791 0.778 0.545 0.000 0.000 0.000 0.828 0.636 0.218 0.030 0.055 0.717 0.657 1.000 1.000 0.936 0.343 0.609 0.000 ס
0.837 0.667 0.562 0.556 0.300 0.716 0.818 0.727 0.768 0.909 0.750 0.152 0.000 0.000 0.784 0.852 0.364 0.261 0.202 0.818 0.875 1.000 1.000 1.000 1.000 0.612 0.000 ם
0.000 0.250 1.000 0.500 0.000 0.200 0.933 1.000 1.000 0.200 0.750 1.000 1.000 1.000 0.917 0.200 0.867 1.000 1.000 0.200 0.000 0.167 1.000 0.500 0.000 0.583 0.000 .
0.000 0.000 0.583 0.556 0.000 0.111 0.778 1.000 0.889 0.444 0.778 1.000 0.583 0.667 1.000 0.667 1.000 0.917 1.000 0.889 0.000 0.333 0.917 0.667 0.000 0.600 0.000 .
0.000 0.250 0.917 0.625 0.083 0.083 0.688 1.000 1.000 0.750 0.800 1.000 1.000 1.000 1.000 0.500 0.938 1.000 1.000 1.000 0.000 0.500 1.000 0.875 0.333 0.618 0.000 .
0.000 0.333 0.938 0.833 0.250 0.333 0.833 1.000 1.000 0.667 0.833 1.000 0.938 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.250 0.667 1.000 0.917 0.417 0.625 0.000 .
0.762 0.768 0.666 0.588 0.168 0.746 0.914 0.866 0.955 0.762 0.896 0.136 0.000 0.078 0.885 0.869 0.672 0.586 0.626 0.778 0.620 0.902 0.920 0.939 0.262 0.623 0.000 ס
0.000 0.562 1.000 0.500 0.000 0.333 0.875 1.000 0.875 0.333 0.933 1.000 1.000 1.000 1.000 0.583 0.938 1.000 0.938 0.583 0.000 0.625 1.000 0.750 0.000 0.618 0.000 .
0.000 0.438 0.938 0.500 0.083 0.600 0.950 1.000 1.000 0.533 1.000 1.000 1.000 1.000 1.000 0.533 0.900 1.000 1.000 0.733 0.000 0.312 0.938 0.750 0.333 0.611 0.000 .
0.083 0.667 0.938 0.500 0.083 0.750 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 0.750 0.250 0.917 1.000 0.750 0.167 0.625 0.000 .
0.000 0.438 0.875 0.375 0.000 0.400 0.900 1.000 0.800 0.067 1.000 1.000 1.000 1.000 0.750 0.400 0.950 1.000 1.000 0.467 0.000 0.375 0.938 0.625 0.083 0.611 0.000 .
0.188 0.750 0.875 0.312 0.000 0.850 1.000 1.000 0.950 0.350 1.000 1.000 1.000 1.000 0.800 0.700 1.000 1.000 0.800 0.200 0.125 0.750 0.750 0.188 0.000 0.579 0.000 .
0.648 0.537 0.454 0.426 0.056 0.419 0.795 0.846 0.923 0.427 0.000 0.000 0.000 0.231 0.630 0.000 0.000 0.000 0.214 0.778 0.000 0.000 0.000 0.185 0.602 0.647 0.000 ר
0.514 0.371 0.400 0.400 0.500 0.325 0.545 0.610 0.351 0.610 0.104 0.208 0.000 0.091 0.481 0.714 0.234 0.000 0.104 0.727 0.929 0.129 0.000 0.143 0.657 0.643 0.000 ה
0.686 0.571 0.514 0.657 0.629 0.429 0.597 0.623 0.468 0.701 0.221 0.299 0.000 0.117 0.584 0.727 0.429 0.000 0.078 0.935 0.743 0.243 0.000 0.186 0.729 0.643 0.000 ה
0.614 0.550 0.463 0.475 0.486 0.312 0.489 0.386 0.261 0.532 0.247 0.330 0.000 0.159 0.610 0.792 0.352 0.000 0.148 0.831 0.857 0.275 0.000 0.162 0.814 0.653 0.000 ה
0.671 0.586 0.357 0.171 0.543 0.390 0.597 0.286 0.351 0.649 0.157 0.343 0.000 0.000 0.600 0.805 0.429 0.000 0.104 0.870 0.886 0.329 0.000 0.071 0.829 0.635 0.000 ה
0.629 0.338 0.325 0.600 0.357 0.457 0.375 0.438 0.587 0.971 0.000 0.000 0.000 0.000 0.843 0.000 0.000 0.000 0.000 0.857 0.000 0.000 0.000 0.125 0.914 0.660 0.000 ר
0.377 0.341 0.125 0.193 0.156 0.679 0.917 0.927 0.938 0.952 0.078 0.364 0.045 0.159 0.688 0.821 0.521 0.000 0.250 0.976 0.831 0.341 0.000 0.239 0.961 0.679 0.000 ה
0.600 0.350 0.386 0.550 0.714 0.443 0.438 0.357 0.525 0.514 0.000 0.000 0.000 0.538 0.114 0.000 0.000 0.000 0.725 0.243 0.000 0.000 0.000 0.663 0.357 0.641 0.000 ד
0.057 0.690 0.429 0.357 0.086 0.000 0.762 0.829 0.976 0.714 0.000 0.312 0.425 0.646 0.975 0.286 0.000 0.000 0.452 0.657 0.543 0.000 0.343 0.810 0.143 0.641 0.000 י
0.312 0.630 0.000 0.380 0.500 0.096 0.701 0.350 0.256 0.346 0.125 0.435 0.102 0.509 0.115 0.298 0.855 0.188 0.248 0.692 0.115 0.398 0.481 0.333 0.188 0.664 0.000 אַ
0.552 0.510 0.259 0.719 0.490 0.083 0.479 0.157 0.219 0.490 0.000 0.423 0.393 0.413 0.260 0.094 0.208 0.676 0.812 0.177 0.510 0.781 0.528 0.156 0.000 0.675 0.000 ע
0.486 0.300 0.029 0.514 0.100 0.429 0.403 0.312 0.571 0.779 0.208 0.403 0.000 0.013 0.597 0.506 0.000 0.182 0.156 0.506 0.543 0.271 0.729 0.843 0.900 0.643 0.000 מ
0.514 0.600 0.514 0.562 0.343 0.325 0.716 0.636 0.648 0.766 0.442 0.273 0.390 0.432 0.455 0.312 0.364 0.351 0.227 0.636 0.514 0.712 0.743 0.950 0.743 0.663 0.000 פּ
0.600 0.243 0.400 0.486 0.357 0.506 0.299 0.416 0.338 0.779 0.529 0.014 0.000 0.000 0.286 0.675 0.247 0.078 0.130 0.545 0.271 0.714 0.771 0.829 0.586 0.677 0.000 ס
0.629 0.214 0.014 0.457 0.086 0.545 0.506 0.416 0.532 0.805 0.234 0.455 0.000 0.013 0.468 0.545 0.052 0.117 0.247 0.442 0.686 0.271 0.871 0.757 0.614 0.643 0.000 מ
0.457 0.625 0.471 0.525 0.300 0.312 0.727 0.286 0.432 0.909 0.558 0.489 0.299 0.398 0.468 0.403 0.239 0.260 0.159 0.610 0.743 0.938 0.886 0.988 0.729 0.663 0.000 פּ
0.686 0.429 0.500 0.486 0.086 0.471 0.643 0.586 0.771 0.443 0.000 0.000 0.000 0.171 0.343 0.129 0.143 0.114 0.314 0.329 0.843 0.914 0.886 0.843 0.886 0.650 0.000 ב
0.471 0.386 0.057 0.414 0.514 0.271 0.371 0.286 0.214 0.786 0.545 0.104 0.000 0.000 0.325 0.500 0.286 0.100 0.086 0.514 0.400 0.871 0.929 0.971 0.643 0.628 0.000 ט
0.629 0.500 0.488 0.575 0.257 0.351 0.500 0.409 0.591 0.831 0.429 0.062 0.000 0.000 0.557 0.675 0.341 0.080 0.136 0.740 0.314 0.863 0.962 0.738 0.500 0.646 0.000 ס
0.643 0.237 0.457 0.538 0.243 0.364 0.284 0.299 0.591 0.623 0.000 0.000 0.000 0.062 0.543 0.130 0.114 0.182 0.307 0.558 0.857 0.925 0.971 0.725 0.800 0.656 0.000 ב
0.667 0.482 0.464 0.643 0.375 0.583 0.625 0.625 0.482 0.875 0.708 0.000 0.000 0.000 0.583 0.771 0.143 0.071 0.125 0.688 0.854 0.964 1.000 0.875 0.354 0.637 0.000 ס
0.571 0.786 0.429 0.393 0.071 0.607 1.000 0.964 0.929 0.821 0.071 0.464 0.536 0.607 0.964 0.000 0.000 0.000 0.500 0.714 0.000 0.000 0.393 0.893 0.179 0.677 0.000 י
0.657 0.671 0.450 0.600 0.743 0.714 0.065 0.511 0.078 0.844 0.792 0.481 0.511 0.078 0.844 0.065 0.091 0.011 0.013 0.857 0.500 0.571 0.625 0.686 0.871 0.673 0.000 פּ
0.571 0.463 0.013 0.500 0.786 0.091 0.795 0.307 0.068 0.727 0.686 0.363 0.562 0.562 0.343 0.844 0.102 0.102 0.659 0.117 0.843 0.600 0.038 0.213 0.757 0.646 0.000 א
0.000 0.000 0.350 0.850 0.800 0.000 0.042 0.750 1.000 0.792 0.000 0.450 1.000 0.900 0.250 0.167 0.833 0.833 0.250 0.000 0.800 0.650 0.100 0.000 0.000 0.652 0.000 '
0.659 0.148 0.172 0.523 0.432 0.545 0.807 0.273 0.693 0.523 0.409 0.455 0.687 0.545 0.000 0.591 0.193 0.343 0.670 0.307 0.580 0.682 0.020 0.250 0.705 0.637 0.000 א
0.682 0.148 0.000 0.670 0.636 0.545 0.932 0.523 0.409 0.591 0.682 0.239 0.557 0.773 0.273 0.761 0.795 0.136 0.284 0.795 0.364 0.682 0.455 0.477 0.330 0.647 0.000 אַ
0.650 0.120 0.162 0.889 0.325 0.746 0.897 0.429 0.857 0.603 0.769 0.479 0.932 0.769 0.120 0.921 0.722 0.127 0.865 0.563 0.410 0.701 0.624 0.487 0.120 0.643 0.000 אַ
0.637 0.087 0.000 0.463 0.412 0.450 0.900 0.338 0.400 0.725 0.587 0.213 0.762 0.825 0.125 0.775 0.738 0.050 0.338 0.762 0.312 0.712 0.412 0.425 0.262 0.640 0.000 אַ
0.438 0.021 0.028 0.500 0.312 0.719 0.677 0.185 0.719 0.760 0.531 0.385 0.815 0.656 0.104 0.771 0.510 0.093 0.635 0.750 0.396 0.719 0.417 0.396 0.417 0.670 0.000 אַ
0.162 0.138 0.000 0.587 0.650 0.525 0.950 0.375 0.438 0.788 0.188 0.237 0.750 0.812 0.125 0.788 0.750 0.050 0.375 0.863 0.312 0.725 0.500 0.500 0.350 0.640 0.000 אַ
0.658 0.342 0.043 0.932 0.607 0.607 0.991 0.564 0.735 0.718 0.786 0.492 0.794 0.881 0.278 0.675 0.923 0.009 0.462 0.821 0.291 0.735 0.479 0.538 0.214 0.637 0.000 אַ
0.657 0.158 0.025 0.817 0.407 0.607 0.854 0.285 0.546 0.547 0.590 0.323 0.808 0.608 0.077 0.829 0.515 0.054 0.677 0.504 0.306 0.542 0.483 0.275 0.157 0.627 0.000 אַ
0.500 0.000 0.062 0.700 0.500 0.525 0.500 0.200 0.613 0.550 0.363 0.387 0.550 0.625 0.000 0.650 0.338 0.200 0.850 0.463 0.738 0.775 0.112 0.150 0.812 0.640 0.000 א
0.600 0.300 0.013 0.575 0.438 0.387 0.800 0.338 0.500 0.700 0.275 0.275 0.500 0.450 0.025 0.625 0.412 0.188 0.788 0.575 0.587 0.812 0.150 0.100 0.875 0.640 0.000 א
0.682 0.114 0.030 0.659 0.636 0.625 0.920 0.404 0.602 0.898 0.646 0.396 0.824 0.844 0.177 0.773 0.875 0.182 0.489 0.875 0.409 0.830 0.606 0.534 0.455 0.644 0.000 אַ
0.671 0.562 0.100 0.613 0.571 0.429 0.761 0.261 0.409 0.701 0.000 0.312 0.600 0.175 0.000 0.052 0.102 0.443 0.591 0.377 0.671 0.875 0.700 0.800 0.800 0.646 0.000 צ
0.643 0.543 0.214 0.643 0.557 0.429 0.623 0.273 0.519 0.623 0.000 0.234 0.662 0.545 0.000 0.052 0.195 0.416 0.597 0.455 0.600 0.900 0.800 0.443 0.714 0.643 0.000 צ
0.500 0.213 0.144 0.613 0.450 0.575 0.887 0.256 0.613 0.775 0.262 0.400 0.789 0.725 0.050 0.475 0.300 0.289 0.812 0.550 0.600 0.913 0.200 0.225 0.900 0.630 0.000 א
0.521 0.704 0.315 0.759 0.615 0.188 0.694 0.259 0.389 0.781 0.087 0.462 0.513 0.402 0.337 0.021 0.157 0.694 0.889 0.250 0.323 0.926 0.648 0.370 0.031 0.658 0.000 ע
0.417 0.667 0.281 0.667 0.604 0.173 0.712 0.298 0.337 0.721 0.327 0.365 0.577 0.269 0.346 0.010 0.192 0.644 0.865 0.308 0.198 0.927 0.625 0.281 0.010 0.661 0.000 ע
0.688 0.475 0.188 0.800 0.500 0.455 0.784 0.318 0.693 0.739 0.000 0.318 0.739 0.625 0.011 0.045 0.205 0.477 0.864 0.511 0.525 0.938 0.900 0.850 0.800 0.633 0.000 צ
0.686 0.400 0.100 0.814 0.514 0.558 0.675 0.351 0.857 0.688 0.000 0.364 0.714 0.506 0.000 0.039 0.143 0.610 0.883 0.429 0.657 0.986 1.000 0.957 0.657 0.643 0.000 צ
0.564 0.709 0.214 0.444 0.701 0.230 0.960 0.405 0.341 0.857 0.068 0.957 0.179 0.453 0.470 0.024 0.675 0.833 0.921 0.230 0.872 0.838 0.573 0.256 0.000 0.675 0.000 ע
0.632 0.624 0.111 0.709 0.410 0.437 0.929 0.198 0.500 0.714 0.222 0.786 0.034 0.564 0.197 0.103 0.937 0.825 0.833 0.008 0.829 0.709 0.427 0.162 0.000 0.675 0.000 ע
0.479 0.761 0.208 0.684 0.684 0.246 0.992 0.371 0.548 0.738 0.094 0.932 0.192 0.564 0.308 0.048 0.651 0.864 0.960 0.143 0.889 0.786 0.523 0.265 0.000 0.667 0.000 ע
0.648 0.842 0.324 0.708 0.528 0.306 0.975 0.583 0.708 0.713 0.009 0.867 0.093 0.608 0.185 0.000 0.775 0.861 0.733 0.000 0.824 0.858 0.602 0.208 0.000 0.642 0.000 ע
0.600 0.663 0.512 0.587 0.243 0.457 0.525 0.600 0.712 0.814 0.771 0.825 0.300 0.000 0.700 0.500 0.663 0.262 0.225 0.714 0.857 0.988 0.962 0.962 0.529 0.660 0.000 פ
0.543 0.637 0.500 0.500 0.257 0.471 0.750 0.587 0.625 0.857 0.786 0.875 0.425 0.575 0.614 0.457 0.463 0.312 0.300 0.771 0.900 0.887 0.962 0.950 0.529 0.660 0.000 פּ
0.615 0.500 0.500 0.375 0.052 0.625 0.692 0.567 0.817 0.625 0.625 0.837 0.048 0.019 0.894 0.375 0.433 0.231 0.250 0.904 0.708 0.927 0.917 0.917 0.542 0.661 0.000 פ
0.500 0.562 0.500 0.463 0.257 0.471 0.400 0.514 0.363 0.886 0.671 0.600 0.214 0.363 0.557 0.357 0.300 0.200 0.175 0.714 0.829 0.913 0.886 0.837 0.543 0.670 0.000 פּ
0.486 0.429 0.429 0.457 0.371 0.416 0.403 0.403 0.429 0.792 0.729 0.571 0.200 0.000 0.357 0.286 0.247 0.156 0.104 0.532 0.743 0.714 0.729 0.700 0.557 0.677 0.000 פ
0.629 0.414 0.457 0.486 0.257 0.571 0.416 0.325 0.455 0.571 0.829 0.571 0.143 0.000 0.429 0.442 0.273 0.156 0.143 0.506 0.886 0.786 0.686 1.000 0.586 0.677 0.000 פ
0.486 0.657 0.300 0.400 0.343 0.364 0.662 0.364 0.403 0.753 0.600 0.686 0.213 0.000 0.314 0.364 0.195 0.193 0.052 0.506 0.671 0.271 0.625 0.671 0.600 0.667 0.000 פ
0.333 0.821 0.285 0.333 0.675 0.026 0.769 0.323 0.214 0.744 0.000 0.718 0.100 0.376 0.239 0.026 0.462 0.800 0.795 0.034 0.701 0.795 0.523 0.197 0.000 0.656 0.000 ע
0.583 0.688 0.094 0.583 0.604 0.104 0.812 0.135 0.344 0.594 0.000 0.594 0.000 0.323 0.083 0.000 0.562 0.510 0.677 0.000 0.865 0.781 0.521 0.146 0.000 0.667 0.000 ע
0.562 0.713 0.093 0.519 0.677 0.087 0.735 0.188 0.376 0.731 0.000 0.521 0.009 0.419 0.231 0.010 0.641 0.650 0.615 0.010 0.823 0.815 0.574 0.231 0.000 0.669 0.000 ע
0.510 0.854 0.188 0.469 0.750 0.052 0.677 0.219 0.260 0.771 0.000 0.750 0.094 0.469 0.292 0.000 0.594 0.906 0.802 0.042 0.875 0.833 0.510 0.188 0.000 0.667 0.000 ע
0.389 0.556 0.102 0.491 0.556 0.194 0.861 0.185 0.315 0.602 0.093 0.713 0.009 0.463 0.148 0.000 0.648 0.667 0.759 0.000 0.731 0.806 0.611 0.157 0.000 0.658 0.000 ע
0.315 0.898 0.367 0.407 0.806 0.017 0.701 0.323 0.214 0.650 0.000 0.692 0.131 0.444 0.231 0.034 0.479 0.846 0.812 0.051 0.759 0.833 0.558 0.241 0.000 0.644 0.000 ע
0.491 0.667 0.093 0.620 0.593 0.204 0.722 0.065 0.426 0.537 0.120 0.657 0.009 0.519 0.056 0.037 0.769 0.824 0.685 0.000 0.889 0.676 0.398 0.083 0.000 0.658 0.000 ע
0.529 0.625 0.275 0.450 0.271 0.429 0.788 0.425 0.538 0.800 0.657 0.725 0.275 0.400 0.629 0.386 0.412 0.200 0.112 0.657 0.814 0.950 0.875 0.575 0.614 0.660 0.000 פּ
0.500 0.663 0.514 0.538 0.314 0.364 0.614 0.584 0.591 0.831 0.688 0.773 0.312 0.466 0.468 0.416 0.455 0.325 0.205 0.675 0.771 0.988 0.914 0.875 0.629 0.663 0.000 פּ
0.429 0.538 0.425 0.575 0.329 0.300 0.125 0.087 0.663 0.757 0.545 0.705 0.273 0.000 0.571 0.400 0.312 0.287 0.150 0.671 0.614 0.863 0.962 1.000 0.643 0.638 0.000 פ
0.400 0.538 0.363 0.512 0.257 0.351 0.670 0.477 0.545 0.766 0.545 0.568 0.148 0.000 0.519 0.338 0.295 0.125 0.170 0.597 0.657 0.887 0.650 0.637 0.643 0.653 0.000 פ
0.643 0.671 0.450 0.671 0.429 0.400 0.600 0.438 0.486 0.786 0.700 0.743 0.250 0.000 0.443 0.357 0.286 0.162 0.129 0.643 0.743 0.857 0.750 0.857 0.671 0.652 0.000 פ
0.538 0.387 0.011 0.587 0.463 0.237 0.488 0.300 0.538 0.625 0.300 0.500 0.667 0.575 0.000 0.738 0.562 0.189 0.538 0.400 0.512 0.812 0.111 0.150 0.688 0.630 0.000 א
0.138 0.775 0.511 0.562 0.325 0.175 0.775 0.622 0.663 0.788 0.287 0.887 0.478 0.000 0.488 0.125 0.488 0.322 0.213 0.625 0.350 1.000 0.989 0.925 0.688 0.630 0.000 פ
0.529 0.575 0.357 0.425 0.486 0.300 0.412 0.257 0.338 0.714 0.481 0.591 0.208 0.386 0.455 0.157 0.213 0.086 0.100 0.657 0.600 0.863 0.543 0.625 0.729 0.649 0.000 פּ
0.343 0.650 0.375 0.550 0.357 0.229 0.650 0.450 0.500 0.571 0.468 0.750 0.284 0.398 0.442 0.314 0.350 0.237 0.188 0.557 0.486 0.900 0.863 0.962 0.743 0.638 0.000 פּ
0.663 0.237 0.100 0.438 0.075 0.637 0.837 0.575 0.938 0.850 0.275 0.500 0.025 0.025 0.637 0.625 0.025 0.150 0.125 0.538 0.387 0.450 0.962 0.975 0.925 0.640 0.000 מ
0.464 0.714 0.429 0.250 0.036 0.500 1.000 0.643 0.714 0.714 0.107 0.536 0.500 0.643 1.000 0.000 0.000 0.000 0.071 1.000 0.000 0.000 0.250 0.893 0.500 0.677 0.000 י
0.250 0.750 0.321 0.250 0.071 0.643 0.964 1.000 1.000 0.679 0.107 0.571 0.571 0.679 1.000 0.000 0.000 0.000 0.321 1.000 0.000 0.000 0.393 0.893 0.500 0.677 0.000 י
0.357 0.964 0.393 0.393 0.143 0.679 1.000 0.964 1.000 0.821 0.179 0.536 0.571 0.821 1.000 0.000 0.000 0.000 0.429 0.893 0.000 0.000 0.393 0.929 0.286 0.677 0.000 י
0.500 0.567 0.167 0.133 0.000 0.857 1.000 1.000 0.971 0.571 0.333 0.800 0.900 1.000 0.958 0.000 0.000 0.057 0.371 0.964 0.000 0.000 0.000 0.367 0.792 0.661 0.000 י
0.646 0.537 0.000 0.574 0.521 0.337 0.932 0.577 0.590 0.596 0.606 0.573 0.692 0.940 0.144 0.779 0.932 0.135 0.624 0.596 0.260 0.676 0.615 0.519 0.094 0.678 0.000 אַ
0.542 0.792 0.292 0.167 0.000 0.958 1.000 1.000 1.000 0.625 0.500 1.000 1.000 1.000 1.000 0.000 0.167 0.167 0.750 1.000 0.000 0.000 0.000 0.417 0.958 0.630 0.000 י
0.562 0.602 0.010 0.648 0.562 0.183 0.838 0.692 0.564 0.596 0.448 0.556 0.677 0.898 0.115 0.587 0.932 0.192 0.470 0.827 0.177 0.602 0.500 0.417 0.250 0.672 0.000 אַ
0.479 0.556 0.043 0.667 0.376 0.094 0.786 0.590 0.641 0.359 0.460 0.651 0.460 0.778 0.167 0.299 0.812 0.256 0.231 0.761 0.043 0.051 0.436 0.513 0.068 0.669 0.000 אָ
0.380 0.657 0.028 0.611 0.565 0.085 0.769 0.709 0.538 0.547 0.385 0.624 0.521 0.940 0.239 0.487 0.932 0.274 0.359 0.769 0.083 0.380 0.528 0.481 0.130 0.653 0.000 אַ
0.581 0.554 0.239 0.777 0.359 0.299 0.869 0.692 0.808 0.179 0.556 0.757 0.635 0.800 0.111 0.573 0.900 0.299 0.538 0.684 0.026 0.138 0.889 0.431 0.026 0.653 0.000 אָ
0.359 0.769 0.077 0.624 0.573 0.068 0.761 0.786 0.538 0.564 0.437 0.738 0.397 0.889 0.381 0.513 0.966 0.359 0.222 0.812 0.009 0.060 0.530 0.641 0.128 0.669 0.000 אָ
0.670 0.352 0.061 0.545 0.420 0.443 0.852 0.444 0.591 0.591 0.427 0.531 0.806 0.729 0.062 0.670 0.545 0.384 0.784 0.545 0.000 0.034 0.061 0.136 0.682 0.644 0.000 א
0.664 0.486 0.019 0.729 0.571 0.479 0.979 0.669 0.629 0.571 0.880 0.527 0.515 0.907 0.407 0.650 0.771 0.649 0.779 0.664 0.014 0.000 0.526 0.279 0.000 0.649 0.000 אָ
0.664 0.357 0.043 0.743 0.486 0.679 1.000 0.764 0.764 0.536 0.893 0.857 0.714 0.957 0.443 0.593 0.800 0.779 0.871 0.693 0.000 0.000 0.629 0.371 0.000 0.671 0.000 אָ
