0.750 0.467 0.400 0.533 0.150 0.850 0.733 0.650 0.800 0.700 0.250 0.500 0.438 1.000 0.812 0.000 0.000 0.050 0.667 0.500 0.000 0.000 0.300 0.733 0.250 0.650 0.364 י
0.500 0.833 0.889 0.500 0.167 1.000 1.000 0.889 1.000 0.667 1.000 0.750 0.833 1.000 0.750 1.000 0.833 0.889 1.000 0.500 0.667 0.833 1.000 1.000 0.500 0.650 0.185 .
0.750 0.600 0.600 0.600 0.200 0.750 0.917 0.875 0.833 0.688 0.350 0.467 0.450 0.867 1.000 0.000 0.000 0.000 0.417 0.875 0.000 0.000 0.100 0.733 0.450 0.632 0.339 י
0.700 0.600 0.550 0.533 0.200 0.812 0.917 1.000 1.000 0.562 0.550 0.600 0.700 0.933 0.750 0.000 0.000 0.188 0.833 0.500 0.000 0.000 0.000 0.333 0.450 0.632 0.365 י
0.000 0.167 0.778 0.667 0.222 0.333 0.667 0.778 1.000 0.778 0.667 0.625 0.583 0.625 0.833 0.444 1.000 1.000 0.833 0.556 0.111 0.333 0.667 0.833 0.222 0.625 0.222 .
0.750 0.800 0.750 0.733 0.250 0.800 0.933 1.000 1.000 0.700 0.188 0.250 0.250 0.750 0.812 0.000 0.000 0.000 0.467 0.550 0.000 0.000 0.350 0.600 0.200 0.650 0.370 י
0.800 0.667 0.600 0.800 0.300 0.650 0.933 0.850 0.933 0.900 0.062 0.250 0.250 0.667 0.875 0.000 0.000 0.000 0.400 0.850 0.000 0.000 0.200 0.600 0.350 0.650 0.370 י
0.550 0.667 0.550 0.467 0.400 0.700 1.000 1.000 1.000 1.000 0.125 0.417 0.500 0.667 0.875 0.000 0.000 0.000 0.467 0.950 0.000 0.000 0.200 0.867 0.500 0.650 0.370 י
0.000 0.250 0.667 0.438 0.500 0.000 0.688 0.917 0.812 0.917 0.400 0.850 0.933 1.000 0.533 0.667 0.938 1.000 0.688 0.083 0.750 0.750 0.417 0.125 0.000 0.618 0.321 ,
0.000 0.333 0.778 0.667 0.500 0.500 0.750 1.000 1.000 1.000 0.667 0.833 1.000 1.000 0.833 0.000 0.500 1.000 1.000 0.500 0.000 0.500 1.000 1.000 0.500 0.611 0.167 .
0.850 0.867 0.850 0.933 0.550 0.688 1.000 0.938 0.917 1.000 0.250 0.400 0.250 0.533 1.000 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.350 0.600 0.350 0.632 0.328 י
0.583 0.518 0.250 0.554 0.604 0.292 0.679 0.438 0.482 0.729 0.000 0.071 0.438 0.143 0.375 0.208 0.339 0.646 0.571 0.042 0.938 0.821 0.521 0.071 0.000 0.611 0.364 ע
0.000 0.000 0.333 0.778 0.667 0.000 0.444 0.833 1.000 1.000 0.167 0.778 1.000 1.000 0.833 0.667 1.000 1.000 0.667 0.167 1.000 1.000 0.667 0.111 0.000 0.636 0.208 ,
0.000 0.000 0.417 0.917 0.750 0.000 0.111 0.778 1.000 0.444 0.250 0.750 0.917 0.500 0.083 0.667 0.889 0.333 0.000 0.000 0.667 0.250 0.000 0.000 0.000 0.607 0.226 ,
0.000 0.167 0.667 0.750 0.750 0.000 0.500 1.000 1.000 0.500 0.222 0.889 1.000 0.667 0.111 0.417 1.000 0.750 0.167 0.000 0.667 0.583 0.167 0.000 0.000 0.633 0.268 '
0.000 0.333 0.750 0.833 0.750 0.000 0.583 1.000 0.917 0.417 0.222 0.778 0.889 0.556 0.000 0.417 1.000 0.667 0.083 0.000 0.833 0.667 0.083 0.000 0.000 0.633 0.268 '
0.000 0.250 0.875 0.917 0.833 0.000 0.556 1.000 0.778 0.667 0.250 0.917 1.000 0.750 0.250 0.556 0.889 1.000 0.667 0.000 0.833 0.917 0.750 0.250 0.000 0.643 0.264 ,
0.000 0.583 1.000 0.917 0.833 0.111 0.667 0.833 1.000 0.667 0.333 0.917 1.000 0.750 0.250 0.778 0.889 0.667 0.222 0.000 0.750 0.333 0.000 0.000 0.000 0.643 0.264 ,
0.000 0.333 1.000 0.917 0.833 0.000 0.556 1.000 0.889 0.333 0.250 0.917 0.917 0.500 0.000 0.444 1.000 0.667 0.000 0.000 0.750 0.500 0.250 0.000 0.000 0.607 0.280 ,
0.000 0.000 0.500 1.000 0.917 0.000 0.222 0.889 1.000 0.556 0.000 0.583 1.000 0.667 0.083 0.222 0.889 0.889 0.222 0.000 0.750 0.833 0.250 0.000 0.000 0.607 0.264 ,
0.000 0.000 0.083 0.583 0.917 0.000 0.000 0.583 0.917 0.583 0.000 0.333 0.889 0.556 0.000 0.083 0.750 0.667 0.083 0.000 0.667 0.583 0.083 0.000 0.000 0.633 0.246 ,
0.000 0.222 0.667 0.889 1.000 0.000 0.500 0.875 0.917 0.667 0.111 0.778 1.000 0.778 0.222 0.500 1.000 0.875 0.333 0.000 0.889 0.667 0.167 0.000 0.000 0.615 0.241 '
0.000 0.000 0.444 1.000 1.000 0.000 0.333 0.667 0.333 0.667 0.250 0.750 0.917 0.625 0.333 0.778 1.000 0.778 0.333 0.000 0.778 0.500 0.111 0.000 0.000 0.625 0.240 ,
0.000 0.000 0.667 1.000 1.000 0.000 0.000 0.556 1.000 0.556 0.000 0.500 0.750 0.750 0.167 0.333 0.889 0.667 0.111 0.000 0.750 0.750 0.167 0.000 0.000 0.607 0.286 ,
0.714 0.514 0.548 0.600 0.571 0.396 0.575 0.542 0.625 0.771 0.000 0.000 0.000 0.543 0.310 0.000 0.000 0.000 0.600 0.396 0.000 0.000 0.000 0.571 0.429 0.636 0.429 ד
0.571 0.571 0.595 0.657 0.643 0.286 0.429 0.452 0.486 0.643 0.000 0.000 0.000 0.475 0.333 0.000 0.000 0.000 0.486 0.476 0.000 0.000 0.000 0.371 0.524 0.625 0.552 ד
0.714 0.600 0.714 0.829 0.738 0.452 0.486 0.405 0.657 0.524 0.000 0.000 0.000 0.775 0.167 0.000 0.000 0.000 0.800 0.333 0.000 0.000 0.000 0.743 0.310 0.625 0.552 ד
0.886 0.714 0.786 0.800 0.371 0.343 0.371 0.333 0.343 0.629 0.000 0.000 0.000 0.000 0.600 0.000 0.000 0.000 0.000 0.657 0.000 0.000 0.000 0.000 0.629 0.645 0.554 ר
0.857 0.548 0.571 0.595 0.200 0.500 0.708 0.675 0.771 0.675 0.000 0.000 0.000 0.071 0.657 0.000 0.000 0.000 0.000 0.600 0.000 0.000 0.000 0.024 0.657 0.652 0.559 ר
0.771 0.571 0.571 0.524 0.543 0.400 0.500 0.450 0.458 0.450 0.000 0.000 0.000 0.595 0.314 0.000 0.000 0.000 0.542 0.550 0.000 0.000 0.000 0.333 0.371 0.652 0.569 ד
0.812 0.833 0.875 0.792 0.438 0.458 0.229 0.250 0.250 0.479 0.381 0.000 0.000 0.000 0.381 0.771 0.438 0.250 0.333 0.667 0.292 0.646 0.850 0.562 0.167 0.643 0.565 ס
0.667 0.405 0.114 0.571 0.333 0.646 0.521 0.500 0.562 0.792 0.524 0.167 0.114 0.000 0.524 0.479 0.458 0.275 0.354 0.604 0.357 0.786 0.657 0.690 0.381 0.621 0.559 ט
0.714 0.686 0.262 0.743 0.548 0.619 0.657 0.524 0.314 0.667 0.619 0.200 0.071 0.000 0.357 0.571 0.400 0.238 0.286 0.595 0.357 0.943 0.833 0.714 0.500 0.613 0.554 ט
0.810 0.500 0.114 0.857 0.500 0.690 0.500 0.571 0.476 0.857 0.646 0.188 0.100 0.000 0.583 0.571 0.571 0.343 0.500 0.690 0.452 0.905 0.857 0.738 0.333 0.609 0.542 ט
0.667 0.452 0.029 0.500 0.214 0.548 0.429 0.371 0.643 0.786 0.396 0.042 0.100 0.000 0.667 0.548 0.310 0.143 0.119 0.667 0.476 0.929 0.886 0.857 0.476 0.609 0.542 ט
0.786 0.476 0.114 0.643 0.286 0.786 0.571 0.514 0.619 0.810 0.542 0.104 0.125 0.000 0.688 0.595 0.333 0.229 0.286 0.714 0.500 1.000 0.886 1.000 0.405 0.609 0.542 ט
0.857 0.714 0.714 0.714 0.643 0.688 0.575 0.500 0.600 0.708 0.667 0.143 0.000 0.171 0.643 0.729 0.275 0.000 0.150 0.812 0.571 0.400 0.000 0.029 0.619 0.636 0.569 ח
0.458 0.767 0.625 0.600 0.208 0.833 1.000 0.958 0.967 0.792 0.650 1.000 1.000 0.960 0.950 0.042 0.167 0.542 1.000 0.792 0.000 0.267 0.917 0.900 0.292 0.640 0.455 י
0.600 0.524 0.714 0.548 0.257 0.229 0.381 0.400 0.667 0.571 0.000 0.357 0.229 0.333 0.457 0.086 0.167 0.200 0.476 0.343 0.600 0.857 0.829 0.738 0.971 0.629 0.564 ב
0.771 0.714 0.571 0.571 0.171 0.314 0.400 0.333 0.571 0.629 0.000 0.000 0.000 0.000 0.600 0.057 0.086 0.190 0.257 0.629 0.600 0.771 0.952 0.914 0.314 0.633 0.556 כ
0.762 0.214 0.257 0.810 0.500 0.524 0.810 0.286 0.643 0.500 0.396 0.542 0.700 0.625 0.021 0.857 0.214 0.286 0.857 0.524 0.619 0.452 0.000 0.310 0.667 0.609 0.542 א
0.667 0.525 0.625 0.600 0.479 0.667 0.600 0.500 0.543 0.619 0.625 0.100 0.000 0.200 0.604 0.762 0.200 0.000 0.200 0.690 0.646 0.150 0.000 0.125 0.500 0.647 0.466 ח
0.595 0.476 0.543 0.714 0.667 0.354 0.583 0.425 0.417 0.646 0.167 0.214 0.000 0.143 0.643 0.646 0.354 0.000 0.167 0.750 0.714 0.286 0.000 0.238 0.595 0.621 0.569 ה
0.714 0.095 0.143 0.405 0.457 0.371 0.429 0.200 0.381 0.171 0.257 0.167 0.429 0.310 0.000 0.714 0.190 0.229 0.500 0.314 0.714 0.500 0.000 0.167 0.743 0.629 0.544 א
0.600 0.452 0.400 0.429 0.286 0.650 0.812 0.650 0.792 0.900 0.714 0.048 0.000 0.024 0.600 0.800 0.083 0.125 0.104 0.550 0.829 0.762 0.857 0.810 0.657 0.652 0.569 ם
0.690 0.543 0.500 0.486 0.143 0.583 0.625 0.646 0.900 0.396 0.000 0.000 0.000 0.457 0.310 0.042 0.050 0.062 0.400 0.417 0.833 0.829 0.738 0.743 0.619 0.636 0.569 בֿ
0.690 0.524 0.543 0.548 0.119 0.521 0.583 0.525 0.812 0.333 0.000 0.333 0.171 0.452 0.262 0.125 0.250 0.250 0.583 0.312 0.833 0.833 0.800 0.738 0.738 0.621 0.559 ב
0.886 0.595 0.657 0.524 0.114 0.657 0.476 0.371 0.667 0.657 0.825 0.500 0.225 0.312 0.750 0.400 0.167 0.229 0.381 0.714 0.914 0.881 0.857 0.929 0.486 0.641 0.552 פּ
0.786 0.571 0.452 0.657 0.643 0.357 0.571 0.548 0.543 0.690 0.271 0.125 0.000 0.150 0.625 0.833 0.171 0.000 0.229 0.762 0.952 0.171 0.000 0.314 0.810 0.625 0.416 ה
0.743 0.286 0.429 0.476 0.200 0.714 0.571 0.800 0.833 0.771 0.600 0.000 0.000 0.042 0.500 0.686 0.095 0.143 0.190 0.514 1.000 0.881 0.886 0.952 0.800 0.641 0.438 ם
0.762 0.200 0.286 0.771 0.643 0.476 0.829 0.357 0.771 0.548 0.190 0.486 0.833 0.829 0.071 0.714 0.343 0.405 0.886 0.595 0.690 0.857 0.095 0.286 0.810 0.613 0.517 א
0.667 0.479 0.400 0.792 0.500 0.738 0.929 0.343 0.786 0.548 0.000 0.562 0.775 0.625 0.021 0.071 0.238 0.686 0.952 0.452 0.625 0.896 0.750 0.688 0.583 0.632 0.567 צ
0.771 1.000 1.000 0.914 0.514 0.657 0.514 0.400 0.571 0.800 0.167 0.000 0.000 0.033 0.700 0.429 0.286 0.286 0.286 0.743 0.686 1.000 1.000 1.000 0.914 0.650 0.556 ם
0.458 0.536 0.354 0.643 0.479 0.250 0.661 0.479 0.536 0.625 0.000 0.143 0.375 0.143 0.333 0.292 0.304 0.688 0.536 0.042 0.917 0.768 0.583 0.089 0.000 0.611 0.590 ע
0.714 0.343 0.524 0.571 0.476 0.476 0.486 0.619 0.886 0.571 0.000 0.000 0.083 0.675 0.062 0.000 0.000 0.095 0.886 0.286 0.000 0.000 0.048 0.771 0.262 0.625 0.593 ד
0.771 0.500 0.543 0.548 0.457 0.429 0.476 0.543 0.619 0.600 0.000 0.000 0.000 0.562 0.000 0.000 0.000 0.000 0.738 0.114 0.000 0.000 0.000 0.786 0.314 0.641 0.571 ד
0.429 0.690 0.543 0.619 0.381 0.214 0.690 0.400 0.548 0.857 0.104 0.417 0.100 0.208 0.354 0.262 0.548 0.143 0.214 0.333 0.786 0.690 0.057 0.000 0.357 0.609 0.582 תּ
0.690 0.543 0.524 0.400 0.071 0.646 0.600 0.583 0.675 0.458 0.405 0.000 0.000 0.000 0.524 0.500 0.425 0.229 0.125 0.500 0.238 0.714 0.881 0.657 0.357 0.636 0.589 ס
0.643 0.543 0.429 0.429 0.167 0.479 0.725 0.625 0.750 0.812 0.548 0.086 0.000 0.000 0.571 0.583 0.375 0.083 0.075 0.667 0.190 0.686 0.762 0.800 0.405 0.636 0.589 ס
0.738 0.629 0.738 0.857 0.738 0.357 0.571 0.429 0.571 0.762 0.000 0.000 0.000 0.600 0.333 0.000 0.000 0.000 0.657 0.429 0.000 0.000 0.000 0.600 0.429 0.613 0.585 ד
0.738 0.643 0.657 0.667 0.714 0.542 0.583 0.600 0.771 0.792 0.000 0.000 0.000 0.738 0.262 0.000 0.000 0.000 0.646 0.479 0.000 0.000 0.000 0.452 0.452 0.621 0.589 ד
0.600 0.514 0.571 0.571 0.229 0.457 0.543 0.524 0.686 0.714 0.857 0.571 0.190 0.000 0.600 0.371 0.200 0.095 0.114 0.714 0.771 0.657 0.857 0.886 0.457 0.645 0.574 פֿ
0.583 0.458 0.500 0.479 0.333 0.500 0.625 0.600 0.521 0.625 0.000 0.000 0.000 0.000 0.429 0.000 0.000 0.000 0.000 0.458 0.000 0.000 0.000 0.000 0.521 0.643 0.593 ר
0.750 0.646 0.604 0.667 0.646 0.500 0.500 0.500 0.521 0.708 0.000 0.000 0.000 0.000 0.524 0.000 0.000 0.000 0.000 0.750 0.000 0.000 0.000 0.062 0.521 0.629 0.593 d
0.762 0.190 0.200 0.810 0.500 0.521 0.792 0.275 0.604 0.458 0.214 0.548 0.686 0.595 0.024 0.625 0.312 0.275 0.729 0.500 0.643 0.619 0.000 0.143 0.524 0.621 0.589 א
0.595 0.143 0.200 0.810 0.619 0.548 0.738 0.229 0.690 0.548 0.354 0.708 0.900 0.688 0.021 0.786 0.190 0.343 0.786 0.452 0.738 0.619 0.000 0.214 0.571 0.609 0.582 א
0.729 0.542 0.500 0.479 0.146 0.562 0.688 0.708 0.812 0.646 0.000 0.000 0.000 0.354 0.854 0.000 0.000 0.000 0.292 0.750 0.000 0.000 0.000 0.354 0.542 0.639 0.571 ר
0.786 0.714 0.690 0.771 0.833 0.643 0.657 0.548 0.543 0.786 0.729 0.250 0.000 0.325 0.688 0.690 0.400 0.000 0.200 0.786 0.738 0.286 0.000 0.086 0.619 0.625 0.582 ח
0.595 0.500 0.543 0.548 0.048 0.452 0.452 0.600 0.905 0.286 0.000 0.000 0.000 0.479 0.312 0.071 0.190 0.257 0.571 0.333 0.667 0.714 0.857 0.833 0.619 0.609 0.593 בֿ
0.762 0.543 0.262 0.857 0.452 0.500 0.686 0.214 0.657 0.452 0.000 0.325 0.708 0.475 0.000 0.119 0.200 0.571 0.800 0.405 0.595 0.657 0.714 0.657 0.643 0.625 0.571 צ
0.762 0.686 0.524 0.543 0.476 0.646 0.700 0.500 0.425 0.583 0.595 0.143 0.000 0.057 0.524 0.688 0.225 0.000 0.025 0.646 0.643 0.200 0.000 0.057 0.643 0.636 0.589 ח
0.667 0.521 0.438 0.521 0.479 0.688 0.667 0.562 0.688 0.750 0.000 0.000 0.000 0.119 0.548 0.000 0.000 0.000 0.083 0.812 0.000 0.000 0.000 0.167 0.667 0.629 0.574 ד
0.542 0.583 0.475 0.500 0.479 0.310 0.524 0.571 0.524 0.738 0.271 0.146 0.000 0.125 0.604 0.619 0.119 0.000 0.286 0.738 0.604 0.083 0.000 0.271 0.688 0.632 0.576 ה
0.619 0.048 0.371 0.690 0.452 0.667 0.548 0.200 0.667 0.357 0.354 0.646 0.700 0.542 0.000 0.500 0.262 0.171 0.690 0.595 0.524 0.714 0.086 0.190 0.738 0.609 0.571 א
0.619 0.486 0.571 0.543 0.286 0.548 0.657 0.643 0.657 0.738 0.458 0.025 0.000 0.000 0.625 0.548 0.143 0.190 0.143 0.619 0.595 0.686 0.881 0.743 0.738 0.625 0.571 ם
0.643 0.429 0.400 0.429 0.333 0.458 0.604 0.600 0.729 0.646 0.262 0.095 0.000 0.190 0.429 0.854 0.146 0.000 0.438 0.562 0.762 0.214 0.000 0.381 0.762 0.621 0.600 ה
0.762 0.143 0.371 0.619 0.333 0.571 0.714 0.229 0.667 0.548 0.354 0.646 0.750 0.625 0.021 0.714 0.357 0.314 0.786 0.357 0.548 0.738 0.057 0.310 0.786 0.609 0.571 א
0.619 0.600 0.690 0.686 0.405 0.429 0.543 0.429 0.429 0.548 0.312 0.200 0.000 0.150 0.625 0.619 0.314 0.000 0.200 0.929 0.714 0.257 0.000 0.257 0.786 0.625 0.582 ה
0.771 0.476 0.486 0.429 0.257 0.650 0.708 0.625 0.708 0.750 0.686 0.024 0.000 0.024 0.543 0.625 0.104 0.125 0.125 0.475 0.686 0.690 0.771 0.881 0.800 0.652 0.600 ם
0.524 0.429 0.357 0.371 0.381 0.375 0.500 0.562 0.600 0.729 0.190 0.143 0.000 0.086 0.571 0.646 0.250 0.000 0.150 0.708 0.738 0.200 0.000 0.229 0.929 0.636 0.600 ה
0.762 0.314 0.167 0.829 0.619 0.452 0.800 0.333 0.600 0.714 0.417 0.575 0.833 0.750 0.062 0.905 0.314 0.214 0.829 0.595 0.667 0.771 0.071 0.229 0.738 0.625 0.582 א
0.738 0.543 0.714 0.686 0.167 0.375 0.500 0.354 0.600 0.333 0.000 0.571 0.286 0.457 0.333 0.104 0.325 0.292 0.575 0.417 0.714 0.771 0.714 0.571 0.405 0.636 0.600 ב
0.714 0.690 0.657 0.595 0.143 0.600 0.571 0.543 0.571 0.514 0.743 0.595 0.114 0.333 0.571 0.429 0.286 0.143 0.310 0.600 0.714 0.833 0.771 0.762 0.514 0.629 0.574 פּ
0.619 0.405 0.029 0.571 0.333 0.646 0.521 0.325 0.458 0.750 0.476 0.024 0.057 0.000 0.619 0.521 0.333 0.275 0.354 0.479 0.429 0.905 0.800 0.833 0.310 0.621 0.600 ט
0.625 0.583 0.625 0.604 0.188 0.438 0.583 0.479 0.521 0.646 0.000 0.000 0.000 0.000 0.643 0.208 0.208 0.292 0.417 0.688 0.792 0.875 0.812 0.792 0.333 0.629 0.593 כ
0.667 0.482 0.479 0.500 0.417 0.688 0.625 0.646 0.643 0.750 0.438 0.107 0.000 0.000 0.458 0.583 0.357 0.250 0.250 0.583 0.604 0.821 0.812 0.893 0.771 0.611 0.590 ם
0.543 0.743 0.690 0.600 0.200 0.229 0.429 0.452 0.457 0.571 0.000 0.000 0.000 0.000 0.686 0.086 0.143 0.095 0.200 0.571 0.771 0.886 0.833 0.829 0.429 0.645 0.585 כ
0.690 0.429 0.333 0.657 0.476 0.646 0.825 0.271 0.675 0.542 0.000 0.514 0.667 0.371 0.000 0.104 0.175 0.625 0.775 0.417 0.738 0.943 0.833 0.686 0.690 0.636 0.600 צ
0.738 0.657 0.690 0.743 0.381 0.381 0.514 0.595 0.800 0.476 0.000 0.350 0.250 0.375 0.500 0.119 0.229 0.190 0.343 0.405 0.857 0.800 0.833 0.886 0.476 0.625 0.582 ב
0.714 0.667 0.571 0.595 0.229 0.657 0.738 0.686 0.714 0.771 0.775 0.667 0.225 0.312 0.725 0.314 0.262 0.286 0.429 0.714 0.657 0.810 0.857 0.881 0.486 0.641 0.582 פּ
0.881 0.629 0.143 0.629 0.429 0.667 0.600 0.381 0.543 0.714 0.643 0.200 0.095 0.000 0.381 0.571 0.286 0.119 0.143 0.619 0.333 0.914 0.857 0.829 0.690 0.613 0.585 ט
0.771 0.405 0.429 0.357 0.029 0.525 0.688 0.625 0.771 0.600 0.000 0.214 0.314 0.095 0.743 0.175 0.229 0.325 0.375 0.650 0.800 0.881 0.857 0.786 0.257 0.652 0.600 כּ
0.646 0.479 0.500 0.479 0.104 0.357 0.690 0.738 0.976 0.405 0.000 0.292 0.250 0.562 0.438 0.095 0.310 0.238 0.548 0.357 0.604 0.958 0.875 0.854 0.875 0.618 0.586 ב
0.690 0.600 0.357 0.829 0.571 0.476 0.829 0.238 0.714 0.524 0.000 0.325 0.667 0.500 0.000 0.071 0.229 0.595 0.714 0.452 0.571 0.943 0.881 0.829 0.619 0.625 0.593 צ
0.714 0.514 0.500 0.486 0.119 0.643 0.743 0.619 0.800 0.524 0.542 0.075 0.000 0.050 0.562 0.690 0.286 0.214 0.286 0.595 0.405 0.800 0.881 0.743 0.310 0.625 0.593 ס
0.595 0.452 0.429 0.405 0.024 0.458 0.542 0.475 0.792 0.188 0.000 0.357 0.200 0.333 0.286 0.062 0.250 0.250 0.271 0.417 0.571 0.929 0.886 0.762 0.786 0.621 0.589 ב
0.417 0.479 0.500 0.500 0.271 0.417 0.708 0.600 0.625 0.729 0.476 0.786 0.229 0.000 0.381 0.500 0.729 0.450 0.250 0.583 0.667 0.896 0.900 0.833 0.458 0.643 0.574 פֿ
0.810 0.571 0.143 0.543 0.286 0.643 0.486 0.429 0.486 0.786 0.452 0.000 0.095 0.000 0.476 0.595 0.257 0.071 0.029 0.524 0.643 0.971 0.905 0.829 0.476 0.613 0.585 ט
0.619 0.514 0.405 0.571 0.190 0.333 0.543 0.452 0.829 0.548 0.000 0.350 0.292 0.300 0.542 0.095 0.257 0.238 0.343 0.524 0.786 1.000 0.905 0.857 0.857 0.625 0.571 ב
0.514 0.548 0.571 0.571 0.257 0.343 0.500 0.514 0.643 0.743 0.375 0.604 0.250 0.000 0.525 0.200 0.333 0.257 0.286 0.600 0.629 0.952 0.914 0.857 0.457 0.641 0.593 פֿ
0.686 0.405 0.429 0.405 0.200 0.600 0.714 0.600 0.667 0.771 0.600 0.000 0.000 0.000 0.600 0.657 0.095 0.057 0.071 0.571 0.886 0.857 0.914 0.905 0.943 0.641 0.582 ם
0.762 0.524 0.057 0.643 0.357 0.619 0.500 0.457 0.405 0.690 0.625 0.167 0.075 0.000 0.500 0.619 0.310 0.143 0.262 0.571 0.452 1.000 0.943 0.881 0.357 0.609 0.571 ט
0.686 0.571 0.571 0.476 0.086 0.350 0.604 0.675 0.729 0.500 0.000 0.000 0.000 0.071 0.571 0.175 0.292 0.250 0.250 0.575 0.657 1.000 0.943 0.881 0.400 0.652 0.589 כ
0.667 0.686 0.595 0.486 0.071 0.476 0.714 0.643 0.886 0.500 0.000 0.225 0.417 0.075 0.562 0.167 0.286 0.310 0.400 0.667 0.667 1.000 0.952 0.914 0.333 0.625 0.571 כּ
0.833 0.571 0.086 0.619 0.381 0.714 0.500 0.571 0.619 0.762 0.562 0.167 0.150 0.000 0.500 0.476 0.548 0.286 0.262 0.643 0.310 0.952 0.971 0.929 0.667 0.609 0.571 ט
0.514 0.600 0.667 0.571 0.229 0.571 0.543 0.548 0.686 0.714 0.800 0.657 0.310 0.286 0.714 0.429 0.400 0.214 0.286 0.657 0.829 0.943 0.976 0.971 0.543 0.645 0.574 פּ
0.000 0.257 0.857 0.971 0.821 0.000 0.675 1.000 1.000 0.969 0.219 0.975 1.000 0.850 0.250 0.531 1.000 0.969 0.350 0.000 0.893 0.914 0.357 0.000 0.000 0.735 0.301 ,
0.000 0.167 0.667 1.000 0.833 0.000 0.500 1.000 1.000 0.667 0.333 0.833 1.000 1.000 0.500 0.833 0.833 0.556 0.333 0.167 0.833 0.833 0.222 0.000 0.000 0.682 0.190 ,
0.000 0.333 0.667 0.667 0.889 0.083 0.625 1.000 1.000 0.750 0.444 1.000 1.000 1.000 0.333 0.833 1.000 0.833 0.375 0.083 0.889 0.667 0.222 0.000 0.000 0.654 0.232 ,
0.000 0.417 0.938 1.000 0.750 0.400 0.933 1.000 1.000 1.000 0.667 1.000 1.000 0.933 0.533 0.933 1.000 0.950 0.400 0.000 1.000 1.000 0.625 0.000 0.000 0.684 0.202 ,
0.562 0.600 0.594 0.450 0.000 0.406 0.600 0.531 0.625 0.062 0.000 0.000 0.000 0.314 0.571 0.125 0.150 0.094 0.400 1.000 0.781 0.875 0.906 0.425 0.719 0.743 0.354 ג
0.000 0.667 1.000 0.667 0.000 0.500 0.889 1.000 0.778 0.333 1.000 1.000 1.000 1.000 1.000 0.500 0.889 1.000 0.889 0.500 0.000 0.667 1.000 0.667 0.000 0.667 0.176 .
0.667 0.750 0.533 0.600 0.400 0.600 1.000 1.000 1.000 0.933 0.167 0.500 0.417 0.500 1.000 0.000 0.000 0.000 0.250 1.000 0.000 0.000 0.333 0.600 0.333 0.675 0.364 י
0.733 0.800 0.600 0.650 0.267 0.600 1.000 1.000 0.900 0.800 0.067 0.350 0.267 0.450 1.000 0.000 0.000 0.000 0.300 0.800 0.000 0.000 0.333 0.500 0.200 0.690 0.356 י
0.550 0.533 0.400 0.400 0.250 0.650 0.667 0.800 0.933 0.850 0.400 0.467 0.350 0.733 0.950 0.000 0.000 0.000 0.467 0.800 0.000 0.000 0.100 0.600 0.500 0.667 0.375 י
0.500 0.750 0.500 0.250 0.000 0.667 1.000 1.000 0.833 0.333 1.000 1.000 1.000 1.000 0.500 0.833 1.000 1.000 1.000 0.667 0.500 1.000 1.000 1.000 0.500 0.688 0.216 .
0.000 0.667 1.000 0.667 0.167 0.667 0.889 0.833 0.889 0.833 1.000 1.000 0.875 0.917 1.000 0.667 0.889 1.000 0.889 0.500 0.000 0.444 0.833 0.667 0.167 0.667 0.300 .
0.533 0.600 0.400 0.400 0.200 0.733 0.900 0.933 0.950 0.933 0.200 0.400 0.333 0.550 1.000 0.000 0.000 0.000 0.250 0.933 0.000 0.000 0.267 0.450 0.333 0.690 0.382 י
0.667 0.600 0.600 0.500 0.133 0.733 1.000 0.933 1.000 0.733 0.267 0.400 0.400 0.750 0.933 0.000 0.000 0.000 0.500 0.800 0.000 0.050 0.267 0.550 0.200 0.690 0.389 י
0.733 0.550 0.400 0.400 0.133 0.733 0.950 0.933 1.000 0.800 0.333 0.550 0.467 0.800 1.000 0.000 0.000 0.000 0.450 1.000 0.000 0.100 0.467 0.650 0.400 0.690 0.362 י
0.733 0.600 0.400 0.400 0.267 0.733 1.000 1.000 0.800 0.800 0.333 0.550 0.400 0.600 0.867 0.000 0.000 0.000 0.500 0.933 0.000 0.050 0.400 0.650 0.267 0.690 0.362 י
0.733 0.750 0.600 0.600 0.333 0.733 0.750 0.733 1.000 0.933 0.333 0.625 0.500 0.875 1.000 0.000 0.000 0.000 0.550 1.000 0.000 0.050 0.267 0.750 0.467 0.675 0.377 י
0.667 0.700 0.600 0.450 0.267 0.750 0.875 1.000 0.875 0.750 0.267 0.600 0.600 0.900 0.933 0.000 0.000 0.000 0.500 0.917 0.000 0.000 0.000 0.550 0.467 0.658 0.358 י
0.600 0.550 0.267 0.300 0.133 0.750 1.000 1.000 0.938 0.833 0.467 0.900 0.733 0.900 1.000 0.000 0.125 0.000 0.562 1.000 0.000 0.000 0.000 0.500 0.733 0.658 0.322 י
0.700 0.667 0.550 0.600 0.350 0.800 1.000 1.000 1.000 0.850 0.400 0.533 0.400 0.800 1.000 0.000 0.000 0.000 0.533 0.850 0.000 0.000 0.300 0.600 0.350 0.667 0.396 י
0.600 0.733 0.450 0.467 0.200 0.800 1.000 0.950 0.933 0.850 0.300 0.600 0.450 0.667 1.000 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.350 0.867 0.550 0.667 0.375 י
