0.800 0.543 0.476 0.571 0.400 0.375 0.350 0.250 0.375 0.575 0.514 0.000 0.000 0.000 0.429 0.775 0.000 0.000 0.000 0.725 0.600 0.000 0.000 0.000 0.600 0.667 0.647 ה
0.778 0.630 0.574 0.481 0.222 0.292 0.500 0.542 0.667 0.583 0.000 0.000 0.000 0.167 0.648 0.000 0.000 0.000 0.083 0.792 0.000 0.000 0.000 0.000 0.685 0.667 0.619 ר
0.657 0.476 0.486 0.405 0.457 0.625 0.458 0.450 0.500 0.625 0.657 0.000 0.000 0.167 0.543 0.625 0.000 0.000 0.146 0.825 0.429 0.000 0.000 0.167 0.686 0.652 0.635 ח
0.771 0.543 0.571 0.514 0.429 0.500 0.525 0.479 0.500 0.625 0.543 0.000 0.000 0.000 0.400 0.800 0.000 0.000 0.000 0.700 0.743 0.000 0.000 0.000 0.629 0.667 0.647 ה
0.714 0.371 0.405 0.457 0.371 0.514 0.257 0.262 0.429 0.629 0.525 0.000 0.000 0.000 0.425 0.771 0.000 0.000 0.000 0.743 0.629 0.000 0.000 0.000 0.743 0.656 0.627 ח
0.725 0.375 0.500 0.500 0.250 0.429 0.457 0.679 0.657 0.629 0.000 0.000 0.000 0.000 0.675 0.000 0.000 0.000 0.029 0.800 0.000 0.000 0.000 0.150 0.800 0.706 0.680 ר
0.514 0.600 0.571 0.486 0.200 0.250 0.475 0.500 0.500 0.650 0.000 0.000 0.000 0.000 0.686 0.100 0.200 0.167 0.150 0.750 0.686 0.943 1.000 0.943 0.486 0.667 0.673 כ
0.629 0.514 0.452 0.400 0.086 0.475 0.475 0.479 0.525 0.650 0.571 0.600 0.262 0.486 0.457 0.725 0.625 0.292 0.250 0.450 0.286 0.314 0.571 0.771 0.771 0.667 0.673 פּ
0.000 0.000 0.325 0.850 0.425 0.000 0.114 0.343 0.914 0.657 0.125 0.875 0.875 0.325 0.000 0.286 0.914 1.000 0.943 0.143 0.850 0.850 0.950 0.750 0.100 0.691 0.654 צ
0.775 0.521 0.500 0.354 0.025 0.514 0.524 0.543 0.619 0.657 0.675 0.729 0.100 0.021 0.475 0.343 0.167 0.000 0.071 0.486 0.825 0.875 0.800 0.854 0.725 0.662 0.667 פ
0.625 0.500 0.500 0.500 0.225 0.314 0.457 0.571 0.543 0.686 0.000 0.000 0.000 0.000 0.600 0.000 0.000 0.000 0.000 0.629 0.000 0.000 0.000 0.025 0.575 0.691 0.680 ר
0.700 0.688 0.625 0.646 0.575 0.343 0.452 0.429 0.500 0.714 0.425 0.000 0.000 0.000 0.450 0.629 0.000 0.000 0.000 0.657 0.700 0.000 0.000 0.000 0.550 0.662 0.630 ה
0.429 0.690 0.600 0.524 0.171 0.350 0.521 0.375 0.542 0.725 0.457 0.786 0.286 0.548 0.457 0.275 0.375 0.200 0.229 0.450 0.629 0.857 0.829 0.857 0.743 0.652 0.673 פּ
0.371 0.643 0.486 0.452 0.286 0.150 0.500 0.500 0.500 0.725 0.000 0.000 0.000 0.000 0.486 0.050 0.208 0.150 0.125 0.600 0.686 0.810 0.857 0.738 0.343 0.652 0.673 כ
0.444 0.537 0.296 0.407 0.185 0.833 0.185 0.000 0.352 0.741 0.438 0.396 0.229 0.521 0.854 0.222 0.204 0.093 0.315 0.648 0.426 0.352 0.167 0.333 0.093 0.675 0.645 9
0.463 0.630 0.278 0.519 0.148 0.963 0.222 0.000 0.389 0.741 0.521 0.458 0.271 0.604 0.875 0.278 0.259 0.148 0.389 0.704 0.593 0.574 0.241 0.537 0.204 0.675 0.645 9
0.657 0.405 0.486 0.619 0.571 0.225 0.312 0.375 0.458 0.750 0.514 0.000 0.000 0.071 0.571 0.700 0.000 0.000 0.000 0.675 0.800 0.000 0.000 0.143 0.743 0.652 0.635 ה
0.575 0.700 0.575 0.600 0.400 0.300 0.225 0.200 0.325 0.750 0.622 0.000 0.044 0.267 0.644 0.850 0.350 0.675 0.475 0.075 0.950 0.375 0.100 0.000 0.000 0.716 0.649 ק
0.315 0.481 0.296 0.463 0.426 0.704 0.426 0.000 0.333 0.759 0.042 0.042 0.188 0.625 0.229 0.037 0.407 0.333 0.056 0.426 0.667 0.704 0.426 0.444 0.519 0.675 0.645 2
0.525 0.575 0.542 0.625 0.425 0.171 0.429 0.357 0.486 0.800 0.000 0.000 0.000 0.000 0.675 0.114 0.229 0.214 0.200 0.657 0.750 0.825 0.708 0.675 0.425 0.676 0.654 כ
0.150 0.844 0.600 0.500 0.325 0.067 0.528 0.667 0.722 0.822 0.000 0.000 0.000 0.250 0.625 0.178 0.306 0.333 0.444 0.933 0.650 0.875 0.775 0.219 0.675 0.750 0.655 ג
0.571 0.629 0.619 0.571 0.286 0.257 0.514 0.500 0.571 0.829 0.000 0.000 0.000 0.000 0.550 0.029 0.029 0.024 0.057 0.486 0.657 0.886 0.881 0.886 0.486 0.656 0.640 כ
0.625 0.725 0.625 0.550 0.275 0.257 0.429 0.429 0.571 0.857 0.000 0.000 0.000 0.000 0.725 0.057 0.143 0.095 0.057 0.800 0.625 0.800 0.750 0.800 0.475 0.676 0.667 כ
0.825 0.550 0.562 0.600 0.575 0.371 0.457 0.429 0.543 0.886 0.550 0.000 0.000 0.025 0.525 0.800 0.000 0.000 0.000 0.800 0.650 0.000 0.000 0.000 0.500 0.676 0.630 ה
0.000 0.000 0.593 0.733 0.533 0.000 0.000 0.204 0.644 1.000 0.000 0.000 0.000 0.178 0.778 0.000 0.000 0.000 0.000 0.044 0.444 0.533 0.611 0.222 0.000 0.732 0.651 יַ
0.704 0.870 0.500 0.000 0.000 0.021 0.542 0.771 0.000 0.000 0.000 0.167 0.944 0.204 0.000 0.000 0.000 0.729 0.542 0.000 0.000 0.000 0.426 0.981 0.500 0.667 0.650 ן
0.729 0.125 0.021 0.650 0.708 0.625 0.800 0.375 0.150 0.521 0.500 0.114 0.619 0.657 0.238 0.771 0.350 0.042 0.375 0.729 0.333 0.550 0.292 0.250 0.167 0.657 0.673 אַ
0.625 0.646 0.150 0.396 0.550 0.150 0.604 0.175 0.292 0.650 0.022 0.593 0.044 0.481 0.156 0.200 0.750 0.700 0.667 0.000 0.875 0.625 0.375 0.146 0.000 0.689 0.649 ע
0.667 0.675 0.188 0.650 0.667 0.375 0.750 0.208 0.425 0.708 0.292 0.650 0.021 0.600 0.292 0.062 0.800 0.708 0.775 0.021 0.833 0.825 0.646 0.175 0.000 0.667 0.679 ע
0.750 0.500 0.500 0.433 0.208 0.750 0.700 0.625 0.467 0.667 0.583 0.033 0.000 0.000 0.542 0.792 0.300 0.250 0.200 0.542 0.875 0.867 0.833 0.833 0.833 0.654 0.667 ם
0.417 0.500 0.438 0.500 0.396 0.429 0.543 0.452 0.486 0.643 0.438 0.000 0.000 0.000 0.417 0.500 0.057 0.000 0.000 0.738 0.479 0.000 0.000 0.000 0.542 0.647 0.630 ח
0.611 0.667 0.206 0.463 0.685 0.352 0.907 0.444 0.519 0.926 0.017 0.800 0.214 0.467 0.383 0.037 0.722 0.905 0.963 0.167 0.759 0.833 0.524 0.259 0.019 0.679 0.646 ע
0.800 0.571 0.571 0.657 0.629 0.486 0.571 0.548 0.543 0.629 0.000 0.000 0.000 0.325 0.575 0.000 0.000 0.000 0.200 0.629 0.000 0.000 0.000 0.343 0.686 0.656 0.640 ד
0.600 0.643 0.600 0.476 0.114 0.475 0.583 0.400 0.562 0.575 0.657 0.833 0.371 0.619 0.514 0.375 0.396 0.200 0.271 0.500 0.800 0.929 0.971 0.952 0.800 0.652 0.660 פּ
0.688 0.275 0.000 0.600 0.438 0.521 0.575 0.021 0.575 0.646 0.000 0.486 0.762 0.457 0.000 0.042 0.225 0.583 0.925 0.229 0.250 0.750 0.812 0.800 0.188 0.657 0.660 צ
0.417 0.667 0.625 0.542 0.167 0.354 0.729 0.700 0.625 0.708 0.556 0.815 0.556 0.000 0.481 0.438 0.312 0.400 0.292 0.479 0.667 0.729 0.850 0.750 0.521 0.662 0.649 פ
0.781 0.833 0.562 0.417 0.219 0.344 0.750 0.938 0.625 0.625 0.000 0.429 1.000 0.381 0.071 0.000 0.458 1.000 0.500 0.000 0.000 0.292 0.938 0.417 0.000 0.800 0.660 ז
0.688 0.479 0.521 0.500 0.146 0.750 0.625 0.583 0.667 0.750 0.648 0.000 0.000 0.000 0.611 0.667 0.104 0.104 0.083 0.542 0.896 0.875 0.812 0.792 0.458 0.649 0.638 ס
0.657 0.548 0.571 0.571 0.429 0.425 0.583 0.625 0.667 0.825 0.457 0.000 0.000 0.167 0.743 0.675 0.000 0.000 0.042 0.675 0.657 0.000 0.000 0.000 0.600 0.652 0.623 ה
0.667 0.600 0.625 0.575 0.312 0.619 0.714 0.595 0.686 0.833 0.562 0.075 0.000 0.000 0.562 0.643 0.343 0.119 0.200 0.571 0.312 0.900 0.958 0.850 0.354 0.647 0.630 ס
0.775 0.500 0.500 0.500 0.425 0.571 0.714 0.714 0.686 0.771 0.000 0.000 0.000 0.250 0.625 0.000 0.000 0.000 0.200 0.800 0.000 0.000 0.000 0.275 0.800 0.676 0.667 ד
0.750 0.594 0.450 0.281 0.000 0.375 0.562 0.625 0.719 0.156 0.000 0.000 0.200 0.639 0.000 0.000 0.000 0.200 0.750 0.000 0.000 0.000 0.200 0.781 0.062 0.770 0.673 ו
0.800 0.550 0.500 0.500 0.225 0.543 0.771 0.714 0.771 0.771 0.000 0.000 0.000 0.000 0.700 0.000 0.000 0.000 0.000 0.771 0.000 0.000 0.000 0.025 0.675 0.691 0.654 ר
0.905 0.714 0.619 0.500 0.286 0.429 0.571 0.571 0.786 0.667 0.000 0.000 0.000 0.429 0.619 0.000 0.000 0.000 0.357 0.667 0.000 0.000 0.000 0.429 0.905 0.855 0.620 ו
0.714 0.667 0.429 0.381 0.095 0.375 0.667 0.625 0.792 0.458 0.000 0.000 0.000 0.667 0.524 0.000 0.000 0.000 0.667 0.792 0.000 0.000 0.190 0.810 0.619 0.833 0.660 ו
0.500 0.292 0.275 0.146 0.000 0.562 0.812 0.750 0.833 0.542 0.611 0.537 0.244 0.148 0.611 0.458 0.396 0.175 0.000 0.375 0.708 0.771 0.775 0.771 0.479 0.662 0.649 פ
0.810 0.571 0.429 0.429 0.238 0.429 0.619 0.714 0.857 0.714 0.000 0.000 0.000 0.250 0.667 0.000 0.000 0.000 0.286 0.952 0.000 0.000 0.000 0.286 0.905 0.844 0.640 ו
0.750 0.792 0.458 0.375 0.167 0.333 0.667 0.714 0.905 0.714 0.000 0.000 0.000 0.417 0.708 0.000 0.000 0.000 0.381 0.905 0.000 0.000 0.000 0.583 0.833 0.838 0.654 ו
0.857 0.524 0.429 0.381 0.143 0.524 0.619 0.714 0.905 0.381 0.000 0.000 0.000 0.583 0.583 0.000 0.000 0.000 0.619 0.857 0.000 0.000 0.000 0.619 0.714 0.844 0.640 ו
0.556 0.167 0.037 0.083 0.000 0.867 0.925 0.900 0.925 0.567 0.037 0.111 0.111 0.583 0.704 0.000 0.000 0.000 0.525 0.767 0.000 0.000 0.000 0.556 0.704 0.849 0.652 ו
0.708 0.750 0.417 0.333 0.167 0.476 0.762 0.857 0.952 0.762 0.000 0.042 0.083 0.667 0.708 0.000 0.000 0.048 0.714 0.857 0.000 0.000 0.042 0.708 0.792 0.838 0.654 ו
0.833 0.917 0.625 0.458 0.208 0.429 0.619 0.762 0.952 0.667 0.000 0.000 0.000 0.500 0.708 0.000 0.000 0.000 0.667 1.000 0.000 0.000 0.042 0.625 0.792 0.838 0.680 ו
0.619 0.905 0.571 0.381 0.095 0.238 0.571 0.786 0.952 0.619 0.000 0.000 0.000 0.667 0.667 0.000 0.000 0.000 0.667 0.667 0.000 0.000 0.179 0.905 0.667 0.812 0.627 ו
0.762 0.714 0.476 0.333 0.095 0.375 0.667 0.792 0.958 0.417 0.000 0.000 0.000 0.667 0.333 0.000 0.000 0.000 0.667 0.625 0.000 0.000 0.000 0.667 0.667 0.833 0.635 ו
0.550 0.438 0.150 0.406 0.300 0.857 1.000 0.629 0.964 0.857 0.350 0.844 0.175 0.719 0.500 0.200 0.893 0.857 0.964 0.257 0.825 0.719 0.525 0.344 0.050 0.721 0.667 ע
0.583 0.938 0.625 0.406 0.083 0.143 0.571 0.857 1.000 0.381 0.542 0.781 0.625 0.906 0.417 0.048 0.143 0.000 0.679 0.667 0.000 0.000 0.000 0.688 0.708 0.809 0.618 וּ
0.905 0.762 0.381 0.286 0.095 0.500 0.625 0.792 1.000 0.500 0.000 0.000 0.095 0.762 0.381 0.000 0.000 0.083 0.750 0.833 0.000 0.000 0.190 0.810 0.762 0.833 0.635 ו
0.762 0.667 0.429 0.333 0.095 0.500 0.708 0.833 1.000 0.417 0.000 0.000 0.048 0.714 0.333 0.000 0.000 0.000 0.625 0.708 0.000 0.000 0.000 0.667 0.857 0.833 0.635 וּ
0.708 0.675 0.729 0.550 0.083 0.143 0.257 0.238 0.600 0.333 0.000 0.000 0.000 0.400 0.333 0.405 0.400 0.381 0.657 0.667 0.792 0.675 0.750 0.675 0.583 0.647 0.618 ב
0.062 0.750 0.708 0.562 0.344 0.000 0.429 0.619 0.429 0.357 0.000 0.000 0.000 0.000 0.125 0.071 0.143 0.143 0.321 0.643 0.812 1.000 1.000 0.969 0.500 0.779 0.642 נ
0.476 0.810 1.000 0.857 0.524 0.286 0.571 0.714 0.619 0.381 0.000 0.000 0.000 0.000 0.000 0.095 0.381 0.571 0.333 0.048 0.476 0.905 1.000 0.810 0.429 0.839 0.633 :
0.273 0.515 0.727 0.424 0.091 0.600 0.348 0.636 0.879 0.436 0.620 0.050 0.000 0.483 0.520 0.582 0.000 0.000 0.500 0.764 0.436 0.000 0.000 0.561 0.800 0.770 0.676 ו
0.260 0.760 0.640 0.360 0.100 0.000 0.400 0.780 0.940 0.520 0.000 0.000 0.000 0.436 0.545 0.000 0.000 0.000 0.400 0.820 0.000 0.000 0.000 0.580 0.940 0.777 0.662 ו
0.708 0.675 0.667 0.650 0.521 0.524 0.486 0.429 0.429 0.524 0.583 0.000 0.000 0.000 0.458 0.643 0.029 0.000 0.029 0.738 0.562 0.000 0.000 0.050 0.604 0.647 0.618 ח
0.857 0.619 0.686 0.667 0.486 0.650 0.479 0.475 0.562 0.525 0.571 0.000 0.000 0.167 0.543 0.575 0.000 0.000 0.167 0.800 0.600 0.000 0.000 0.167 0.629 0.652 0.673 ח
0.667 0.800 0.771 0.725 0.271 0.262 0.657 0.619 0.886 0.571 0.000 0.000 0.000 0.275 0.583 0.167 0.286 0.333 0.514 0.667 0.833 0.975 1.000 1.000 0.875 0.647 0.630 ב
0.000 0.571 0.786 0.643 0.321 0.000 0.250 0.607 0.893 0.571 0.000 0.000 0.000 0.344 0.688 0.143 0.536 0.500 0.607 0.821 0.643 0.750 0.429 0.321 0.607 0.750 0.653 ג
0.686 0.714 0.714 0.657 0.200 0.200 0.400 0.381 0.543 0.571 0.000 0.000 0.000 0.175 0.525 0.143 0.171 0.143 0.371 0.457 0.886 0.971 0.929 1.000 0.829 0.656 0.627 ב
0.107 0.810 0.679 0.571 0.464 0.031 0.292 0.469 0.583 0.625 0.000 0.000 0.000 0.000 0.464 0.125 0.250 0.250 0.333 0.875 0.714 0.905 0.929 0.857 0.643 0.788 0.660 נ
0.000 0.775 0.938 0.725 0.312 0.000 0.350 0.656 0.925 0.625 0.000 0.000 0.000 0.600 0.500 0.125 0.375 0.344 0.800 0.531 0.688 0.925 0.906 0.750 0.188 0.743 0.648 נ
0.857 0.629 0.679 0.571 0.286 0.286 0.400 0.321 0.400 0.629 0.000 0.000 0.000 0.000 0.400 0.000 0.000 0.000 0.000 0.600 0.000 0.000 0.000 0.000 0.571 0.677 0.633 ר
0.036 0.786 0.821 0.679 0.357 0.071 0.571 0.821 0.929 0.643 0.000 0.000 0.000 0.656 0.500 0.250 0.571 0.500 0.857 0.571 0.821 0.929 0.357 0.500 0.571 0.750 0.640 ג
0.281 0.906 0.688 0.594 0.219 0.107 0.607 0.750 0.893 0.571 0.000 0.000 0.031 0.719 0.656 0.286 0.500 0.500 0.857 0.893 0.875 0.844 0.438 0.656 0.719 0.765 0.642 ג
0.750 0.812 0.850 0.594 0.025 0.000 0.031 0.750 1.000 0.325 0.000 0.000 0.475 1.000 0.600 0.175 0.406 0.850 1.000 0.825 0.475 0.938 0.625 0.438 0.725 0.736 0.632 ג
0.525 0.925 0.854 0.400 0.000 0.050 0.125 0.729 0.850 0.125 0.000 0.000 0.479 1.000 0.400 0.075 0.375 0.792 1.000 0.650 0.325 1.000 0.688 0.800 0.900 0.694 0.667 ג
0.524 0.952 0.643 0.381 0.143 0.286 0.619 0.786 0.952 0.476 0.583 0.667 0.531 0.833 0.583 0.286 0.286 0.143 0.714 0.905 0.000 0.000 0.143 0.857 0.952 0.812 0.653 וּ
0.850 0.975 0.917 0.875 0.350 0.675 0.500 0.333 0.200 0.550 0.700 0.950 0.562 0.000 0.600 0.200 0.175 0.000 0.025 0.825 0.000 0.000 0.000 0.150 0.775 0.694 0.667 ף
0.625 0.812 0.800 0.188 0.000 0.000 0.062 0.850 0.594 0.000 0.000 0.000 0.600 0.929 0.214 0.000 0.000 0.050 0.781 0.625 0.000 0.312 0.700 0.938 0.969 0.757 0.673 נ
0.667 0.905 0.714 0.524 0.238 0.143 0.476 0.786 0.714 0.524 0.000 0.250 0.625 0.042 0.000 0.000 0.333 0.929 0.286 0.000 0.000 0.095 0.786 0.286 0.000 0.812 0.640 ז
0.905 0.952 0.750 0.429 0.190 0.375 0.708 0.906 0.750 0.542 0.000 0.429 0.643 0.000 0.000 0.000 0.500 0.906 0.208 0.000 0.000 0.381 0.857 0.190 0.000 0.818 0.635 ז
0.750 0.825 0.750 0.275 0.000 0.111 0.444 0.944 0.756 0.000 0.000 0.000 0.688 0.975 0.438 0.000 0.067 0.556 1.000 0.694 0.000 0.550 0.969 0.775 0.688 0.763 0.655 נ
0.315 0.352 0.667 0.463 0.000 0.167 0.130 0.822 0.333 0.000 0.000 0.000 0.780 0.400 0.000 0.000 0.000 0.733 0.389 0.000 0.315 0.296 0.644 0.463 0.222 0.702 0.677 1
0.296 0.352 0.711 0.426 0.000 0.185 0.370 0.956 0.463 0.000 0.000 0.056 0.867 0.500 0.000 0.000 0.000 0.756 0.500 0.000 0.167 0.296 0.778 0.593 0.278 0.695 0.621 1
0.315 0.296 0.733 0.204 0.000 0.074 0.222 0.956 0.167 0.000 0.000 0.074 0.889 0.167 0.000 0.000 0.093 0.889 0.148 0.000 0.259 0.296 0.800 0.352 0.204 0.695 0.661 1
0.857 0.810 0.643 0.476 0.238 0.417 0.583 0.875 0.833 0.583 0.000 0.381 1.000 0.524 0.000 0.000 0.458 1.000 0.667 0.000 0.000 0.381 1.000 0.667 0.000 0.848 0.660 ז
0.241 0.389 0.800 0.148 0.000 0.296 0.481 1.000 0.185 0.000 0.000 0.300 1.000 0.167 0.000 0.000 0.185 1.000 0.204 0.000 0.222 0.426 0.889 0.389 0.259 0.702 0.677 1
0.000 0.350 0.940 0.600 0.583 0.000 0.067 0.360 0.267 0.667 0.000 0.000 0.000 0.000 0.550 0.000 0.083 0.020 0.183 0.883 0.417 0.967 0.860 0.883 0.650 0.728 0.648 נ
0.525 0.725 0.646 0.625 0.375 0.171 0.543 0.571 0.600 0.914 0.000 0.000 0.000 0.000 0.625 0.057 0.286 0.262 0.171 0.657 0.650 0.875 0.979 0.900 0.575 0.676 0.654 כ
0.600 0.686 0.714 0.600 0.343 0.143 0.343 0.371 0.343 0.657 0.000 0.000 0.000 0.000 0.571 0.000 0.029 0.029 0.000 0.429 0.600 0.857 0.829 0.829 0.457 0.661 0.620 כ
0.750 0.792 0.750 0.562 0.250 0.688 0.688 0.625 0.708 0.875 0.667 0.000 0.000 0.021 0.729 0.854 0.458 0.275 0.312 0.833 0.771 0.917 0.925 0.854 0.833 0.653 0.667 ם
0.000 0.500 0.900 0.750 0.625 0.000 0.056 0.422 0.583 0.917 0.000 0.000 0.000 0.062 0.812 0.083 0.333 0.333 0.583 1.000 0.750 0.812 0.775 0.750 0.531 0.776 0.667 נ
0.000 0.679 0.667 0.571 0.321 0.000 0.312 0.542 0.688 0.750 0.000 0.000 0.000 0.107 0.607 0.062 0.062 0.125 0.344 0.750 0.786 0.929 1.000 0.964 0.500 0.773 0.635 נ
0.000 0.750 0.810 0.714 0.500 0.000 0.179 0.381 0.536 0.679 0.000 0.000 0.000 0.143 0.571 0.036 0.107 0.143 0.214 0.714 0.714 0.893 0.857 0.929 0.607 0.758 0.620 נ
0.107 0.821 0.667 0.571 0.321 0.031 0.281 0.375 0.562 0.688 0.000 0.000 0.000 0.179 0.679 0.094 0.250 0.250 0.438 0.750 0.607 0.893 1.000 0.857 0.464 0.773 0.660 נ
0.048 0.750 0.762 0.714 0.571 0.000 0.214 0.381 0.607 0.857 0.000 0.000 0.000 0.179 0.905 0.190 0.429 0.381 0.500 1.000 0.667 0.857 0.476 0.143 0.810 0.790 0.660 ג
0.179 0.905 0.786 0.619 0.500 0.062 0.417 0.656 0.792 1.000 0.000 0.000 0.000 0.238 0.929 0.250 0.500 0.469 0.583 1.000 0.821 0.857 0.536 0.286 0.857 0.788 0.647 ג
0.125 0.812 0.667 0.500 0.312 0.071 0.536 0.667 0.786 0.821 0.000 0.000 0.000 0.250 0.688 0.071 0.143 0.143 0.429 0.821 0.844 1.000 0.958 0.938 0.625 0.779 0.642 נ
0.000 0.625 0.750 0.500 0.344 0.000 0.286 0.607 0.714 0.893 0.000 0.000 0.000 0.250 0.719 0.036 0.143 0.143 0.429 0.821 0.562 0.969 0.875 0.906 0.469 0.765 0.654 נ
0.917 0.750 0.733 0.667 0.625 0.333 0.500 0.500 0.667 0.750 0.000 0.000 0.000 0.250 0.650 0.000 0.000 0.000 0.292 0.750 0.000 0.000 0.000 0.333 0.667 0.660 0.641 ד
0.000 0.500 0.825 0.625 0.344 0.000 0.219 0.575 0.812 0.719 0.000 0.000 0.000 0.286 0.571 0.125 0.344 0.325 0.656 0.719 0.812 0.906 0.900 0.875 0.438 0.757 0.648 נ
0.036 0.750 0.762 0.714 0.429 0.000 0.393 0.619 0.821 0.714 0.000 0.000 0.000 0.312 0.781 0.179 0.393 0.476 0.607 0.893 0.750 0.786 0.571 0.286 0.821 0.766 0.653 ג
0.214 0.893 0.762 0.643 0.429 0.031 0.406 0.625 0.812 0.719 0.000 0.000 0.000 0.357 0.679 0.312 0.500 0.458 0.594 0.844 0.679 0.714 0.286 0.286 0.750 0.773 0.635 ג
0.000 0.562 0.700 0.531 0.312 0.000 0.214 0.600 0.821 0.786 0.000 0.000 0.000 0.469 0.688 0.000 0.107 0.143 0.643 0.750 0.594 0.969 1.000 0.906 0.406 0.750 0.654 נ
0.750 0.714 0.857 0.571 0.071 0.750 0.857 0.857 0.952 0.679 0.000 0.000 0.000 0.500 1.000 0.143 0.476 0.679 0.667 0.464 0.786 0.952 0.357 0.000 0.000 0.767 0.625 ל
0.708 0.750 0.688 0.542 0.375 0.190 0.381 0.429 0.571 1.000 0.000 0.000 0.125 0.542 0.708 0.000 0.000 0.071 0.095 0.000 0.000 0.333 0.688 0.875 0.750 0.853 0.654 יִ
0.000 0.656 0.850 0.719 0.469 0.000 0.214 0.657 0.964 0.750 0.000 0.000 0.000 0.562 0.750 0.214 0.571 0.629 0.857 0.857 0.531 0.906 0.800 0.781 0.625 0.750 0.642 ג
0.833 0.792 0.667 0.583 0.333 0.238 0.524 0.571 0.857 0.857 0.000 0.000 0.083 0.667 0.417 0.000 0.000 0.048 0.095 0.000 0.000 0.333 0.792 0.875 0.625 0.838 0.630 יִ
0.889 0.917 0.722 0.667 0.222 0.444 0.583 0.833 1.000 0.722 0.000 0.000 0.333 1.000 0.944 0.000 0.000 0.333 1.000 0.944 0.000 0.000 0.500 1.000 0.833 0.827 0.634 ו
0.810 0.857 0.714 0.619 0.476 0.292 0.750 0.917 0.750 0.750 0.000 0.619 0.857 0.190 0.000 0.000 0.542 1.000 0.667 0.125 0.000 0.476 0.952 0.619 0.048 0.833 0.660 ז
0.250 0.792 0.656 0.583 0.333 0.125 0.458 0.562 0.917 1.000 0.458 0.625 0.281 0.375 0.958 0.250 0.417 0.156 0.583 0.958 0.000 0.000 0.094 0.708 0.667 0.833 0.679 וּ
0.583 0.650 0.688 0.625 0.229 0.571 0.486 0.429 0.657 0.690 0.625 0.825 0.125 0.000 0.562 0.357 0.343 0.310 0.200 0.595 0.646 0.850 0.917 0.850 0.542 0.647 0.680 פ
0.950 0.975 0.925 0.900 0.425 0.914 0.543 0.314 0.229 0.657 0.725 0.975 0.675 0.000 0.500 0.314 0.171 0.000 0.000 0.629 0.000 0.000 0.000 0.025 0.650 0.691 0.630 ף
0.771 0.771 0.743 0.600 0.200 0.800 1.000 0.771 0.743 0.743 0.800 1.000 0.467 0.033 0.833 0.800 0.914 0.571 0.571 0.914 0.686 0.714 0.714 0.714 0.429 0.650 0.667 פ
0.083 0.060 0.119 0.179 0.268 0.673 0.613 0.762 0.839 0.869 0.982 0.982 0.991 0.982 0.973 0.881 0.881 0.893 0.929 0.899 0.530 0.595 0.464 0.470 0.506 0.018 1.000 ―
0.397 0.205 0.496 0.189 0.405 0.579 0.636 0.636 0.545 0.777 0.256 0.129 0.198 0.083 0.289 0.331 0.455 0.306 0.553 0.041 0.298 0.894 0.893 0.545 0.000 0.481 0.739 ש
0.469 0.612 0.531 0.612 0.122 0.898 1.000 0.837 0.959 0.469 0.452 0.738 0.071 0.286 0.833 0.429 0.857 0.592 0.714 0.694 0.367 0.857 0.857 0.837 0.184 0.484 0.698 מ
0.702 0.231 0.727 0.231 0.736 0.645 0.400 0.810 0.400 0.800 0.421 0.322 0.227 0.256 0.380 0.627 0.455 0.300 0.500 0.000 0.471 0.884 0.773 0.107 0.000 0.490 0.721 ש
0.735 0.357 0.816 0.452 0.673 0.952 0.667 1.000 0.694 0.714 0.714 0.595 0.388 0.429 0.204 0.905 0.833 0.500 0.500 0.000 0.776 0.905 0.796 0.119 0.000 0.500 0.707 ש
0.680 0.200 0.780 0.373 0.000 0.836 0.661 0.509 0.719 0.345 0.390 0.073 0.000 0.255 0.670 0.336 0.198 0.191 0.430 0.473 0.310 0.736 0.810 0.745 0.100 0.500 0.686 מ
0.628 0.245 0.669 0.291 0.579 0.818 0.409 0.843 0.327 0.678 0.309 0.230 0.100 0.180 0.200 0.446 0.473 0.339 0.627 0.008 0.653 0.909 0.901 0.373 0.000 0.510 0.725 ש
0.667 0.321 0.819 0.457 0.722 0.906 0.694 1.000 0.889 0.969 0.681 0.617 0.403 0.568 0.403 0.828 0.778 0.453 0.681 0.000 0.639 0.951 0.875 0.123 0.000 0.513 0.750 ש
0.804 0.312 0.804 0.391 0.750 0.816 0.446 0.857 0.643 0.939 0.571 0.406 0.286 0.469 0.518 0.735 0.679 0.408 0.714 0.041 0.679 0.953 0.786 0.172 0.000 0.515 0.708 ש
0.000 0.639 0.738 0.667 0.333 0.095 0.524 0.837 0.738 0.762 0.167 0.389 0.333 0.028 0.722 0.262 0.690 0.429 0.000 0.738 0.556 0.972 0.310 0.056 0.639 0.518 0.737 ת
0.618 0.140 0.600 0.223 0.518 0.791 0.479 0.873 0.521 0.909 0.400 0.355 0.330 0.245 0.490 0.555 0.463 0.045 0.504 0.055 0.618 0.942 0.673 0.182 0.000 0.520 0.704 ש
0.300 0.530 0.310 0.770 0.210 0.445 0.827 0.500 0.473 0.718 0.060 0.490 0.000 0.000 0.390 0.282 0.282 0.227 0.236 0.427 0.370 0.390 0.850 0.920 0.490 0.521 0.696 מ
0.741 0.519 0.802 0.654 0.630 0.889 1.000 1.000 1.000 0.878 0.877 1.000 0.864 1.000 0.469 0.833 1.000 0.822 0.689 0.044 0.654 0.926 0.716 0.086 0.000 0.523 0.915 ש
