0.000 0.167 0.750 1.000 1.000 0.000 0.267 0.933 0.933 0.533 0.000 0.583 0.917 0.333 0.000 0.333 0.867 0.400 0.000 0.000 0.750 0.500 0.000 0.000 0.000 0.694 0.383 '
0.200 0.600 0.933 0.667 0.267 0.467 0.800 1.000 1.000 0.667 0.000 0.333 1.000 0.750 0.083 0.133 0.667 0.933 0.533 0.000 0.600 0.933 0.467 0.000 0.000 0.725 0.357 ,
0.000 0.250 0.833 1.000 1.000 0.000 0.500 1.000 0.833 0.667 0.000 0.500 1.000 0.625 0.125 0.167 0.667 0.889 0.333 0.000 0.750 1.000 0.500 0.000 0.000 0.750 0.275 ,
0.000 0.583 1.000 0.917 0.625 0.125 0.750 1.000 1.000 0.625 0.000 0.667 1.000 0.750 0.125 0.625 0.917 1.000 0.500 0.000 0.875 0.833 0.625 0.167 0.000 0.750 0.320 ,
0.000 0.067 0.533 0.933 0.867 0.000 0.417 1.000 1.000 0.667 0.067 0.733 0.933 0.600 0.133 0.333 1.000 0.500 0.000 0.000 0.733 0.600 0.067 0.000 0.000 0.711 0.404 '
0.000 0.000 0.550 0.933 0.800 0.000 0.267 0.900 1.000 0.667 0.083 0.750 1.000 0.833 0.167 0.467 1.000 0.750 0.200 0.000 0.800 0.867 0.200 0.000 0.000 0.700 0.400 '
0.000 0.167 0.750 1.000 1.000 0.000 0.467 1.000 1.000 0.733 0.083 0.750 1.000 0.750 0.167 0.333 0.867 0.600 0.133 0.000 0.750 0.500 0.000 0.000 0.000 0.722 0.333 '
0.000 0.107 0.750 0.893 0.679 0.000 0.536 1.000 0.964 0.393 0.167 0.875 1.000 0.500 0.000 0.714 1.000 0.464 0.036 0.000 0.929 0.536 0.036 0.000 0.000 0.733 0.395 '
0.000 0.133 0.667 1.000 0.800 0.000 0.467 1.000 0.933 0.533 0.167 0.833 1.000 0.667 0.000 0.733 1.000 0.667 0.133 0.000 0.800 0.400 0.067 0.000 0.000 0.725 0.370 '
0.000 0.133 0.667 0.867 0.800 0.000 0.600 0.933 0.867 0.467 0.250 0.833 0.667 0.417 0.000 0.533 0.933 0.400 0.000 0.000 0.800 0.600 0.133 0.000 0.000 0.725 0.351 '
0.000 0.200 0.800 0.933 0.733 0.000 0.667 1.000 0.833 0.583 0.267 0.733 0.733 0.600 0.133 0.583 0.917 0.500 0.000 0.000 0.800 0.600 0.067 0.000 0.000 0.711 0.333 '
0.000 0.417 0.944 1.000 0.833 0.000 0.750 1.000 1.000 0.600 0.333 0.958 1.000 0.625 0.056 0.733 1.000 0.600 0.050 0.000 0.833 0.625 0.056 0.000 0.000 0.729 0.329 ,
0.000 0.250 0.833 1.000 0.500 0.000 0.375 0.917 0.875 0.500 0.375 0.750 0.917 0.500 0.000 0.750 1.000 0.583 0.125 0.000 0.875 0.750 0.167 0.000 0.000 0.781 0.281 '
0.000 0.267 0.850 0.933 0.667 0.167 0.833 1.000 1.000 0.556 0.467 1.000 0.950 0.533 0.067 0.833 1.000 0.458 0.000 0.000 0.800 0.600 0.050 0.000 0.000 0.739 0.303 ,
0.000 0.500 0.875 0.833 0.500 0.250 0.833 1.000 1.000 0.750 0.500 1.000 1.000 0.750 0.125 0.625 1.000 0.750 0.250 0.000 0.750 0.667 0.125 0.000 0.000 0.750 0.281 ,
0.125 0.500 0.917 1.000 0.750 0.500 1.000 1.000 0.875 0.375 0.500 1.000 0.889 0.333 0.000 0.875 1.000 0.667 0.000 0.000 1.000 0.750 0.250 0.000 0.000 0.767 0.319 ,
0.125 0.500 0.917 1.000 0.750 0.500 1.000 1.000 0.875 0.375 0.500 1.000 0.889 0.333 0.000 0.500 1.000 0.667 0.000 0.000 0.750 0.750 0.250 0.000 0.000 0.767 0.319 ,
0.000 0.500 0.875 0.917 0.625 0.000 0.667 1.000 1.000 0.875 0.500 0.917 1.000 0.750 0.125 0.875 1.000 0.750 0.333 0.000 1.000 0.750 0.250 0.000 0.000 0.750 0.308 ,
0.000 0.200 0.750 0.933 0.667 0.200 0.867 1.000 1.000 0.800 0.556 1.000 1.000 0.722 0.111 0.933 1.000 0.700 0.067 0.000 0.867 0.800 0.250 0.000 0.000 0.727 0.286 ,
0.000 0.458 0.944 1.000 0.833 0.133 0.850 1.000 1.000 0.733 0.611 1.000 1.000 0.833 0.167 0.867 0.950 0.800 0.250 0.000 0.833 0.792 0.222 0.000 0.000 0.729 0.320 ,
0.125 0.667 0.875 0.667 0.375 0.625 1.000 1.000 0.917 0.750 0.900 1.000 1.000 0.533 0.000 1.000 0.917 0.500 0.083 0.000 1.000 0.417 0.000 0.000 0.000 0.765 0.327 ,
0.000 0.100 0.600 0.850 0.667 0.000 0.542 1.000 1.000 0.778 0.133 0.850 1.000 0.800 0.200 0.444 1.000 0.778 0.208 0.000 0.733 0.850 0.200 0.000 0.000 0.717 0.291 ,
0.400 0.800 1.000 0.867 0.600 0.583 0.917 1.000 1.000 0.667 0.000 0.400 1.000 0.867 0.200 0.083 0.667 1.000 0.500 0.000 0.733 0.733 0.500 0.133 0.000 0.737 0.358 ,
0.000 0.000 0.500 1.000 0.833 0.000 0.333 0.900 1.000 0.933 0.417 0.917 1.000 0.833 0.250 0.933 1.000 0.850 0.267 0.000 0.583 0.833 0.312 0.000 0.000 0.667 0.375 ,
0.533 0.867 0.933 0.733 0.400 0.667 0.933 1.000 1.000 0.800 0.000 0.667 1.000 1.000 0.333 0.400 0.867 1.000 0.867 0.200 0.933 0.933 0.733 0.200 0.000 0.738 0.389 ,
0.000 0.500 0.889 0.667 0.444 0.333 0.875 1.000 1.000 0.750 0.667 1.000 1.000 0.833 0.333 0.750 1.000 0.833 0.250 0.000 0.778 1.000 0.444 0.000 0.000 0.654 0.250 ,
0.125 0.500 0.833 1.000 0.875 0.667 1.000 1.000 1.000 1.000 0.250 0.750 1.000 0.875 0.500 0.833 1.000 0.667 0.167 0.000 1.000 0.750 0.167 0.000 0.000 0.750 0.269 ,
0.133 0.600 0.900 1.000 0.800 0.133 0.667 1.000 1.000 0.933 0.000 0.333 1.000 1.000 0.500 0.400 0.867 1.000 1.000 0.400 0.600 1.000 1.000 0.467 0.067 0.750 0.377 ,
0.000 0.375 0.917 1.000 1.000 0.167 0.667 1.000 1.000 1.000 0.750 1.000 1.000 0.875 0.500 1.000 1.000 0.778 0.167 0.000 0.875 0.750 0.333 0.000 0.000 0.750 0.311 ,
0.000 0.250 0.667 0.875 0.833 0.167 0.750 1.000 1.000 0.917 0.333 1.000 1.000 0.900 0.533 0.333 1.000 0.917 0.375 0.000 0.667 0.875 0.333 0.000 0.000 0.735 0.370 ,
0.533 0.950 0.933 0.500 0.067 0.944 1.000 1.000 1.000 0.333 0.200 0.850 1.000 1.000 0.533 0.000 0.542 1.000 1.000 0.778 0.000 0.150 0.667 0.950 0.533 0.717 0.319 ,
0.333 0.800 0.900 0.733 0.400 0.667 0.933 1.000 1.000 0.800 0.000 0.667 1.000 1.000 0.583 0.333 0.867 1.000 0.867 0.333 0.733 1.000 0.800 0.267 0.000 0.750 0.377 ,
0.125 0.500 0.875 0.917 0.625 0.500 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 0.625 0.667 1.000 1.000 0.778 0.167 0.250 0.833 1.000 0.417 0.000 0.714 0.269 ,
0.533 0.867 0.533 0.267 0.067 0.667 1.000 0.933 0.933 0.600 0.133 0.467 0.733 0.933 0.733 0.000 0.000 0.000 0.667 0.600 0.000 0.000 0.133 0.733 0.333 0.738 0.420 י
0.125 0.667 1.000 0.917 0.750 0.500 1.000 1.000 1.000 1.000 0.500 1.000 0.875 0.917 0.750 0.833 0.889 1.000 0.667 0.167 0.750 0.750 0.500 0.083 0.000 0.714 0.269 ,
0.600 0.867 0.500 0.267 0.067 0.800 1.000 1.000 1.000 0.533 0.278 0.556 0.875 1.000 0.833 0.000 0.000 0.200 0.867 0.467 0.000 0.000 0.250 0.800 0.200 0.727 0.415 י
0.000 0.000 0.444 1.000 0.833 0.125 0.500 0.917 1.000 1.000 0.500 1.000 1.000 1.000 0.833 0.875 1.000 0.917 0.625 0.250 1.000 1.000 0.556 0.000 0.000 0.731 0.250 ,
0.600 0.533 0.400 0.267 0.067 0.933 1.000 1.000 1.000 0.733 0.250 0.583 0.750 0.917 1.000 0.000 0.000 0.000 0.400 1.000 0.000 0.000 0.300 0.800 0.800 0.750 0.392 י
0.333 0.750 0.812 0.583 0.083 0.833 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 1.000 0.917 1.000 1.000 1.000 1.000 0.250 0.750 1.000 1.000 0.833 0.647 0.243 .
0.708 0.583 0.333 0.250 0.042 0.679 0.857 1.000 1.000 0.643 0.375 0.458 0.722 0.792 0.875 0.000 0.000 0.000 0.143 0.679 0.000 0.000 0.000 0.083 0.542 0.732 0.418 י
0.933 0.700 0.600 0.500 0.267 0.867 1.000 1.000 1.000 0.933 0.167 0.500 0.500 0.750 1.000 0.000 0.000 0.000 0.500 0.867 0.000 0.000 0.000 0.500 0.667 0.775 0.385 י
0.733 0.733 0.400 0.400 0.133 0.800 1.000 1.000 1.000 0.867 0.067 0.333 0.500 0.733 1.000 0.000 0.000 0.000 0.467 0.800 0.000 0.000 0.000 0.600 0.333 0.762 0.420 י
0.733 0.600 0.400 0.400 0.133 0.733 0.667 0.200 0.667 0.667 0.133 0.333 0.300 0.467 0.667 0.000 0.000 0.200 0.733 0.333 0.000 0.000 0.400 0.600 0.000 0.762 0.404 י
0.625 0.906 0.625 0.438 0.125 0.250 0.688 0.833 0.969 0.500 0.000 0.000 0.074 0.750 0.500 0.000 0.000 0.000 0.719 0.938 0.000 0.000 0.000 0.656 0.906 0.797 0.440 ו
0.867 0.667 0.400 0.400 0.200 0.667 1.000 1.000 1.000 0.733 0.067 0.400 0.600 0.733 0.867 0.000 0.000 0.000 0.267 0.333 0.000 0.000 0.000 0.667 0.333 0.762 0.420 י
0.933 0.667 0.400 0.400 0.267 0.867 0.533 0.200 0.733 1.000 0.167 0.500 0.500 0.833 1.000 0.000 0.000 0.000 0.667 0.867 0.000 0.000 0.000 0.667 0.467 0.750 0.377 י
0.800 0.900 0.667 0.500 0.333 1.000 1.000 1.000 1.000 1.000 0.333 0.375 0.500 0.625 0.917 0.000 0.000 0.000 0.200 0.533 0.000 0.000 0.133 0.700 0.533 0.775 0.400 י
0.821 0.821 0.476 0.357 0.107 0.964 1.000 0.952 0.964 0.893 0.188 0.438 0.500 0.781 0.969 0.000 0.000 0.000 0.643 0.536 0.000 0.000 0.000 0.750 0.357 0.766 0.405 י
0.667 0.800 0.600 0.400 0.133 0.933 1.000 1.000 1.000 0.867 0.222 0.333 0.500 0.889 0.778 0.000 0.000 0.067 0.733 0.533 0.000 0.000 0.200 0.800 0.267 0.750 0.440 י
0.845 0.510 0.286 0.281 0.095 0.299 0.545 0.506 0.818 0.584 0.000 0.000 0.000 0.333 0.821 0.000 0.000 0.169 0.761 0.299 0.000 0.000 0.619 0.844 0.345 0.694 0.346 ל
0.786 0.762 0.500 0.381 0.179 0.857 1.000 1.000 1.000 0.929 0.167 0.444 0.583 0.889 0.958 0.000 0.000 0.000 0.619 0.750 0.000 0.000 0.143 0.857 0.571 0.767 0.390 י
0.786 0.619 0.357 0.238 0.071 0.964 0.905 1.000 1.000 0.750 0.250 0.458 0.656 0.958 0.812 0.000 0.000 0.143 0.857 0.500 0.000 0.000 0.393 0.857 0.143 0.781 0.427 י
0.781 0.812 0.438 0.312 0.094 0.857 1.000 1.000 1.000 0.750 0.188 0.469 0.719 1.000 0.750 0.000 0.000 0.321 1.000 0.357 0.000 0.000 0.438 0.875 0.188 0.765 0.442 י
0.714 0.893 0.643 0.500 0.214 0.679 0.964 0.964 1.000 0.786 0.143 0.357 0.607 0.964 0.750 0.000 0.000 0.000 0.750 0.500 0.000 0.000 0.143 0.893 0.464 0.742 0.413 י
0.933 0.700 0.600 0.600 0.400 0.917 1.000 1.000 1.000 1.000 0.200 0.500 0.600 0.800 0.800 0.000 0.000 0.000 0.500 0.667 0.000 0.000 0.267 0.900 0.467 0.763 0.380 י
0.893 0.714 0.536 0.286 0.107 1.000 1.000 0.964 0.952 0.857 0.208 0.444 0.833 1.000 0.792 0.000 0.000 0.250 0.952 0.607 0.000 0.000 0.286 0.905 0.393 0.767 0.395 י
0.750 0.619 0.357 0.238 0.036 0.750 0.952 1.000 1.000 0.750 0.036 0.333 0.643 0.857 0.857 0.000 0.000 0.000 0.476 0.679 0.000 0.000 0.179 0.905 0.357 0.774 0.437 י
0.786 0.964 0.536 0.429 0.214 0.714 1.000 1.000 1.000 0.964 0.036 0.393 0.714 0.964 0.786 0.000 0.000 0.143 0.857 0.286 0.000 0.000 0.321 0.929 0.179 0.742 0.437 י
0.857 1.000 0.743 0.571 0.214 0.821 1.000 1.000 1.000 0.786 0.179 0.464 0.800 1.000 0.821 0.000 0.000 0.457 1.000 0.679 0.000 0.000 0.457 1.000 0.464 0.726 0.408 י
0.867 0.667 0.500 0.333 0.067 0.933 0.933 1.000 1.000 0.800 0.333 0.444 0.583 0.889 0.944 0.000 0.000 0.200 0.800 0.733 0.000 0.000 0.500 1.000 0.533 0.773 0.440 י
0.733 0.333 0.400 0.267 0.067 0.467 0.400 0.500 0.867 0.667 0.267 0.533 0.500 0.800 0.733 0.000 0.000 0.000 0.667 0.467 0.000 0.000 0.000 0.667 0.333 0.762 0.412 י
0.933 0.800 0.600 0.467 0.200 0.867 1.000 1.000 1.000 0.933 0.200 0.533 0.700 0.933 1.000 0.000 0.000 0.000 0.667 1.000 0.000 0.000 0.000 0.667 0.600 0.762 0.404 י
0.750 1.000 1.000 0.833 0.500 1.000 1.000 1.000 1.000 1.000 0.333 0.556 0.833 1.000 1.000 0.000 0.000 0.500 1.000 1.000 0.000 0.000 0.375 0.833 0.500 0.733 0.312 י
0.933 1.000 0.850 0.467 0.133 0.933 1.000 1.000 1.000 0.800 0.389 0.556 0.833 1.000 0.833 0.000 0.000 0.500 1.000 0.733 0.000 0.000 0.500 0.867 0.267 0.727 0.407 י
0.667 0.800 0.467 0.333 0.067 0.933 1.000 1.000 1.000 0.733 0.389 0.556 0.778 0.944 0.778 0.000 0.000 0.200 0.867 0.600 0.000 0.000 0.400 0.933 0.267 0.750 0.415 י
0.933 0.733 0.400 0.333 0.133 0.867 1.000 1.000 1.000 0.933 0.267 0.600 0.600 0.800 1.000 0.000 0.000 0.100 0.600 0.867 0.000 0.000 0.400 0.933 0.467 0.762 0.420 י
0.733 0.733 0.400 0.333 0.133 0.867 1.000 1.000 1.000 0.933 0.267 0.600 0.600 0.800 1.000 0.000 0.000 0.000 0.400 0.733 0.000 0.000 0.000 0.600 0.467 0.762 0.420 י
0.821 0.571 0.381 0.250 0.036 0.714 1.000 1.000 1.000 0.714 0.250 0.643 0.714 0.929 0.857 0.000 0.000 0.000 0.607 0.536 0.000 0.000 0.095 0.714 0.250 0.758 0.437 י
0.733 0.933 0.950 0.667 0.133 0.600 1.000 1.000 1.000 0.400 0.056 0.667 1.000 1.000 0.778 0.000 0.200 0.900 1.000 1.000 0.000 0.000 0.700 0.933 0.933 0.727 0.268 ,
0.929 0.714 0.357 0.333 0.143 0.893 0.905 1.000 1.000 0.893 0.286 0.667 0.821 1.000 0.964 0.000 0.000 0.071 0.762 0.714 0.000 0.000 0.321 1.000 0.500 0.774 0.403 י
1.000 0.800 0.600 0.400 0.133 1.000 1.000 1.000 1.000 0.867 0.400 0.667 0.800 0.933 0.933 0.000 0.000 0.200 0.800 0.467 0.000 0.000 0.400 0.933 0.333 0.762 0.412 י
0.643 0.500 0.286 0.250 0.036 0.792 1.000 1.000 0.958 0.750 0.464 0.714 0.571 0.607 0.750 0.000 0.000 0.000 0.083 0.708 0.000 0.000 0.000 0.143 0.500 0.741 0.433 י
0.786 0.571 0.429 0.286 0.071 0.821 0.952 1.000 1.000 0.714 0.464 0.714 0.893 1.000 0.821 0.000 0.000 0.179 0.810 0.714 0.000 0.000 0.214 0.857 0.464 0.774 0.437 י
0.875 0.542 0.389 0.333 0.083 1.000 1.000 1.000 1.000 0.625 0.393 0.714 0.714 0.893 0.786 0.000 0.000 0.000 0.208 0.708 0.000 0.000 0.000 0.208 0.583 0.722 0.403 י
0.667 0.733 0.250 0.067 0.000 0.933 1.000 1.000 0.867 0.533 0.444 0.722 0.917 1.000 0.778 0.000 0.000 0.350 1.000 0.400 0.000 0.000 0.500 0.800 0.200 0.727 0.407 י
0.667 0.500 0.111 0.083 0.056 1.000 1.000 0.944 0.917 0.556 0.833 0.792 0.944 0.958 1.000 0.056 0.083 0.167 0.500 1.000 0.000 0.000 0.000 0.542 0.611 0.750 0.426 י
0.667 0.917 0.583 0.250 0.000 0.867 1.000 1.000 0.933 0.667 0.667 1.000 1.000 1.000 1.000 0.067 0.333 0.467 0.867 0.933 0.000 0.000 0.083 0.750 0.500 0.694 0.333 י
0.750 0.893 0.571 0.536 0.250 1.000 1.000 1.000 1.000 0.958 0.357 0.786 1.000 1.000 1.000 0.000 0.042 0.792 1.000 0.792 0.000 0.071 0.786 0.964 0.464 0.724 0.363 י
0.714 0.857 0.667 0.571 0.464 0.929 1.000 1.000 1.000 1.000 0.286 0.821 1.000 1.000 1.000 0.000 0.464 1.000 1.000 1.000 0.000 0.179 0.905 1.000 0.643 0.758 0.387 י
0.950 1.000 1.000 0.867 0.200 1.000 1.000 1.000 1.000 0.300 0.700 1.000 1.000 1.000 0.700 0.050 0.733 1.000 1.000 0.900 0.000 0.400 0.800 1.000 0.900 0.667 0.253 ,
0.650 0.825 0.925 0.275 0.000 0.000 0.000 0.750 0.675 0.000 0.000 0.000 0.429 0.914 0.114 0.050 0.275 0.775 1.000 0.425 0.475 0.875 0.475 0.625 0.725 0.700 0.583 ג
0.567 0.717 0.980 0.317 0.000 0.000 0.033 0.700 0.667 0.017 0.000 0.000 0.356 0.907 0.111 0.017 0.183 0.680 1.000 0.633 0.517 0.850 0.360 0.450 0.883 0.722 0.592 ג
0.000 0.476 0.857 0.667 0.321 0.000 0.048 0.286 0.429 0.464 0.000 0.000 0.000 0.000 0.281 0.143 0.286 0.357 0.381 0.750 0.786 0.857 0.964 0.905 0.500 0.781 0.593 נ
0.450 0.820 0.883 0.240 0.000 0.000 0.120 0.900 0.580 0.000 0.000 0.000 0.470 0.927 0.167 0.000 0.000 0.150 0.940 0.567 0.000 0.000 0.000 0.620 0.883 0.745 0.573 ו
0.571 0.857 0.800 0.743 0.429 0.057 0.143 0.200 0.257 0.600 0.000 0.000 0.000 0.000 0.433 0.029 0.029 0.000 0.000 0.457 0.657 0.857 0.857 0.829 0.514 0.650 0.588 כ
0.000 0.742 0.883 0.773 0.212 0.000 0.152 0.416 0.864 0.288 0.000 0.000 0.000 0.617 0.150 0.091 0.273 0.429 0.894 0.621 0.742 0.848 0.818 0.742 0.197 0.730 0.602 נ
0.000 0.000 0.267 0.800 0.533 0.000 0.208 0.889 1.000 0.722 0.000 0.500 1.000 0.550 0.067 0.222 0.792 0.611 0.083 0.000 0.733 0.500 0.000 0.000 0.000 0.717 0.523 '
0.574 0.722 0.630 0.500 0.370 0.500 0.222 0.315 0.148 0.000 0.583 0.354 0.229 0.396 0.562 0.648 0.259 0.000 0.093 0.796 0.463 0.370 0.167 0.426 0.481 0.675 0.606 5
0.650 0.950 0.950 0.850 0.283 0.017 0.250 0.950 0.483 0.000 0.000 0.017 0.750 0.883 0.050 0.000 0.000 0.283 0.967 0.400 0.000 0.000 0.067 0.817 0.733 0.717 0.568 ז
0.000 0.714 0.800 0.643 0.429 0.000 0.286 0.486 0.821 0.571 0.000 0.000 0.000 0.594 0.531 0.143 0.429 0.400 0.750 0.786 0.679 0.821 0.429 0.429 0.571 0.734 0.593 ג
0.000 0.750 0.857 0.643 0.571 0.000 0.286 0.476 0.607 0.821 0.000 0.000 0.000 0.188 0.656 0.214 0.500 0.429 0.643 0.786 0.679 0.821 0.476 0.214 0.679 0.766 0.615 ג
0.600 0.800 0.880 0.750 0.300 0.000 0.300 1.000 0.433 0.000 0.000 0.152 0.927 0.712 0.018 0.000 0.000 0.580 1.000 0.360 0.000 0.000 0.120 0.867 0.740 0.755 0.603 ז
0.571 0.657 0.595 0.600 0.200 0.143 0.314 0.238 0.486 0.514 0.000 0.000 0.000 0.200 0.400 0.171 0.086 0.143 0.257 0.371 0.914 0.914 0.952 0.943 0.600 0.656 0.615 ב
0.333 0.762 1.000 0.714 0.286 0.048 0.333 0.524 0.333 0.095 0.000 0.000 0.000 0.000 0.000 0.143 0.429 0.667 0.476 0.143 0.476 0.810 1.000 0.810 0.476 0.817 0.577 :
0.571 0.743 0.686 0.686 0.457 0.171 0.343 0.343 0.429 0.771 0.000 0.000 0.000 0.000 0.400 0.171 0.286 0.257 0.171 0.600 0.743 0.829 0.829 0.857 0.514 0.672 0.615 כ
0.594 0.938 1.000 0.969 0.531 0.000 0.344 1.000 0.750 0.000 0.000 0.143 0.829 0.964 0.286 0.000 0.000 0.400 1.000 0.656 0.000 0.000 0.100 0.688 0.938 0.757 0.583 ז
0.000 0.650 0.750 0.725 0.375 0.000 0.356 0.556 0.800 0.917 0.000 0.000 0.000 0.425 0.750 0.028 0.289 0.333 0.733 0.889 0.750 1.000 1.000 0.975 0.594 0.763 0.603 נ
0.476 0.714 0.964 0.714 0.286 0.238 0.381 0.500 0.238 0.048 0.000 0.000 0.000 0.000 0.000 0.333 0.619 0.857 0.619 0.333 0.381 0.714 0.786 0.476 0.333 0.812 0.604 :
0.580 0.648 0.597 0.705 0.670 0.239 0.386 0.364 0.432 0.625 0.600 0.100 0.000 0.050 0.575 0.784 0.193 0.000 0.023 0.705 0.864 0.170 0.000 0.102 0.670 0.650 0.610 ה
0.140 0.920 0.800 0.600 0.480 0.055 0.418 0.636 0.709 0.782 0.000 0.000 0.000 0.240 0.720 0.218 0.455 0.436 0.673 0.982 0.780 0.900 0.740 0.420 0.820 0.781 0.615 ג
0.000 0.750 0.905 0.714 0.536 0.000 0.429 0.714 0.893 0.929 0.000 0.000 0.000 0.281 0.719 0.179 0.500 0.476 0.786 0.750 0.786 0.964 0.667 0.536 0.750 0.766 0.604 ג
0.600 0.938 0.825 0.188 0.000 0.050 0.438 0.950 0.688 0.050 0.000 0.000 0.657 1.000 0.257 0.000 0.000 0.350 1.000 0.550 0.000 0.000 0.075 0.781 0.850 0.729 0.583 ו
0.214 0.929 0.786 0.679 0.321 0.062 0.500 0.688 0.906 0.594 0.000 0.000 0.000 0.429 0.571 0.219 0.500 0.438 0.688 0.812 0.679 0.714 0.393 0.536 0.607 0.758 0.589 ג
0.429 0.714 0.952 0.762 0.429 0.238 0.524 0.714 0.524 0.238 0.000 0.000 0.000 0.000 0.000 0.048 0.333 0.571 0.476 0.143 0.333 0.762 0.952 0.762 0.381 0.823 0.574 :
0.633 0.900 0.933 0.833 0.483 0.345 0.527 0.655 0.655 0.255 0.000 0.000 0.000 0.000 0.000 0.327 0.709 0.818 0.673 0.345 0.483 0.917 0.950 0.883 0.583 0.806 0.574 :
0.250 0.893 0.667 0.536 0.214 0.107 0.536 0.810 0.893 0.500 0.000 0.000 0.000 0.281 0.500 0.321 0.321 0.190 0.357 0.821 0.786 0.821 0.381 0.250 0.714 0.766 0.615 ג
0.343 0.829 0.690 0.657 0.429 0.143 0.571 0.571 0.600 0.943 0.000 0.000 0.000 0.000 0.525 0.000 0.086 0.143 0.057 0.486 0.543 0.943 0.976 0.914 0.771 0.656 0.582 כ
0.591 0.891 0.614 0.418 0.045 0.425 0.600 0.800 1.000 0.300 0.000 0.000 0.068 0.855 0.295 0.000 0.000 0.150 0.920 0.500 0.000 0.000 0.364 0.964 0.591 0.816 0.590 ו
0.400 0.625 0.500 0.500 0.200 0.200 0.667 0.686 0.762 0.743 0.000 0.000 0.000 0.021 0.775 0.000 0.000 0.000 0.024 0.686 0.525 0.750 0.775 0.854 0.475 0.662 0.607 כ
0.400 0.925 0.700 0.425 0.050 0.225 0.700 0.950 0.900 0.425 0.000 0.000 0.311 0.867 0.222 0.300 0.550 0.675 0.775 0.475 0.650 0.925 0.650 0.775 0.100 0.716 0.561 ג
0.586 0.729 0.600 0.514 0.200 0.500 0.843 0.900 0.957 0.800 0.000 0.000 0.000 0.325 0.857 0.000 0.000 0.000 0.329 0.871 0.000 0.000 0.000 0.400 0.800 0.660 0.587 ר
0.143 0.893 0.905 0.750 0.607 0.000 0.393 0.810 0.929 1.000 0.000 0.000 0.000 0.281 1.000 0.214 0.536 0.762 0.893 1.000 0.786 1.000 0.810 0.750 1.000 0.766 0.593 ג
0.571 0.952 0.857 0.619 0.476 0.190 0.524 0.821 0.905 0.857 0.000 0.042 0.656 0.333 0.000 0.000 0.048 0.714 0.714 0.190 0.000 0.000 0.500 0.762 0.095 0.812 0.604 ז
0.643 0.464 0.536 0.750 0.250 0.938 0.812 0.781 0.844 0.375 0.179 0.286 0.357 0.714 0.857 0.094 0.344 0.469 0.562 0.438 0.500 1.000 0.464 0.000 0.000 0.758 0.600 ל
0.393 0.629 0.393 0.200 0.036 0.643 0.914 0.821 0.857 0.500 0.071 0.343 0.536 0.829 0.607 0.000 0.000 0.000 0.457 0.429 0.000 0.000 0.000 0.600 0.214 0.710 0.443 י
0.593 0.889 0.815 0.528 0.222 0.200 0.700 1.000 0.825 0.300 0.000 0.444 0.963 0.583 0.000 0.000 0.525 1.000 0.750 0.000 0.000 0.583 0.926 0.750 0.000 0.849 0.512 ן
0.371 0.881 0.543 0.738 0.800 0.150 0.917 0.825 0.750 0.725 0.000 0.714 0.743 0.786 0.343 0.150 0.729 1.000 0.938 0.150 0.657 0.833 0.657 0.262 0.000 0.652 0.611 ע
0.467 0.733 0.200 0.000 0.000 0.944 1.000 0.958 0.778 0.333 0.533 0.800 0.900 1.000 0.933 0.000 0.000 0.292 1.000 0.611 0.000 0.000 0.450 0.800 0.133 0.739 0.500 י
0.629 0.786 0.286 0.714 0.714 0.429 1.000 0.429 0.643 0.886 0.233 1.000 0.200 0.583 0.467 0.114 0.786 0.686 0.929 0.371 0.800 0.786 0.571 0.357 0.029 0.683 0.545 ע
0.000 0.458 0.850 0.521 0.250 0.625 0.833 1.000 1.000 0.875 0.100 0.292 0.475 0.771 0.825 0.000 0.000 0.000 0.375 0.800 0.000 0.000 0.000 0.479 0.750 0.681 0.444 י
0.656 0.844 0.825 0.250 0.000 0.000 0.219 0.975 0.688 0.000 0.000 0.000 0.600 0.964 0.357 0.000 0.000 0.300 1.000 0.688 0.000 0.375 0.825 1.000 0.906 0.757 0.603 נ
0.667 0.952 0.893 0.952 0.619 0.095 0.381 0.786 0.524 0.333 0.000 0.250 0.812 0.250 0.000 0.000 0.667 1.000 0.524 0.000 0.000 0.476 0.964 0.619 0.000 0.812 0.604 ז
0.833 0.833 0.562 0.458 0.250 0.190 0.571 0.893 0.905 0.714 0.000 0.250 0.938 0.333 0.000 0.000 0.333 1.000 0.476 0.048 0.000 0.292 0.938 0.458 0.042 0.824 0.596 ז
0.727 0.739 0.727 0.648 0.091 0.225 0.425 0.400 0.637 0.438 0.000 0.000 0.000 0.307 0.705 0.000 0.000 0.000 0.363 0.663 0.000 0.000 0.000 0.409 0.580 0.643 0.605 ר
0.829 0.607 0.600 0.571 0.257 0.225 0.250 0.275 0.594 0.675 0.000 0.000 0.029 0.214 0.486 0.100 0.406 0.450 0.438 0.100 0.657 0.571 0.000 0.000 0.000 0.712 0.611 ל
0.762 0.857 0.667 0.571 0.286 0.250 0.583 0.875 0.708 0.500 0.000 0.333 0.952 0.286 0.000 0.000 0.375 1.000 0.667 0.083 0.000 0.190 0.810 0.619 0.048 0.833 0.569 ז
